timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1756928650572099088,1756928650.572099,-0.2048482131958007,-0.014073638916015652,0.28991691589355467,0.19031551361083987,0.6121940994262696,-0.628979721069336,-0.3941056442260742,0.6165389633178711,0.2834784698486328,-0.09231273651123045,0.13961498260498045,-0.5085811233520507
1756928650606924164,1756928650.6069243,-0.2048482131958007,-0.01903274536132815,0.29067985534667967,0.19451168060302737,0.6484337234497071,-0.677807846069336,-0.4074570846557617,0.5997542953491211,0.3059851837158203,-0.09345714569091795,0.13847057342529295,-0.49866291046142575
1756928650641523872,1756928650.641524,-0.2052296829223632,-0.02589920043945315,0.29067985534667967,0.20061519622802737,0.688488998413086,-0.7319775009155274,-0.4257676315307617,0.5848760223388672,0.3254401397705078,-0.09574596405029295,0.13808910369873045,-0.49637409210205075
1756928650678614784,1756928650.6786149,-0.2063740921020507,-0.03696277618408206,0.29067985534667967,0.21244075775146487,0.7312145614624024,-0.7891989135742188,-0.4414088439941406,0.5738134002685547,0.3391730499267578,-0.09574596405029295,0.13732616424560545,-0.49027057647705075
1756928650715330848,1756928650.7153308,-0.2071370315551757,-0.04230335235595706,0.29144279479980467,0.22083309173583987,0.7708874130249024,-0.8452759170532227,-0.4597193908691406,0.5616063690185547,0.3601548385620117,-0.09574596405029295,0.13732616424560545,-0.49065204620361325
1756928650750119202,1756928650.7501192,-0.2098073196411132,-0.04840686798095706,0.29258720397949217,0.23342159271240237,0.8052206420898438,-0.9013529205322266,-0.4745967102050781,0.5501622772216797,0.3773209762573242,-0.09574596405029295,0.13732616424560545,-0.48950668334960934
1756928650785243314,1756928650.7852435,-0.2109517288208007,-0.05870655059814456,0.29373161315917967,0.24562957763671878,0.8445129776000977,-0.9551411056518555,-0.4860408020019531,0.5352849578857422,0.3929612350463867,-0.09574596405029295,0.13694469451904295,-0.48607345581054684
1756928650819619189,1756928650.8196192,-0.2117146682739257,-0.06519153594970706,0.29411308288574217,0.2563107299804688,0.8830414199829102,-1.009310760498047,-0.494815559387207,0.5242213821411132,0.4089839172363281,-0.09574596405029295,0.13618175506591795,-0.48264022827148434
1756928650856312142,1756928650.856312,-0.2136220169067382,-0.07129505157470706,0.29487602233886717,0.2673733520507813,0.9192819976806641,-1.0600471878051758,-0.5096928787231445,0.5181178665161132,0.4246241760253906,-0.09574596405029295,0.13541881561279295,-0.48111434936523434
1756928650892975817,1756928650.8929758,-0.2197255325317382,-0.08235767364501956,0.29602043151855467,0.2803433227539063,0.9589548492431641,-1.1123085403442383,-0.5203740310668945,0.5116328811645507,0.4410273742675781,-0.09727184295654295,0.13236705780029295,-0.47958847045898434
1756928650927693264,1756928650.9276934,-0.2258290481567382,-0.08998706817626956,0.29716484069824217,0.2921688842773438,0.999773063659668,-1.1588488006591797,-0.530673713684082,0.5043849563598632,0.4589564514160156,-0.10223094940185545,0.13122264862060545,-0.47501083374023434
1756928650962725135,1756928650.9627252,-0.2334584426879882,-0.09799888610839846,0.29830924987792967,0.3059027481079102,1.039065399169922,-1.2050075912475586,-0.5371586990356445,0.5005702590942382,0.4730717849731445,-0.11138622283935545,0.13084117889404295,-0.47157760620117184
1756928650997464194,1756928650.9974644,-0.2407063674926757,-0.11058738708496096,0.29945365905761717,0.3211615371704102,1.078738250732422,-1.2488775634765625,-0.5447880935668945,0.49789997100830075,0.4860417556762695,-0.12092391967773436,0.13084117889404295,-0.46623703002929684
1756928651033709836,1756928651.0337098,-0.2502431106567382,-0.12088706970214846,0.30288688659667967,0.3356573867797852,1.1184120559692383,-1.2908392333984375,-0.5539433670043945,0.49789997100830075,0.503207893371582,-0.12626449584960936,0.13084117889404295,-0.46242233276367184
1756928651070478160,1756928651.070478,-0.2590169143676757,-0.13538291931152346,0.30364982604980467,0.3520605850219727,1.1588488006591797,-1.3316574478149414,-0.5592848968505859,0.49484821319580075,0.512363166809082,-0.13160507202148436,0.13084117889404295,-0.45364852905273434
1756928651105325331,1756928651.1053252,-0.2666472625732421,-0.14644554138183596,0.30441276550292967,0.3680832672119141,1.1962328338623047,-1.3709497833251953,-0.5615737152099609,0.49141498565673825,0.5226628494262695,-0.14152328491210936,0.13084117889404295,-0.44754501342773434
1756928651141829712,1756928651.1418297,-0.2769469451904296,-0.15445640563964846,0.30670158386230467,0.3791458892822266,1.2286587142944336,-1.4045191192626953,-0.5684401702880859,0.48798175811767575,0.5356337738037109,-0.14648239135742186,0.13084117889404295,-0.44144149780273434
1756928651179086978,1756928651.1790872,-0.2853392791748046,-0.16361263275146487,0.31051628112792967,0.3928787994384766,1.2618465805053711,-1.4403782272338868,-0.5714919281005859,0.47958942413330075,0.5474593353271484,-0.14877120971679686,0.13084117889404295,-0.43762680053710934
1756928651213414485,1756928651.2134144,-0.2906798553466796,-0.17429378509521487,0.3150948715209961,0.4031784820556641,1.2923651123046875,-1.4720402145385743,-0.5745436859130859,0.47310443878173825,0.5550887298583984,-0.14877120971679686,0.13160411834716795,-0.42809005737304684
1756928651248163583,1756928651.2481637,-0.2998351287841796,-0.18421199798583987,0.3200539779663086,0.4180558013916016,1.324027099609375,-1.5086622619628907,-0.5745436859130859,0.46432968139648434,0.5615737152099609,-0.14838973999023436,0.13198558807373045,-0.41817089080810543
1756928651283164085,1756928651.2831643,-0.3078459930419921,-0.19489315032958987,0.3276833724975586,0.4268296051025391,1.357978858947754,-1.5422315979003907,-0.5772139739990234,0.45670028686523434,0.5684401702880859,-0.14800827026367186,0.13389293670654295,-0.41168590545654293
1756928651320033465,1756928651.3200336,-0.3124236297607421,-0.20099666595458987,0.3337868881225586,0.437893180847168,1.3850632095336914,-1.581142463684082,-0.5848433685302734,0.45250411987304684,0.5798842620849609,-0.14724533081054686,0.13351146697998045,-0.40863414764404293
1756928651354375324,1756928651.3543754,-0.3154753875732421,-0.20977046966552737,0.3402718734741211,0.447048454284668,1.4094782257080078,-1.6036491775512696,-0.5867507171630859,0.45174118041992184,0.5875136566162109,-0.14457504272460936,0.13389293670654295,-0.40787120819091793
1756928651389184161,1756928651.3891842,-0.3158568572998046,-0.21434810638427737,0.3479012680053711,0.450863151550293,1.4239740753173828,-1.614711799621582,-0.5856063079833984,0.45364852905273434,0.6004845809936523,-0.14343063354492186,0.13732616424560545,-0.40901561737060543
1756928651424106350,1756928651.4241061,-0.3154753875732421,-0.21434810638427737,0.3482827377319336,0.4535334396362305,1.4224481964111328,-1.6154756927490235,-0.5836989593505859,0.45364852905273434,0.6023919296264648,-0.14114181518554686,0.13961498260498045,-0.41244884490966793
1756928651458579356,1756928651.4585795,-0.3154753875732421,-0.21434810638427737,0.3490456771850586,0.4550593185424805,1.4216852569580078,-1.6150932693481446,-0.5829360198974609,0.45402999877929684,0.6046807479858398,-0.13809005737304686,0.14342967987060545,-0.41817089080810543
1756928651493241862,1756928651.4932418,-0.3154753875732421,-0.21396663665771487,0.3490456771850586,0.4550593185424805,1.4205408477783203,-1.6135673904418946,-0.5821730804443359,0.45479293823242184,0.6104027938842773,-0.13274948120117186,0.15029613494873045,-0.42084117889404293
1756928651530354424,1756928651.5303545,-0.3158568572998046,-0.21244075775146487,0.3486642074584961,0.454677848815918,1.4190149688720703,-1.612422981262207,-0.5810286712646484,0.45517440795898434,0.6157433700561523,-0.12512008666992186,0.15716354370117186,-0.42084117889404293
1756928651564892190,1756928651.564892,-0.3162383270263671,-0.21015193939208987,0.3482827377319336,0.454677848815918,1.4193964385986328,-1.611660041809082,-0.5806472015380859,0.46127792358398434,0.6207024765014648,-0.12473861694335936,0.15907089233398436,-0.42312999725341793
1756928651599690823,1756928651.5996907,-0.3196715545654296,-0.20938899993896487,0.3482827377319336,0.455440788269043,1.4190149688720703,-1.611660041809082,-0.5802657318115234,0.47157855987548825,0.6271874618530273,-0.12473861694335936,0.15983383178710936,-0.43381210327148434
1756928651634097330,1756928651.6340973,-0.3246316146850585,-0.20938899993896487,0.3479012680053711,0.460781364440918,1.4193964385986328,-1.6112785720825196,-0.5764510345458984,0.48607440948486325,0.6340539169311523,-0.12473861694335936,0.16097824096679686,-0.44411178588867184
1756928651669062093,1756928651.6690621,-0.3307351303100585,-0.20977046966552737,0.3459939193725586,0.4695551681518555,1.4205408477783203,-1.610897102355957,-0.5680587005615234,0.5070552444458007,0.6382500839233398,-0.12244979858398436,0.16593734741210936,-0.45784469604492184
1756928651703796598,1756928651.7037964,-0.3406533432006835,-0.21091487884521487,0.3395089340209961,0.480617790222168,1.4228296661376953,-1.6120415115356446,-0.5558516693115234,0.5261287307739257,0.6390130233764648,-0.12054244995117186,0.16822616577148436,-0.46623703002929684
1756928651738400288,1756928651.7384002,-0.350953025817871,-0.22007015228271487,0.3353127670288086,0.489773063659668,1.4399958038330078,-1.613185920715332,-0.552798957824707,0.5505437469482422,0.6432091903686523,-0.12016098022460936,0.16937057495117186,-0.47920700073242184
1756928651775416389,1756928651.7754164,-0.3665932846069335,-0.22235897064208987,0.3276833724975586,0.5000736999511719,1.4468622589111328,-1.615857162475586,-0.551273078918457,0.5726689910888672,0.6466424179077148,-0.12016098022460936,0.16898910522460936,-0.49255939483642575
1756928651810376947,1756928651.810377,-0.375367088317871,-0.22274139404296878,0.3192910385131836,0.5046513366699219,1.4468622589111328,-1.6154756927490235,-0.552798957824707,0.5856389617919922,0.6462609481811523,-0.12092391967773436,0.16746322631835936,-0.49751850128173825
1756928651844950916,1756928651.8449512,-0.380707664489746,-0.22274139404296878,0.3166207504272461,0.5069401550292969,1.4468622589111328,-1.615857162475586,-0.5581404876708984,0.5947951889038086,0.6454980087280273,-0.12130538940429686,0.16402999877929686,-0.5005702590942382
1756928651881623352,1756928651.8816233,-0.382996482849121,-0.22388580322265628,0.3166207504272461,0.5088475036621094,1.4476251983642578,-1.6208162689208985,-0.5592848968505859,0.5955581283569336,0.6451165390014648,-0.12092391967773436,0.16441146850585936,-0.5036220169067382
1756928651918832747,1756928651.9188325,-0.383759422302246,-0.22693756103515628,0.3170022201538086,0.5126622009277344,1.4522028350830078,-1.6322603607177735,-0.5604293060302734,0.5963210678100586,0.6447350692749023,-0.12016098022460936,0.16402999877929686,-0.5074367141723632
1756928651953312828,1756928651.9533129,-0.384522361755371,-0.23037078857421878,0.3177651596069336,0.5141880798339844,1.4594507598876953,-1.6391268157958985,-0.5634810638427734,0.5978469467163086,0.6447350692749023,-0.11901657104492186,0.16402999877929686,-0.5093440628051757
1756928651987963667,1756928651.9879637,-0.38795654296874993,-0.22960784912109378,0.3177651596069336,0.5145695495605469,1.4609766387939453,-1.6421785736083985,-0.5672957611083984,0.6035689926147461,0.6447350692749023,-0.11901657104492186,0.16402999877929686,-0.5104884719848632
1756928652022939263,1756928652.0229392,-0.39100830078124993,-0.23037078857421878,0.3166207504272461,0.5149510192871094,1.4659366989135743,-1.642560043334961,-0.5688216400146484,0.6100539779663086,0.6451165390014648,-0.11901657104492186,0.16402999877929686,-0.5104884719848632
1756928652057273180,1756928652.0572731,-0.39558593749999993,-0.23380401611328128,0.3162392807006836,0.5160954284667969,1.4747105026245118,-1.642560043334961,-0.5695845794677734,0.6111983871459961,0.6458794784545898,-0.11901657104492186,0.16288558959960936,-0.5101070022583007
1756928652091982964,1756928652.0919828,-0.39673034667968743,-0.24067047119140628,0.3158578109741211,0.5187657165527344,1.4895878219604493,-1.642560043334961,-0.5707289886474609,0.6119613265991211,0.6466424179077148,-0.11901657104492186,0.16021530151367186,-0.5101070022583007
1756928652126984080,1756928652.1269841,-0.39673034667968743,-0.24677398681640628,0.3158578109741211,0.5187657165527344,1.5006504440307618,-1.642560043334961,-0.5730178070068359,0.6134872055053711,0.6477868270874023,-0.11901657104492186,0.15983383178710936,-0.5104884719848632
1756928652163716981,1756928652.1637168,-0.39673034667968743,-0.2528775024414063,0.3162392807006836,0.5187657165527344,1.5109501266479493,-1.642560043334961,-0.5741622161865234,0.6146316146850586,0.6466424179077148,-0.11939804077148436,0.15983383178710936,-0.5104884719848632
1756928652200382733,1756928652.2003827,-0.39673034667968743,-0.2612698364257813,0.3170022201538086,0.5187657165527344,1.5250645065307618,-1.6429415130615235,-0.5764510345458984,0.6180648422241211,0.6466424179077148,-0.11977951049804686,0.15983383178710936,-0.5104884719848632
1756928652235033907,1756928652.2350338,-0.39749328613281243,-0.2688992309570313,0.3173836898803711,0.5187657165527344,1.5380354309082032,-1.6429415130615235,-0.5814101409912109,0.6214980697631836,0.6466424179077148,-0.12092391967773436,0.15907089233398436,-0.5112514114379882
1756928652269823913,1756928652.269824,-0.39787475585937493,-0.2780545043945313,0.3177651596069336,0.5187657165527344,1.5529127502441407,-1.642560043334961,-0.5878951263427734,0.6276015853881836,0.6481682968139648,-0.12550155639648436,0.15868942260742186,-0.5196437454223632
1756928652306611128,1756928652.3066113,-0.39749328613281243,-0.2879736709594727,0.3192910385131836,0.5187657165527344,1.5689344787597657,-1.6429415130615235,-0.6008650970458984,0.6371383285522461,0.6485497665405273,-0.12664596557617186,0.15792648315429686,-0.5287990188598632
1756928652343051494,1756928652.3430514,-0.39749328613281243,-0.2978918838500977,0.3231057357788086,0.5187657165527344,1.5845747375488282,-1.6513338470458985,-0.6115462493896484,0.6432418441772461,0.6485497665405273,-0.12702743530273436,0.15754501342773436,-0.5402431106567382
1756928652379658821,1756928652.3796587,-0.39673034667968743,-0.3047583389282227,0.3330239486694336,0.5187657165527344,1.597927131652832,-1.6582003021240235,-0.6245171737670898,0.6523971176147461,0.6481682968139648,-0.12702743530273436,0.15830795288085936,-0.5516872024536132
1756928652414406624,1756928652.4144065,-0.39558593749999993,-0.3104803848266602,0.3410348129272461,0.5187657165527344,1.6097526931762696,-1.6627779388427735,-0.6405389022827148,0.6623162841796875,0.6405389022827148,-0.12702743530273436,0.15830795288085936,-0.5623693084716797
1756928652451225690,1756928652.4512255,-0.39253417968749993,-0.3150580215454102,0.3490456771850586,0.5168583679199219,1.6250114822387696,-1.6688814544677735,-0.6634270858764648,0.6729974365234375,0.6329095077514648,-0.12702743530273436,0.15868942260742186,-0.5795354461669922
1756928652490008595,1756928652.4900086,-0.38910095214843743,-0.3238318252563477,0.3589638900756836,0.5195286560058594,1.6395073318481446,-1.6833782577514649,-0.6786858749389648,0.6844415283203125,0.6336724472045898,-0.12702743530273436,0.15983383178710936,-0.5909795379638672
1756928652525007674,1756928652.5250077,-0.38757507324218743,-0.3261206436157227,0.3654488754272461,0.5195286560058594,1.646755256652832,-1.6894817733764649,-0.6897494506835937,0.6886376953125,0.6367242050170898,-0.12702743530273436,0.15983383178710936,-0.5970830535888672
1756928652559399516,1756928652.5593994,-0.38757507324218743,-0.3265021133422852,0.3673562240600586,0.5195286560058594,1.6478996658325196,-1.6932964706420899,-0.6920382690429687,0.6886376953125,0.6371056747436523,-0.12702743530273436,0.15983383178710936,-0.5997533416748047
1756928652594349299,1756928652.5943494,-0.38757507324218743,-0.3265021133422852,0.3704079818725586,0.5195286560058594,1.6486626052856446,-1.6940594100952149,-0.6931826782226562,0.6886376953125,0.6367242050170898,-0.12626449584960936,0.16021530151367186,-0.6001348114013672
1756928652630758091,1756928652.630758,-0.38757507324218743,-0.3261206436157227,0.3704079818725586,0.5195286560058594,1.649044075012207,-1.6944408798217774,-0.6931826782226562,0.6886376953125,0.6371056747436523,-0.12588302612304686,0.16021530151367186,-0.6005162811279297
1756928652665655559,1756928652.6656556,-0.38719360351562493,-0.3261206436157227,0.3704079818725586,0.5195286560058594,1.6494255447387696,-1.6948223495483399,-0.6935641479492187,0.6886376953125,0.6371056747436523,-0.12588302612304686,0.16021530151367186,-0.6012792205810547
1756928652700735119,1756928652.7007353,-0.38719360351562493,-0.3265021133422852,0.3707894515991211,0.5195286560058594,1.6509514236450196,-1.6948223495483399,-0.6939456176757812,0.6886376953125,0.6374871444702148,-0.12588302612304686,0.16059677124023436,-0.6024236297607422
1756928652735205645,1756928652.7352057,-0.38719360351562493,-0.3265021133422852,0.3707894515991211,0.5195286560058594,1.6520967864990235,-1.6948223495483399,-0.6947085571289062,0.6886376953125,0.6374871444702148,-0.12588302612304686,0.16021530151367186,-0.6031865692138672
1756928652770007540,1756928652.7700076,-0.38757507324218743,-0.3265021133422852,0.3711709213256836,0.5195286560058594,1.653241195678711,-1.6948223495483399,-0.6958529663085937,0.6886376953125,0.6378686141967773,-0.12588302612304686,0.16021530151367186,-0.6035680389404297
1756928652806629775,1756928652.80663,-0.38757507324218743,-0.3265021133422852,0.3711709213256836,0.5195286560058594,1.654004135131836,-1.6948223495483399,-0.6962344360351562,0.6886376953125,0.6386315536499023,-0.12588302612304686,0.16021530151367186,-0.6035680389404297
1756928652841601502,1756928652.8416016,-0.38757507324218743,-0.3268835830688477,0.3711709213256836,0.5187657165527344,1.654767074584961,-1.6948223495483399,-0.6969973754882812,0.6886376953125,0.6397759628295898,-0.12588302612304686,0.16021530151367186,-0.6035680389404297
1756928652878317180,1756928652.878317,-0.38757507324218743,-0.3268835830688477,0.3711709213256836,0.5187657165527344,1.656292953491211,-1.6948223495483399,-0.6985232543945312,0.6890191650390625,0.6420647811889648,-0.12588302612304686,0.16021530151367186,-0.6043309783935547
1756928652913004798,1756928652.9130049,-0.38757507324218743,-0.3280279922485352,0.3711709213256836,0.5183842468261719,1.660870590209961,-1.6944408798217774,-0.6989047241210937,0.6890191650390625,0.6435906600952148,-0.12588302612304686,0.16021530151367186,-0.6047124481201172
1756928652947766175,1756928652.9477663,-0.38795654296874993,-0.3299353408813477,0.3711709213256836,0.5183842468261719,1.6650667572021485,-1.6944408798217774,-0.6989047241210937,0.6890191650390625,0.6443535995483398,-0.12626449584960936,0.16021530151367186,-0.6043309783935547
1756928652984208485,1756928652.9842083,-0.38833801269531243,-0.3345129776000977,0.3719338607788086,0.5183842468261719,1.671551742553711,-1.6944408798217774,-0.6989047241210937,0.6890191650390625,0.6443535995483398,-0.12702743530273436,0.16021530151367186,-0.6043309783935547
1756928653019345564,1756928653.0193458,-0.38833801269531243,-0.3379462051391602,0.3742226791381836,0.5183842468261719,1.676892318725586,-1.6940594100952149,-0.6989047241210937,0.6890191650390625,0.6443535995483398,-0.12702743530273436,0.16021530151367186,-0.6047124481201172
1756928653054065665,1756928653.0540657,-0.38795654296874993,-0.3440497207641602,0.3776568603515625,0.5183842468261719,1.6856661224365235,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6443535995483398,-0.12702743530273436,0.16021530151367186,-0.6050939178466797
1756928653090482532,1756928653.0904825,-0.38795654296874993,-0.3486283111572266,0.37880126953125,0.5183842468261719,1.6932955169677735,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6443535995483398,-0.13160507202148436,0.15983383178710936,-0.6050939178466797
1756928653125211577,1756928653.1252117,-0.38833801269531243,-0.3501541900634766,0.37880126953125,0.5187657165527344,1.694439926147461,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6443535995483398,-0.13809005737304686,0.15945236206054686,-0.6050939178466797
1756928653160062289,1756928653.1600623,-0.38833801269531243,-0.3520615386962891,0.3784197998046875,0.5187657165527344,1.696728744506836,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6443535995483398,-0.14533798217773436,0.15716354370117186,-0.6050939178466797
1756928653195059647,1756928653.1950598,-0.38871948242187493,-0.3547318267822266,0.3784197998046875,0.5187657165527344,1.700543441772461,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6443535995483398,-0.14877120971679686,0.15640060424804686,-0.6050939178466797
1756928653229538639,1756928653.2295387,-0.38871948242187493,-0.3566391754150391,0.37880126953125,0.5187657165527344,1.704358139038086,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6447350692749023,-0.14877120971679686,0.15678207397460936,-0.6050939178466797
1756928653264326591,1756928653.2643266,-0.38871948242187493,-0.3577835845947266,0.3799456787109375,0.5187657165527344,1.7077913665771485,-1.6944408798217774,-0.6985232543945312,0.6890191650390625,0.6466424179077148,-0.14610092163085936,0.15792648315429686,-0.6062383270263672
1756928653299271320,1756928653.2992713,-0.38871948242187493,-0.3570206451416016,0.384141845703125,0.5187657165527344,1.708172836303711,-1.6944408798217774,-0.6989047241210937,0.6890191650390625,0.6519829940795898,-0.14266769409179686,0.16021530151367186,-0.6092900848388672
1756928653334152253,1756928653.3341522,-0.38681213378906243,-0.3570206451416016,0.38795654296875,0.5187657165527344,1.7093172454833985,-1.6944408798217774,-0.6992861938476562,0.6890191650390625,0.6569421005249023,-0.12397567749023436,0.17204086303710936,-0.6161574935913086
1756928653368579208,1756928653.3685794,-0.378418846130371,-0.3574021148681641,0.3967303466796875,0.5168583679199219,1.711224594116211,-1.6948223495483399,-0.7011935424804687,0.6890191650390625,0.6641909790039062,-0.10223094940185545,0.18920700073242186,-0.6230239486694336
1756928653403604344,1756928653.4036043,-0.369263572692871,-0.3566391754150391,0.3982562255859375,0.5157139587402344,1.711224594116211,-1.6963482284545899,-0.7027194213867187,0.6890191650390625,0.6714389038085937,-0.08163158416748045,0.20789901733398436,-0.6321792221069336
1756928653438435704,1756928653.4384356,-0.364685935974121,-0.3551132965087891,0.3990191650390625,0.5141880798339844,1.711224594116211,-1.6978741073608399,-0.7072970581054687,0.6886376953125,0.6794497680664062,-0.06141368865966795,0.22582904815673827,-0.6401900863647461
1756928653474933830,1756928653.4749339,-0.360108299255371,-0.3528244781494141,0.399400634765625,0.5134251403808594,1.710461654663086,-1.6982555770874024,-0.7122561645507812,0.6886376953125,0.6828829956054687,-0.04005043029785155,0.24337665557861327,-0.6447677230834961
1756928653509628709,1756928653.5096288,-0.357056541442871,-0.3509171295166016,0.399400634765625,0.5126622009277344,1.7085543060302735,-1.6978741073608399,-0.7160708618164062,0.6886376953125,0.6886050415039062,-0.03318397521972655,0.25024311065673827,-0.6508712387084961
1756928653546385055,1756928653.546385,-0.3520974349975585,-0.3493912506103516,0.399400634765625,0.5118992614746094,1.705884017944336,-1.6978741073608399,-0.7183596801757812,0.6886376953125,0.6901309204101562,-0.026317520141601547,0.25863544464111327,-0.6539229965209961
1756928653581226100,1756928653.5812259,-0.350953025817871,-0.3486283111572266,0.3997821044921875,0.5115177917480469,1.701306381225586,-1.6978741073608399,-0.7217929077148437,0.6890191650390625,0.6905123901367187,-0.020595474243164047,0.26359455108642577,-0.6565932846069336
1756928653615947831,1756928653.6159477,-0.350190086364746,-0.3474829483032227,0.3997821044921875,0.5099919128417969,1.6993990325927735,-1.6974926376342774,-0.7263705444335937,0.6890191650390625,0.6947085571289062,-0.019069595336914047,0.26435749053955077,-0.6600265121459961
1756928653650496840,1756928653.6504967,-0.3505715560913085,-0.3463385391235352,0.3997821044921875,0.5080845642089844,1.699017562866211,-1.6940594100952149,-0.7313296508789062,0.6890191650390625,0.6962344360351562,-0.023647232055664047,0.26283161163330077,-0.6604079818725586
1756928653685175645,1756928653.6851757,-0.3513344955444335,-0.3463385391235352,0.3997821044921875,0.5073216247558594,1.6993990325927735,-1.6925335311889649,-0.7339999389648437,0.689400634765625,0.6966159057617187,-0.04005043029785155,0.25215045928955077,-0.6604079818725586
1756928653722295064,1756928653.722295,-0.3528603744506835,-0.3467200088500977,0.3997821044921875,0.5073216247558594,1.699780502319336,-1.6925335311889649,-0.7370516967773437,0.689400634765625,0.6966159057617187,-0.05378334045410155,0.23651020050048827,-0.6596450424194336
1756928653756835851,1756928653.756836,-0.3582009506225585,-0.3486283111572266,0.3997821044921875,0.5069401550292969,1.7016878509521485,-1.6925335311889649,-0.7378146362304687,0.6897821044921875,0.6966159057617187,-0.07171337127685545,0.22201435089111327,-0.6592635726928711
1756928653793257033,1756928653.793257,-0.3665932846069335,-0.3493912506103516,0.3990191650390625,0.5073216247558594,1.708172836303711,-1.6925335311889649,-0.7378146362304687,0.69016357421875,0.6962344360351562,-0.09460155487060545,0.20446578979492186,-0.6565932846069336
1756928653828069115,1756928653.8280692,-0.3719338607788085,-0.3501541900634766,0.3955859375,0.5073216247558594,1.7085543060302735,-1.6925335311889649,-0.7374331665039062,0.69016357421875,0.6954714965820312,-0.11443798065185545,0.18653671264648436,-0.6562118148803711
1756928653864756981,1756928653.864757,-0.3795632553100585,-0.3528244781494141,0.3906268310546875,0.5073216247558594,1.709698715209961,-1.6910076522827149,-0.7370516967773437,0.69016357421875,0.6943270874023437,-0.13809005737304686,0.16937057495117186,-0.6550674057006836
1756928653899666580,1756928653.8996668,-0.38833801269531243,-0.3551132965087891,0.382615966796875,0.5077030944824219,1.710461654663086,-1.6898632431030274,-0.7370516967773437,0.69016357421875,0.6924197387695312,-0.15487472534179686,0.15449230194091795,-0.6523971176147461
1756928653934623365,1756928653.9346235,-0.39138977050781243,-0.3562577056884766,0.3768939208984375,0.5073216247558594,1.710461654663086,-1.6894817733764649,-0.7366702270507812,0.69016357421875,0.6897494506835937,-0.16822616577148436,0.14533702850341795,-0.6516341781616211
1756928653969445354,1756928653.9694455,-0.39406005859374993,-0.3562577056884766,0.3742226791381836,0.5073216247558594,1.710461654663086,-1.6894817733764649,-0.7362887573242187,0.69016357421875,0.6897494506835937,-0.17204086303710936,0.14037792205810545,-0.6497268295288086
1756928654005861129,1756928654.005861,-0.39406005859374993,-0.3562577056884766,0.3738412094116211,0.5077030944824219,1.7108431243896485,-1.6894817733764649,-0.7362887573242187,0.6897821044921875,0.6897494506835937,-0.17165939331054686,0.14075939178466795,-0.6497268295288086
1756928654040768971,1756928654.040769,-0.39406005859374993,-0.3558762359619141,0.3746041488647461,0.5077030944824219,1.7116060638427735,-1.6894817733764649,-0.7362887573242187,0.6897821044921875,0.6901309204101562,-0.16898910522460936,0.14342967987060545,-0.6497268295288086
1756928654077950391,1756928654.0779505,-0.39367858886718743,-0.3562577056884766,0.3753670883178711,0.5077030944824219,1.7131319427490235,-1.6894817733764649,-0.7366702270507812,0.6897821044921875,0.6901309204101562,-0.15678207397460936,0.15563766479492186,-0.6497268295288086
1756928654112402496,1756928654.1124024,-0.39024536132812493,-0.3566391754150391,0.3784197998046875,0.5073216247558594,1.7131319427490235,-1.6898632431030274,-0.7366702270507812,0.6897821044921875,0.6908938598632812,-0.14228622436523436,0.16441146850585936,-0.6501082992553711
1756928654149314454,1756928654.1493146,-0.38757507324218743,-0.3566391754150391,0.382615966796875,0.5073216247558594,1.7131319427490235,-1.6902447128295899,-0.7366702270507812,0.69016357421875,0.6928012084960937,-0.13084213256835936,0.17623703002929686,-0.6508712387084961
1756928654185665269,1756928654.1856654,-0.3826150131225585,-0.3558762359619141,0.385667724609375,0.5073216247558594,1.7135143661499024,-1.6902447128295899,-0.7366702270507812,0.69016357421875,0.6950900268554687,-0.11939804077148436,0.18691818237304686,-0.6531600570678711
1756928654223035576,1756928654.2230356,-0.377655906677246,-0.3558762359619141,0.3906268310546875,0.5073216247558594,1.7135143661499024,-1.6906261825561524,-0.7366702270507812,0.69016357421875,0.6954714965820312,-0.11596385955810545,0.19073287963867186,-0.6539229965209961
1756928654259086466,1756928654.2590866,-0.376130027770996,-0.3554947662353516,0.3925341796875,0.5069401550292969,1.7135143661499024,-1.6902447128295899,-0.7366702270507812,0.6897821044921875,0.6958529663085937,-0.11634532928466795,0.19073287963867186,-0.6543044662475586
1756928654294292177,1756928654.2942922,-0.376130027770996,-0.3554947662353516,0.3925341796875,0.5073216247558594,1.7138958358764649,-1.6902447128295899,-0.7366702270507812,0.69016357421875,0.6958529663085937,-0.11748973846435545,0.19035140991210936,-0.6543044662475586
1756928654328613727,1756928654.3286135,-0.3788003158569335,-0.3554947662353516,0.3921527099609375,0.5073216247558594,1.7138958358764649,-1.6902447128295899,-0.7366702270507812,0.69016357421875,0.6958529663085937,-0.12283126831054686,0.18386642456054686,-0.6535415267944336
