time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
16.8991,1805.06,0.2,17,4,0.195377,0.195377,-0.0122119,-4.30159
16.9032,1805.5,0.2,17,4,0.158564,0.158564,-0.0282336,-4.2381
16.9071,1805.92,0.2,17,4,0.0950546,0.0950546,-0.0366259,-3.38095
16.9095,1806.17,0.2,17,4,0.0481285,0.0481285,-0.0351001,-1.31746
16.9165,1806.92,0.2,17,4,-0.0960283,-0.0960283,-0.0251818,0.968254
16.9175,1807.03,0.2,17,4,-0.114682,-0.114682,-0.010686,2.71429
16.9247,1807.8,0.2,17,4,-0.196504,-0.196504,0.00609962,3.8254
16.9255,1807.88,0.2,17,4,-0.198917,-0.198917,0.0232658,4.26984
16.9316,1808.53,0.2,17,4,-0.171181,-0.171181,0.0404319,4.30159
16.9352,1808.91,0.2,17,4,-0.119841,-0.119841,0.0514945,3.76191
16.94,1809.43,0.2,17,4,-0.0247255,-0.0247255,0.0530204,2.07936
16.9415,1809.59,0.2,17,4,0.00640259,0.00640259,0.0469169,-0.111115
16.9474,1810.22,0.2,17,4,0.123169,0.123169,0.0339469,-2.04762
16.9512,1810.63,0.2,17,4,0.175279,0.175279,0.0179252,-3.4127
16.9535,1810.87,0.2,17,4,0.193453,0.193453,-3.89099e-06,-4.07937
16.9593,1811.5,0.2,17,4,0.186672,0.186672,-0.0175525,-4.33334
16.9642,1812.02,0.2,17,4,0.125531,0.125531,-0.0316668,-4.04762
16.9672,1812.34,0.2,17,4,0.07001,0.07001,-0.0366259,-2.80952
16.9712,1812.77,0.2,17,4,-0.0135077,-0.0135077,-0.0339557,-0.809525
16.9735,1813.01,0.2,17,4,-0.061023,-0.061023,-0.0221301,1.4127
16.98,1813.7,0.2,17,4,-0.168746,-0.168746,-0.00648888,3.12698
16.9815,1813.86,0.2,17,4,-0.183591,-0.183591,0.0106773,4.07936
16.9874,1814.49,0.2,17,4,-0.195108,-0.195108,0.0278434,4.30159
16.9912,1814.9,0.2,17,4,-0.161376,-0.161376,0.0427207,4.04762
16.9935,1815.15,0.2,17,4,-0.127993,-0.127993,0.0495872,3.09524
17.0009,1922.76,0.2,18,4,0.0203338,0.0203338,0.0495872,1.31746
17.0016,1922.84,0.2,18,4,0.0364467,0.0364467,0.0419578,-0.492065
17.0074,1923.49,0.2,18,4,0.148217,0.148217,0.0286063,-2.2381
17.0112,1923.92,0.2,18,4,0.190821,0.190821,0.0114402,-3.60317
17.0135,1924.18,0.2,18,4,0.199792,0.199792,-0.00610741,-4.26984
17.02,1924.92,0.2,18,4,0.153998,0.153998,-0.0225116,-4.36508
17.0215,1925.09,0.2,18,4,0.130345,0.130345,-0.0343371,-3.92063
17.0282,1925.84,0.2,18,4,-0.009457,-0.009457,-0.0370074,-2.2381
17.0295,1925.99,0.2,18,4,-0.0386653,-0.0386653,-0.0316668,-0.0158768
17.0371,1926.85,0.2,18,4,-0.174137,-0.174137,-0.0183154,1.98413
17.0378,1926.93,0.2,18,4,-0.181593,-0.181593,-0.00229271,3.50794
17.044,1927.63,0.2,18,4,-0.193181,-0.193181,0.0156364,4.04762
17.0472,1927.99,0.2,18,4,-0.162575,-0.162575,0.0320396,4.26984
17.0512,1928.45,0.2,18,4,-0.0943972,-0.0943972,0.0450095,3.63492
17.0535,1928.71,0.2,18,4,-0.045805,-0.045805,0.0476798,2.39682
17.0599,1929.43,0.2,18,4,0.0947281,0.0947281,0.0419578,0.333336
17.0631,1929.79,0.2,18,4,0.150363,0.150363,0.0312766,-1.66666
17.0665,1930.17,0.2,18,4,0.18889,0.18889,0.0163993,-3.03175
17.0713,1930.72,0.2,18,4,0.195711,0.195711,-0.000385361,-3.7619
17.0759,1931.23,0.2,18,4,0.149528,0.149528,-0.016408,-4.01588
17.0802,1931.72,0.2,18,4,0.0702623,0.0702623,-0.0286151,-3.73016
17.0815,1931.87,0.2,18,4,0.0413959,0.0413959,-0.0331927,-2.52381
17.0879,1932.6,0.2,18,4,-0.099302,-0.099302,-0.0267077,-0.269844
17.0895,1932.77,0.2,18,4,-0.128093,-0.128093,-0.0152636,1.88889
17.0973,1933.66,0.2,18,4,-0.199996,-0.199996,0.00114052,3.19048
17.098,1933.74,0.2,18,4,-0.199236,-0.199236,0.0167808,3.92064
17.1051,1934.55,0.2,18,4,-0.125049,-0.125049,0.032421,4.01587
17.1059,1934.63,0.2,18,4,-0.111894,-0.111894,0.0427207,3.47619
17.1111,1935.22,0.2,18,4,0.000649085,0.000649085,0.045391,1.85714
17.1151,1935.67,0.2,18,4,0.0868694,0.0868694,0.039669,0.0793686
17.1202,1936.25,0.2,18,4,0.171481,0.171481,0.026699,-1.98412
17.1215,1936.4,0.2,18,4,0.184474,0.184474,0.0125846,-3.09524
17.1272,1937.04,0.2,18,4,0.193693,0.193693,-0.00343712,-3.85714
17.1295,1937.3,0.2,18,4,0.174785,0.174785,-0.0190783,-3.95238
17.137,1938.15,0.2,18,4,0.0418878,0.0418878,-0.0305224,-3.50793
17.1377,1938.23,0.2,18,4,0.0259786,0.0259786,-0.0331927,-2.20635
17.1446,1939.01,0.2,18,4,-0.121004,-0.121004,-0.0251818,0.0793686
17.1465,1939.23,0.2,18,4,-0.15196,-0.15196,-0.0125933,2.1746
17.1513,1939.76,0.2,18,4,-0.197149,-0.197149,0.00419228,3.47619
17.1544,1940.11,0.2,18,4,-0.196842,-0.196842,0.0194511,4.01587
17.1601,1940.76,0.2,18,4,-0.134781,-0.134781,0.0347099,4.11111
17.1615,1940.92,0.2,18,4,-0.110811,-0.110811,0.0457725,3.50794
17.1675,1941.6,0.2,18,4,0.0196357,0.0196357,0.0465354,1.85714
17.1713,1942.03,0.2,18,4,0.10001,0.10001,0.0392875,-0.333336
17.1743,1942.37,0.2,18,4,0.151671,0.151671,0.026699,-2.07937
17.1791,1942.92,0.2,18,4,0.197467,0.197467,0.0106773,-3.31746
17.1832,1943.38,0.2,18,4,0.19103,0.19103,-0.004963,-3.92063
17.1864,1943.73,0.2,18,4,0.158236,0.158236,-0.0209857,-4.01588
17.1912,1944.28,0.2,18,4,0.071854,0.071854,-0.0324298,-3.57143
17.1952,1944.73,0.2,18,4,-0.0162718,-0.0162718,-0.0335742,-2.04762
17.1997,1945.24,0.2,18,4,-0.112771,-0.112771,-0.0251818,0.333336
17.2043,1945.77,0.2,18,4,-0.179947,-0.179947,-0.0118304,2.36508
17.207,1946.06,0.2,18,4,-0.197606,-0.197606,0.00419228,3.50794
17.2113,1946.56,0.2,18,4,-0.188553,-0.188553,0.0205955,4.04762
17.2135,1946.8,0.2,18,4,-0.166931,-0.166931,0.0354728,4.07936
17.2209,1947.64,0.2,18,4,-0.0299813,-0.0299813,0.045391,3.38095
17.2216,1947.72,0.2,18,4,-0.0135339,-0.0135339,0.0450095,1.66667
17.2281,1948.45,0.2,18,4,0.123245,0.123245,0.0366172,-0.587303
17.2295,1948.61,0.2,18,4,0.146475,0.146475,0.0232658,-2.39683
17.236,1949.34,0.2,18,4,0.199979,0.199979,0.00648109,-3.57143
17.2393,1949.72,0.2,18,4,0.18712,0.18712,-0.00954159,-4.04762
17.2431,1950.15,0.2,18,4,0.140063,0.140063,-0.0251818,-4.11111
17.2464,1950.52,0.2,18,4,0.0791904,0.0791904,-0.0351001,-3.47619
17.2512,1951.06,0.2,18,4,-0.02657,-0.02657,-0.0343371,-1.63492
17.2535,1951.32,0.2,18,4,-0.0765699,-0.0765699,-0.0259448,0.682541
17.2601,1952.07,0.2,18,4,-0.182111,-0.182111,-0.0118304,2.49206
17.2631,1952.41,0.2,18,4,-0.199219,-0.199219,0.00457375,3.66667
17.2663,1952.77,0.2,18,4,-0.192735,-0.192735,0.0209769,4.14286
17.2713,1953.34,0.2,18,4,-0.132935,-0.132935,0.0366172,4.07936
17.2757,1953.83,0.2,18,4,-0.0467649,-0.0467649,0.0457725,3.38095
17.2799,1954.31,0.2,18,4,0.0468806,0.0468806,0.0461539,1.69841
17.2815,1954.49,0.2,18,4,0.0814114,0.0814114,0.0377616,-0.523811
17.2871,1955.12,0.2,18,4,0.173545,0.173545,0.0244102,-2.33334
17.2911,1955.58,0.2,18,4,0.199649,0.199649,0.00800697,-3.57143
17.2935,1955.85,0.2,18,4,0.195681,0.195681,-0.00801571,-4.01588
17.3006,1956.66,0.2,18,4,0.105494,0.105494,-0.0221301,-3.79365
17.3015,1956.75,0.2,18,4,0.0887557,0.0887557,-0.030141,-3.03175
17.3074,1957.42,0.2,18,4,-0.0418925,-0.0418925,-0.0297595,-1.38095
17.3112,1957.85,0.2,18,4,-0.118303,-0.118303,-0.0213671,0.650795
17.3135,1958.11,0.2,18,4,-0.156752,-0.156752,-0.00839718,2.42857
17.3212,1958.99,0.2,18,4,-0.195902,-0.195902,0.00800697,3.53968
17.322,1959.07,0.2,18,4,-0.191807,-0.191807,0.0244102,3.98413
17.3271,1959.64,0.2,18,4,-0.130204,-0.130204,0.038906,3.92064
17.3311,1960.1,0.2,18,4,-0.0494072,-0.0494072,0.0461539,3.12698
17.3342,1960.45,0.2,18,4,0.0198766,0.0198766,0.0434837,0.968254
17.3399,1961.09,0.2,18,4,0.134621,0.134621,0.0350913,-0.936508
17.344,1961.56,0.2,18,4,0.187107,0.187107,0.0225028,-2.46032
17.3468,1961.87,0.2,18,4,0.199746,0.199746,0.00686256,-3.4127
17.3512,1962.37,0.2,18,4,0.180548,0.180548,-0.00916012,-3.85714
17.3535,1962.63,0.2,18,4,0.152017,0.152017,-0.0232745,-3.82539
17.3606,1963.44,0.2,18,4,0.0116015,0.0116015,-0.0320483,-3.15873
17.3615,1963.54,0.2,18,4,-0.00829071,-0.00829071,-0.0289965,-1.31746
17.3677,1964.24,0.2,18,4,-0.13583,-0.13583,-0.0198413,1.06349
17.3711,1964.63,0.2,18,4,-0.181235,-0.181235,-0.00572594,2.77778
17.3735,1964.89,0.2,18,4,-0.197035,-0.197035,0.0102958,3.66667
17.3806,1965.7,0.2,18,4,-0.16169,-0.16169,0.0270805,4.01587
17.3815,1965.8,0.2,18,4,-0.148574,-0.148574,0.0404319,3.85714
17.3876,1966.49,0.2,18,4,-0.029447,-0.029447,0.0476798,2.96825
17.3895,1966.7,0.2,18,4,0.013333,0.013333,0.0457725,1.12698
17.3964,1967.49,0.2,18,4,0.15049,0.15049,0.0350913,-1.09524
17.3975,1967.61,0.2,18,4,0.165233,0.165233,0.0209769,-2.71429
17.4047,1968.43,0.2,18,4,0.195257,0.195257,0.00495522,-3.60317
17.4063,1968.61,0.2,18,4,0.184399,0.184399,-0.0110675,-4.01588
17.4113,1969.17,0.2,18,4,0.114331,0.114331,-0.0251818,-3.92063
17.4161,1969.72,0.2,18,4,0.012556,0.012556,-0.0335742,-3.09524
17.4175,1969.87,0.2,18,4,-0.0182492,-0.0182492,-0.0305224,-1.15873
17.425,1970.72,0.2,18,4,-0.161874,-0.161874,-0.0202227,1.22222
17.4258,1970.81,0.2,18,4,-0.171275,-0.171275,-0.00610741,2.80952
17.4312,1971.43,0.2,18,4,-0.199395,-0.199395,0.00991432,3.69841
17.4348,1971.83,0.2,18,4,-0.177187,-0.177187,0.0263175,4.01587
17.4397,1972.38,0.2,18,4,-0.102938,-0.102938,0.039669,3.69841
17.4422,1972.67,0.2,18,4,-0.0494106,-0.0494106,0.0457725,2.77778
17.4476,1973.27,0.2,18,4,0.0693486,0.0693486,0.0415763,0.873016
17.4495,1973.49,0.2,18,4,0.107759,0.107759,0.032421,-1.22222
17.4568,1974.32,0.2,18,4,0.197167,0.197167,0.0183067,-2.68254
17.4576,1974.4,0.2,18,4,0.199219,0.199219,0.00190346,-3.63492
17.4648,1975.22,0.2,18,4,0.149063,0.149063,-0.0137378,-3.95238
17.4655,1975.3,0.2,18,4,0.137829,0.137829,-0.0274707,-3.7619
17.4713,1975.96,0.2,18,4,0.0197203,0.0197203,-0.0335742,-2.65079
17.4753,1976.41,0.2,18,4,-0.0673353,-0.0673353,-0.0297595,-0.873016
17.4799,1976.93,0.2,18,4,-0.152486,-0.152486,-0.0190783,1.44444
17.4825,1977.22,0.2,18,4,-0.183139,-0.183139,-0.00458153,3
17.4871,1977.75,0.2,18,4,-0.198659,-0.198659,0.0118217,3.73016
17.4912,1978.21,0.2,18,4,-0.167519,-0.167519,0.0282249,4.01587
17.4935,1978.47,0.2,18,4,-0.134461,-0.134461,0.0411948,3.79365
17.5003,1979.23,0.2,18,4,0.00626188,0.00626188,0.0457725,2.65079
17.5015,1979.37,0.2,18,4,0.0337559,0.0337559,0.0404319,0.492065
17.5071,1980.01,0.2,18,4,0.144251,0.144251,0.0301322,-1.53968
17.5112,1980.47,0.2,18,4,0.190765,0.190765,0.014492,-2.90476
17.5154,1980.95,0.2,18,4,0.19702,0.19702,-0.00191124,-3.73016
17.5197,1981.43,0.2,18,4,0.158711,0.158711,-0.0175525,-4.04762
17.5215,1981.63,0.2,18,4,0.130689,0.130689,-0.0305224,-3.73016
17.5274,1982.31,0.2,18,4,0.00777343,0.00777343,-0.0351001,-2.61905
17.5295,1982.54,0.2,18,4,-0.038195,-0.038195,-0.0309039,-0.682541
17.5357,1983.24,0.2,18,4,-0.156184,-0.156184,-0.0186969,1.66667
17.5402,1983.75,0.2,18,4,-0.197291,-0.197291,-0.00305565,3.25397
17.5415,1983.89,0.2,18,4,-0.199956,-0.199956,0.013729,3.92064
17.5475,1984.57,0.2,18,4,-0.158286,-0.158286,0.0305137,4.14286
17.5513,1985,0.2,18,4,-0.0928268,-0.0928268,0.0427207,3.8254
17.5535,1985.25,0.2,18,4,-0.0463341,-0.0463341,0.0472984,2.61905
17.5604,1986.04,0.2,18,4,0.104448,0.104448,0.0427207,0.587303
17.5615,1986.16,0.2,18,4,0.124369,0.124369,0.0316581,-1.53968
17.5674,1986.83,0.2,18,4,0.194874,0.194874,0.0167808,-3.06349
17.5715,1987.29,0.2,18,4,0.194645,0.194645,-0.00076683,-3.82539
17.5735,1987.51,0.2,18,4,0.179522,0.179522,-0.0167895,-4.07937
17.58,1988.25,0.2,18,4,0.0736768,0.0736768,-0.0286151,-3.73016
17.5831,1988.6,0.2,18,4,0.00618425,0.00618425,-0.0335742,-2.55556
17.5865,1988.98,0.2,18,4,-0.0697493,-0.0697493,-0.0274707,-0.365082
17.5914,1989.54,0.2,18,4,-0.158333,-0.158333,-0.0160266,1.76191
17.5935,1989.78,0.2,18,4,-0.182325,-0.182325,-0.00076683,3.12698
17.6004,1990.56,0.2,18,4,-0.187323,-0.187323,0.0167808,3.95238
17.6015,1990.68,0.2,18,4,-0.177145,-0.177145,0.032421,4.20635
17.6072,1991.33,0.2,18,4,-0.085743,-0.085743,0.0431022,3.60318
17.6095,1991.59,0.2,18,4,-0.0366846,-0.0366846,0.0457725,2.11111
17.6171,1992.45,0.2,18,4,0.125858,0.125858,0.0392875,0.0476227
17.6179,1992.53,0.2,18,4,0.138298,0.138298,0.0278434,-1.7619
17.6246,1993.3,0.2,18,4,0.199813,0.199813,0.0125846,-3.03175
17.6255,1993.4,0.2,18,4,0.199694,0.199694,-0.00420006,-3.85714
17.6314,1994.06,0.2,18,4,0.150084,0.150084,-0.0209857,-4.01588
17.6361,1994.59,0.2,18,4,0.062731,0.062731,-0.0328112,-3.79365
17.6375,1994.75,0.2,18,4,0.0317126,0.0317126,-0.0351001,-2.30159
17.6446,1995.56,0.2,18,4,-0.120954,-0.120954,-0.0274707,0.0158768
17.6464,1995.76,0.2,18,4,-0.149578,-0.149578,-0.0137378,2.04762
17.6514,1996.32,0.2,18,4,-0.197436,-0.197436,0.00190346,3.4127
17.6546,1996.69,0.2,18,4,-0.195649,-0.195649,0.0179252,4.01587
17.6597,1997.26,0.2,18,4,-0.142458,-0.142458,0.033184,4.07936
17.6615,1997.47,0.2,18,4,-0.110746,-0.110746,0.0431022,3.44444
17.6673,1998.13,0.2,18,4,0.0144639,0.0144639,0.0450095,1.95238
17.6713,1998.58,0.2,18,4,0.100934,0.100934,0.0373801,-0.174606
17.6735,1998.82,0.2,18,4,0.139297,0.139297,0.0251731,-2.04762
17.68,1999.56,0.2,18,4,0.199575,0.199575,0.00915138,-3.31746
17.685,2000.13,0.2,18,4,0.174722,0.174722,-0.00725182,-3.98412
17.6858,2000.21,0.2,18,4,0.166241,0.166241,-0.022893,-4.04762
17.6925,2000.97,0.2,18,4,0.0437303,0.0437303,-0.0343371,-3.63492
17.6943,2001.18,0.2,18,4,0.00373017,0.00373017,-0.0343371,-1.92063
17.6997,2001.79,0.2,18,4,-0.111588,-0.111588,-0.0263263,0.682541
17.7023,2002.08,0.2,18,4,-0.155414,-0.155414,-0.0133563,2.20635
17.7073,2002.65,0.2,18,4,-0.198596,-0.198596,0.0026664,3.50794
17.7095,2002.9,0.2,18,4,-0.198319,-0.198319,0.0190696,4.07936
17.7159,2003.62,0.2,18,4,-0.131244,-0.131244,0.0339469,4.04762
17.7194,2004.01,0.2,18,4,-0.0636558,-0.0636558,0.0431022,3.28571
17.7233,2004.46,0.2,18,4,0.0237726,0.0237726,0.0431022,1.66667
17.7264,2004.8,0.2,18,4,0.0903027,0.0903027,0.0354728,-0.428574
17.7313,2005.36,0.2,18,4,0.170779,0.170779,0.0228843,-2.17461
17.7335,2005.61,0.2,18,4,0.191167,0.191167,0.00686256,-3.34921
17.7408,2006.43,0.2,18,4,0.17279,0.17279,-0.00916012,-3.98412
17.7415,2006.52,0.2,18,4,0.164077,0.164077,-0.0240374,-3.92063
17.7472,2007.17,0.2,18,4,0.0613402,0.0613402,-0.0335742,-3.25397
17.7513,2007.62,0.2,18,4,-0.0287573,-0.0287573,-0.0331927,-1.63492
17.7552,2008.07,0.2,18,4,-0.111514,-0.111514,-0.0240374,0.650795
17.7597,2008.57,0.2,18,4,-0.177592,-0.177592,-0.0103045,2.52381
17.7623,2008.87,0.2,18,4,-0.196668,-0.196668,0.00533669,3.53968
17.7672,2009.42,0.2,18,4,-0.18625,-0.18625,0.0221214,4.01587
17.7713,2009.88,0.2,18,4,-0.13441,-0.13441,0.0366172,4.01587
17.7735,2010.13,0.2,18,4,-0.0936382,-0.0936382,0.0457725,3.31746
17.7802,2010.89,0.2,18,4,0.0543549,0.0543549,0.0438651,1.47619
17.7815,2011.04,0.2,18,4,0.0812804,0.0812804,0.0350913,-0.809525
17.7873,2011.69,0.2,18,4,0.175674,0.175674,0.0217399,-2.46032
17.7913,2012.14,0.2,18,4,0.199781,0.199781,0.00609962,-3.50793
17.7943,2012.48,0.2,18,4,0.191369,0.191369,-0.00992306,-3.95238
17.8,2013.13,0.2,18,4,0.118259,0.118259,-0.0251818,-3.95238
17.8023,2013.39,0.2,18,4,0.0723431,0.0723431,-0.0351001,-3.38095
17.8072,2013.94,0.2,18,4,-0.0364845,-0.0364845,-0.0343371,-1.60317
17.8095,2014.2,0.2,18,4,-0.0856246,-0.0856246,-0.0244189,0.809525
17.8172,2015.08,0.2,18,4,-0.193804,-0.193804,-0.00954159,2.71429
17.818,2015.16,0.2,18,4,-0.197196,-0.197196,0.00648109,3.76191
17.825,2015.95,0.2,18,4,-0.162463,-0.162463,0.0228843,4.11111
17.8267,2016.15,0.2,18,4,-0.136001,-0.136001,0.0373801,4.11111
17.8312,2016.66,0.2,18,4,-0.0480041,-0.0480041,0.0461539,3
17.8352,2017.11,0.2,18,4,0.0409157,0.0409157,0.0450095,1.31746
17.8396,2017.62,0.2,18,4,0.130971,0.130971,0.0350913,-1.09524
17.8415,2017.82,0.2,18,4,0.159222,0.159222,0.0225028,-2.42857
17.8475,2018.51,0.2,18,4,0.199885,0.199885,0.00686256,-3.53968
17.8513,2018.93,0.2,18,4,0.179132,0.179132,-0.00916012,-3.92063
17.8535,2019.18,0.2,18,4,0.151957,0.151957,-0.022893,-3.82539
17.8599,2019.91,0.2,18,4,0.0274324,0.0274324,-0.0305224,-3
17.8631,2020.27,0.2,18,4,-0.0445671,-0.0445671,-0.0278521,-1.19048
17.8663,2020.63,0.2,18,4,-0.109879,-0.109879,-0.0194598,0.904762
17.8712,2021.19,0.2,18,4,-0.181986,-0.181986,-0.00610741,2.49206
17.8735,2021.44,0.2,18,4,-0.197069,-0.197069,0.00953285,3.50794
17.8799,2022.17,0.2,18,4,-0.169624,-0.169624,0.0263175,4.01587
17.8831,2022.54,0.2,18,4,-0.121013,-0.121013,0.039669,3.88889
17.8872,2022.99,0.2,18,4,-0.0388813,-0.0388813,0.0465354,2.74603
17.8912,2023.44,0.2,18,4,0.0511548,0.0511548,0.0434837,1.06349
17.8962,2024.01,0.2,18,4,0.146499,0.146499,0.0343284,-1.12698
17.8993,2024.36,0.2,18,4,0.184422,0.184422,0.0198325,-2.80952
17.9023,2024.71,0.2,18,4,0.19976,0.19976,0.00495522,-3.57143
17.9071,2025.24,0.2,18,4,0.176735,0.176735,-0.0103045,-3.79365
17.9112,2025.71,0.2,18,4,0.11624,0.11624,-0.0240374,-3.66666
17.9135,2025.97,0.2,18,4,0.0706114,0.0706114,-0.0309039,-2.71429
17.9196,2026.66,0.2,18,4,-0.0654107,-0.0654107,-0.0267077,-0.587303
17.9232,2027.07,0.2,18,4,-0.134581,-0.134581,-0.017171,1.50794
17.9263,2027.41,0.2,18,4,-0.176869,-0.176869,-0.00267418,2.87302
17.9311,2027.97,0.2,18,4,-0.19955,-0.19955,0.0133475,3.76191
17.9342,2028.32,0.2,18,4,-0.182863,-0.182863,0.0301322,4.11111
17.9396,2028.92,0.2,18,4,-0.10365,-0.10365,0.0434837,3.85714
17.9432,2029.32,0.2,18,4,-0.0287587,-0.0287587,0.0488242,2.61905
17.9471,2029.77,0.2,18,4,0.0586513,0.0586513,0.0461539,0.587303
17.9512,2030.23,0.2,18,4,0.138148,0.138148,0.0350913,-1.25397
17.9542,2030.58,0.2,18,4,0.178934,0.178934,0.0205955,-3.03175
17.9596,2031.19,0.2,18,4,0.197883,0.197883,0.00457375,-3.79365
17.9631,2031.58,0.2,18,4,0.171641,0.171641,-0.0114489,-4.01588
17.9675,2032.07,0.2,18,4,0.102344,0.102344,-0.0244189,-3.66666
17.9713,2032.5,0.2,18,4,0.0217036,0.0217036,-0.030141,-2.52381
17.9735,2032.75,0.2,18,4,-0.028281,-0.028281,-0.0263263,-0.46032
17.9796,2033.45,0.2,18,4,-0.148908,-0.148908,-0.0167895,1.47619
17.9823,2033.75,0.2,18,4,-0.181278,-0.181278,-0.00267418,2.80952
17.9871,2034.3,0.2,18,4,-0.198662,-0.198662,0.013729,3.76191
17.9912,2034.75,0.2,18,4,-0.168079,-0.168079,0.0301322,4.11111
17.9942,2035.1,0.2,18,4,-0.121125,-0.121125,0.0423392,3.66667
17.9996,2035.71,0.2,18,4,-0.00919006,-0.00919006,0.0469169,2.36508
18.005,2149.45,0.2,19,4,0.113067,0.113067,0.0423392,0.30159
18.0058,2149.54,0.2,19,4,0.127034,0.127034,0.032421,-1.66666
18.0112,2150.18,0.2,19,4,0.194286,0.194286,0.0175437,-3
18.0167,2150.85,0.2,19,4,0.182146,0.182146,0.00190346,-3.73016
18.0175,2150.94,0.2,19,4,0.173976,0.173976,-0.0156451,-3.98412
18.0247,2151.8,0.2,19,4,0.0373423,0.0373423,-0.0267077,-3.60317
18.0262,2151.98,0.2,19,4,0.00221588,0.00221588,-0.0312854,-2.30159
18.0312,2152.58,0.2,19,4,-0.110999,-0.110999,-0.0255633,-0.111115
18.0349,2153.02,0.2,19,4,-0.171528,-0.171528,-0.0152636,1.8254
18.0399,2153.61,0.2,19,4,-0.199717,-0.199717,-0.000385361,3.03175
18.0423,2153.89,0.2,19,4,-0.189047,-0.189047,0.0163993,3.8254
18.0471,2154.47,0.2,19,4,-0.122926,-0.122926,0.0305137,3.92064
18.0513,2154.97,0.2,19,4,-0.0323448,-0.0323448,0.0392875,3.09524
18.0535,2155.24,0.2,19,4,0.0210562,0.0210562,0.039669,1.4127
18.0596,2155.96,0.2,19,4,0.147589,0.147589,0.032421,-0.619049
18.0631,2156.38,0.2,19,4,0.189462,0.189462,0.0190696,-2.36508
18.0662,2156.76,0.2,19,4,0.199715,0.199715,0.00342934,-3.47619
18.0712,2157.35,0.2,19,4,0.160142,0.160142,-0.0122119,-3.85714
18.0752,2157.82,0.2,19,4,0.0870194,0.0870194,-0.0259448,-3.69841
18.0797,2158.36,0.2,19,4,-0.0175099,-0.0175099,-0.0347186,-2.96825
18.0815,2158.58,0.2,19,4,-0.0598546,-0.0598546,-0.0324298,-1.06349
18.0871,2159.24,0.2,19,4,-0.164854,-0.164854,-0.0209857,1.4127
18.0912,2159.73,0.2,19,4,-0.198716,-0.198716,-0.00648888,3.06349
18.0969,2160.42,0.2,19,4,-0.167666,-0.167666,0.00953285,3.79365
18.0977,2160.51,0.2,19,4,-0.157658,-0.157658,0.0247916,3.95238
18.1054,2161.44,0.2,19,4,0.00385256,0.00385256,0.0354728,3.38095
18.1061,2161.52,0.2,19,4,0.0208353,0.0208353,0.038906,1.98413
18.1111,2162.12,0.2,19,4,0.129222,0.129222,0.033184,-0.0158768
18.1142,2162.49,0.2,19,4,0.175531,0.175531,0.0213584,-2.04762
18.1197,2163.13,0.2,19,4,0.197844,0.197844,0.00457375,-3.28571
18.1231,2163.54,0.2,19,4,0.170011,0.170011,-0.00916012,-3.66666
18.1263,2163.92,0.2,19,4,0.11833,0.11833,-0.022893,-3.7619
18.1311,2164.5,0.2,19,4,0.0107369,0.0107369,-0.0320483,-2.96825
18.1352,2164.99,0.2,19,4,-0.08399,-0.08399,-0.0309039,-1.25397
18.1391,2165.45,0.2,19,4,-0.156161,-0.156161,-0.0217486,1
18.1441,2166.05,0.2,19,4,-0.199442,-0.199442,-0.00877865,2.65079
18.1455,2166.22,0.2,19,4,-0.199185,-0.199185,0.00686256,3.53968
18.1527,2167.07,0.2,19,4,-0.117114,-0.117114,0.0225028,3.95238
18.1543,2167.28,0.2,19,4,-0.0822268,-0.0822268,0.0343284,3.57143
18.1599,2167.93,0.2,19,4,0.0467048,0.0467048,0.038906,2.23809
18.1623,2168.22,0.2,19,4,0.0995094,0.0995094,0.0339469,0.174606
18.1663,2168.7,0.2,19,4,0.168034,0.168034,0.0225028,-1.7619
18.1718,2169.36,0.2,19,4,0.199221,0.199221,0.00800697,-3.09524
18.1748,2169.72,0.2,19,4,0.180057,0.180057,-0.00687035,-3.63492
18.1798,2170.32,0.2,19,4,0.10032,0.10032,-0.0209857,-3.60317
18.1822,2170.6,0.2,19,4,0.0467636,0.0467636,-0.0309039,-3.09524
18.1871,2171.18,0.2,19,4,-0.0665527,-0.0665527,-0.0328112,-1.69841
18.1913,2171.68,0.2,19,4,-0.149378,-0.149378,-0.0248004,0.492065
18.1935,2171.95,0.2,19,4,-0.178991,-0.178991,-0.0114489,2.42857
18.1998,2172.7,0.2,19,4,-0.191771,-0.191771,0.00419228,3.50794
18.2033,2173.12,0.2,19,4,-0.151198,-0.151198,0.0194511,3.92064
18.2064,2173.49,0.2,19,4,-0.0951523,-0.0951523,0.0335654,3.73016
18.2114,2174.09,0.2,19,4,0.0218673,0.0218673,0.0392875,2.61905
18.2152,2174.54,0.2,19,4,0.105889,0.105889,0.0354728,0.555557
18.2198,2175.09,0.2,19,4,0.178539,0.178539,0.0263175,-1.34921
18.2215,2175.29,0.2,19,4,0.193125,0.193125,0.0125846,-2.65079
18.2272,2175.97,0.2,19,4,0.182706,0.182706,-0.00229271,-3.50793
18.2312,2176.45,0.2,19,4,0.124343,0.124343,-0.017171,-3.69841
18.2368,2177.11,0.2,19,4,0.00176268,0.00176268,-0.0278521,-3.25397
18.2375,2177.2,0.2,19,4,-0.0153866,-0.0153866,-0.0312854,-2.07937
18.2449,2178.09,0.2,19,4,-0.164418,-0.164418,-0.0248004,0.111115
