time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.6729,1575.61,0.5,16,5,-0.497433,-0.497433,0.143361,8.84127
15.6791,1576.23,0.5,16,5,-0.375286,-0.375286,0.141835,3.53968
15.6817,1576.49,0.5,16,5,-0.276661,-0.276661,0.117803,-2.20635
15.6867,1577,0.5,16,5,-0.0394718,-0.0394718,0.0769844,-7.22222
15.6907,1577.4,0.5,16,5,0.156294,0.156294,0.0258665,-10.8095
15.6945,1577.79,0.5,16,5,0.325082,0.325082,-0.0267772,-12.8413
15.699,1578.24,0.5,16,5,0.458399,0.458399,-0.0771322,-13.0635
15.7009,1578.43,0.5,16,5,0.487469,0.487469,-0.112609,-11.1905
15.7066,1579,0.5,16,5,0.47026,0.47026,-0.129775,-7.38095
15.7106,1579.4,0.5,16,5,0.365552,0.365552,-0.123671,-2.30159
15.7129,1579.63,0.5,16,5,0.278057,0.278057,-0.0965871,3.09524
15.7191,1580.25,0.5,16,5,-0.0167312,-0.0167312,-0.054243,7.85714
15.7226,1580.6,0.5,16,5,-0.187134,-0.187134,-0.00388809,11.1905
15.7257,1580.92,0.5,16,5,-0.320071,-0.320071,0.0491362,12.873
15.7306,1581.41,0.5,16,5,-0.464131,-0.464131,0.0975838,12.8413
15.7355,1581.91,0.5,16,5,-0.496534,-0.496534,0.132299,10.9048
15.7369,1582.05,0.5,16,5,-0.483845,-0.483845,0.146031,7
15.744,1582.76,0.5,16,5,-0.284046,-0.284046,0.136495,1.69841
15.7456,1582.92,0.5,16,5,-0.212262,-0.212262,0.108646,-3.69841
15.7506,1583.43,0.5,16,5,0.0311827,0.0311827,0.0655404,-8.20635
15.7546,1583.83,0.5,16,5,0.224135,0.224135,0.0151854,-11.3492
15.7586,1584.23,0.5,16,5,0.380235,0.380235,-0.0378399,-12.873
15.7626,1584.63,0.5,16,5,0.476466,0.476466,-0.0839986,-12.5873
15.7656,1584.94,0.5,16,5,0.499998,0.499998,-0.113372,-10.1111
15.7706,1585.43,0.5,16,5,0.439781,0.439781,-0.123671,-5.79365
15.7745,1585.82,0.5,16,5,0.315072,0.315072,-0.11032,-0.492065
15.7786,1586.24,0.5,16,5,0.132394,0.132394,-0.0790395,4.71429
15.7817,1586.55,0.5,16,5,-0.0211071,-0.0211071,-0.0336437,8.93651
15.7857,1586.95,0.5,16,5,-0.214143,-0.214143,0.0193816,11.8889
15.7911,1587.49,0.5,16,5,-0.418067,-0.418067,0.0708809,13.0317
15.7956,1587.95,0.5,16,5,-0.495948,-0.495948,0.115894,12.3651
15.7986,1588.25,0.5,16,5,-0.492557,-0.492557,0.142217,9.60318
15.8017,1588.56,0.5,16,5,-0.443332,-0.443332,0.146413,4.84127
15.8065,1589.04,0.5,16,5,-0.284586,-0.284586,0.130773,-0.46032
15.8105,1589.45,0.5,16,5,-0.0973938,-0.0973938,0.0975838,-5.28571
15.8129,1589.68,0.5,16,5,0.0192253,0.0192253,0.0506621,-9.31746
15.8194,1590.34,0.5,16,5,0.320281,0.320281,-0.000836334,-12.0159
15.8226,1590.66,0.5,16,5,0.425624,0.425624,-0.0534801,-13.0317
15.8257,1590.97,0.5,16,5,0.484686,0.484686,-0.0969686,-12.2698
15.8305,1591.46,0.5,16,5,0.485242,0.485242,-0.122146,-9.25397
15.8356,1591.97,0.5,16,5,0.365671,0.365671,-0.124434,-4.33334
15.8369,1592.1,0.5,16,5,0.318323,0.318323,-0.105742,1.09524
15.8449,1592.9,0.5,16,5,-0.0583331,-0.0583331,-0.0675945,6.11111
15.8456,1592.98,0.5,16,5,-0.0946767,-0.0946767,-0.0187664,10.2698
15.8506,1593.47,0.5,16,5,-0.31594,-0.31594,0.0350218,12.619
15.8537,1593.78,0.5,16,5,-0.419568,-0.419568,0.0861397,13.0952
15.8591,1594.33,0.5,16,5,-0.499762,-0.499762,0.130391,11.381
15.8635,1594.77,0.5,16,5,-0.457888,-0.457888,0.144506,8.1746
15.8657,1595,0.5,16,5,-0.401508,-0.401508,0.138783,2.96825
15.8717,1595.59,0.5,16,5,-0.164381,-0.164381,0.11475,-2.68254
15.8737,1595.8,0.5,16,5,-0.0650982,-0.0650982,0.0739327,-7.4127
15.879,1596.33,0.5,16,5,0.196848,0.196848,0.0231963,-10.8413
15.8825,1596.69,0.5,16,5,0.34354,0.34354,-0.0275402,-12.5556
15.8857,1597,0.5,16,5,0.438846,0.438846,-0.0759878,-12.5556
15.8906,1597.5,0.5,16,5,0.499998,0.499998,-0.109939,-10.746
15.8945,1597.89,0.5,16,5,0.461788,0.461788,-0.122909,-6.80952
15.8986,1598.3,0.5,16,5,0.349467,0.349467,-0.113753,-1.60317
15.9025,1598.69,0.5,16,5,0.184051,0.184051,-0.0866689,3.60318
15.9057,1599.01,0.5,16,5,0.0283043,0.0283043,-0.0435619,8.14286
15.9107,1599.52,0.5,16,5,-0.215644,-0.215644,0.00564865,11.2222
15.9137,1599.82,0.5,16,5,-0.341589,-0.341589,0.0567665,12.5238
15.9191,1600.36,0.5,16,5,-0.480797,-0.480797,0.103687,12.3333
15.9217,1600.62,0.5,16,5,-0.499891,-0.499891,0.134969,10.3651
15.9257,1601.02,0.5,16,5,-0.463993,-0.463993,0.145268,6.20635
15.9318,1601.64,0.5,16,5,-0.271521,-0.271521,0.134587,0.873016
15.9346,1601.92,0.5,16,5,-0.142776,-0.142776,0.104832,-4.2381
15.9395,1602.41,0.5,16,5,0.0982508,0.0982508,0.0609627,-8.49207
15.9426,1602.73,0.5,16,5,0.24685,0.24685,0.00793747,-11.4762
15.9459,1603.06,0.5,16,5,0.374687,0.374687,-0.0431804,-12.8413
15.9506,1603.53,0.5,16,5,0.484276,0.484276,-0.0881948,-12.3968
15.9529,1603.76,0.5,16,5,0.499866,0.499866,-0.116042,-9.7619
15.9593,1604.4,0.5,16,5,0.406873,0.406873,-0.121001,-5.06349
15.9609,1604.57,0.5,16,5,0.354561,0.354561,-0.103072,0.587303
15.9667,1605.15,0.5,16,5,0.103262,0.103262,-0.0664501,5.92064
15.9705,1605.53,0.5,16,5,-0.0898628,-0.0898628,-0.0199108,9.88889
15.9745,1605.93,0.5,16,5,-0.272431,-0.272431,0.0319701,12.0476
15.979,1606.39,0.5,16,5,-0.429472,-0.429472,0.0811806,12.619
15.9817,1606.66,0.5,16,5,-0.482221,-0.482221,0.121617,11.6349
15.9857,1607.06,0.5,16,5,-0.49556,-0.49556,0.146413,8.90476
15.9906,1607.55,0.5,16,5,-0.405565,-0.405565,0.147939,4.20635
15.9961,1608.1,0.5,16,5,-0.192763,-0.192763,0.128865,-1.19048
15.9969,1608.18,0.5,16,5,-0.153254,-0.153254,0.0914803,-6.17461
16.0052,1709.59,0.5,17,5,0.265636,0.265636,0.0418883,-10.1746
16.006,1709.66,0.5,17,5,0.297799,0.297799,-0.0115184,-12.5238
16.0107,1710.17,0.5,17,5,0.45546,0.45546,-0.0633983,-13.1587
16.0153,1710.66,0.5,17,5,0.498983,0.498983,-0.101928,-11.6984
16.0185,1711,0.5,17,5,0.459256,0.459256,-0.121764,-6.87302
16.0209,1711.26,0.5,17,5,0.394647,0.394647,-0.118331,-3.12698
16.0266,1711.87,0.5,17,5,0.14874,0.14874,-0.0950613,2.1746
16.0307,1712.3,0.5,17,5,-0.0677966,-0.0677966,-0.055006,7.03175
16.0329,1712.54,0.5,17,5,-0.181678,-0.181678,-0.00541397,10.746
16.0402,1713.32,0.5,17,5,-0.457174,-0.457174,0.0479918,12.8413
16.0418,1713.49,0.5,17,5,-0.484421,-0.484421,0.0979653,12.9365
16.0458,1713.92,0.5,17,5,-0.492021,-0.492021,0.133443,11.2222
16.0512,1714.49,0.5,17,5,-0.36416,-0.36416,0.144506,6.96825
16.0562,1715.03,0.5,17,5,-0.138189,-0.138189,0.131536,0.873016
16.057,1715.11,0.5,17,5,-0.0983637,-0.0983637,0.0975838,-4.84127
16.0642,1715.89,0.5,17,5,0.273651,0.273651,0.0479918,-9.57143
16.065,1715.97,0.5,17,5,0.305076,0.305076,-0.00808426,-12.8095
16.0722,1716.74,0.5,17,5,0.495046,0.495046,-0.0630169,-13.7619
16.0745,1716.98,0.5,17,5,0.497312,0.497312,-0.101165,-12.1429
16.0793,1717.5,0.5,17,5,0.40721,0.40721,-0.117187,-7.92063
16.0817,1717.75,0.5,17,5,0.322812,0.322812,-0.109557,-2.14286
16.0866,1718.27,0.5,17,5,0.089329,0.089329,-0.0790395,3.69841
16.0906,1718.7,0.5,17,5,-0.124558,-0.124558,-0.0344066,8.61905
16.0929,1718.95,0.5,17,5,-0.23842,-0.23842,0.0193816,11.9206
16.0993,1719.63,0.5,17,5,-0.462197,-0.462197,0.0727883,13.1587
16.1017,1719.89,0.5,17,5,-0.495722,-0.495722,0.116657,12.4921
16.1065,1720.4,0.5,17,5,-0.464215,-0.464215,0.142598,9.53968
16.1108,1720.86,0.5,17,5,-0.334028,-0.334028,0.143361,4.52381
16.1156,1721.37,0.5,17,5,-0.110955,-0.110955,0.120854,-1.38095
16.1188,1721.72,0.5,17,5,0.060966,0.060966,0.0838509,-6.55556
16.1209,1721.94,0.5,17,5,0.169181,0.169181,0.0331145,-10.4921
16.1265,1722.54,0.5,17,5,0.405332,0.405332,-0.0214367,-12.9048
16.1306,1722.98,0.5,17,5,0.491321,0.491321,-0.0717916,-13.2222
16.1338,1723.31,0.5,17,5,0.494317,0.494317,-0.105742,-11.127
16.1402,1724.01,0.5,17,5,0.332964,0.332964,-0.114898,-6.49207
16.1418,1724.17,0.5,17,5,0.268125,0.268125,-0.098876,-0.46032
16.1465,1724.68,0.5,17,5,0.0282057,0.0282057,-0.0660686,5.12698
16.1505,1725.11,0.5,17,5,-0.181599,-0.181599,-0.0195293,9.44444
16.1541,1725.49,0.5,17,5,-0.341446,-0.341446,0.0338774,12.2698
16.1592,1726.03,0.5,17,5,-0.48082,-0.48082,0.0838509,12.873
16.1609,1726.21,0.5,17,5,-0.497795,-0.497795,0.121236,11.4444
16.1665,1726.81,0.5,17,5,-0.438037,-0.438037,0.139546,7.95238
16.1706,1727.25,0.5,17,5,-0.293382,-0.293382,0.134969,2.5873
16.1736,1727.57,0.5,17,5,-0.149378,-0.149378,0.107502,-2.90476
16.1791,1728.15,0.5,17,5,0.136578,0.136578,0.0647774,-7.7619
16.183,1728.58,0.5,17,5,0.323097,0.323097,0.0113707,-11.4127
16.1857,1728.86,0.5,17,5,0.415476,0.415476,-0.042036,-13.3175
16.1919,1729.52,0.5,17,5,0.498627,0.498627,-0.0889577,-13
16.1937,1729.72,0.5,17,5,0.481905,0.481905,-0.117949,-10.1111
16.1991,1730.29,0.5,17,5,0.331832,0.331832,-0.122527,-5.19048
16.2017,1730.57,0.5,17,5,0.21694,0.21694,-0.102691,0.746033
16.2057,1730.99,0.5,17,5,0.0115579,0.0115579,-0.0622539,6.52381
16.2121,1731.68,0.5,17,5,-0.306935,-0.306935,-0.00961109,10.9683
16.2144,1731.93,0.5,17,5,-0.394586,-0.394586,0.0460844,13.2857
16.2192,1732.44,0.5,17,5,-0.494285,-0.494285,0.0956765,13.3492
16.2216,1732.7,0.5,17,5,-0.496873,-0.496873,0.131536,11.381
16.2264,1733.21,0.5,17,5,-0.405446,-0.405446,0.143361,7
16.2306,1733.65,0.5,17,5,-0.242265,-0.242265,0.131917,1.15873
16.2346,1734.09,0.5,17,5,-0.0363989,-0.0363989,0.0979653,-4.61905
16.2385,1734.5,0.5,17,5,0.169357,0.169357,0.0483733,-9.57143
16.2425,1734.93,0.5,17,5,0.346914,0.346914,-0.00770279,-12.8095
16.2457,1735.27,0.5,17,5,0.447136,0.447136,-0.0626354,-13.8254
16.2508,1735.81,0.5,17,5,0.498261,0.498261,-0.104979,-12.4921
16.255,1736.27,0.5,17,5,0.429589,0.429589,-0.124434,-8.71429
16.2585,1736.64,0.5,17,5,0.305894,0.305894,-0.119094,-3.03175
16.2617,1736.98,0.5,17,5,0.159525,0.159525,-0.0912466,3
16.2657,1737.4,0.5,17,5,-0.0504568,-0.0504568,-0.0466137,8.14286
16.2714,1738.01,0.5,17,5,-0.327427,-0.327427,0.00679306,11.7937
16.2743,1738.33,0.5,17,5,-0.428167,-0.428167,0.0605812,13.2857
16.2791,1738.84,0.5,17,5,-0.499735,-0.499735,0.105976,12.7143
16.2826,1739.21,0.5,17,5,-0.471283,-0.471283,0.133824,10.0476
16.2856,1739.54,0.5,17,5,-0.393448,-0.393448,0.138402,5.15873
16.2918,1740.19,0.5,17,5,-0.12291,-0.12291,0.121236,-0.396828
16.2945,1740.48,0.5,17,5,0.0177746,0.0177746,0.0857582,-5.60317
16.2985,1740.92,0.5,17,5,0.2277,0.2277,0.0342589,-10.1429
16.3026,1741.35,0.5,17,5,0.393598,0.393598,-0.0218181,-12.9683
16.3056,1741.67,0.5,17,5,0.470937,0.470937,-0.072936,-13.5714
16.3113,1742.28,0.5,17,5,0.482014,0.482014,-0.11032,-11.7936
16.3147,1742.64,0.5,17,5,0.404511,0.404511,-0.12329,-7.34921
16.3187,1743.07,0.5,17,5,0.244611,0.244611,-0.11032,-1.19048
16.3235,1743.58,0.5,17,5,0.00043675,0.00043675,-0.0767507,4.71429
16.3249,1743.73,0.5,17,5,-0.0718927,-0.0718927,-0.0271587,9.53968
16.3321,1744.5,0.5,17,5,-0.395435,-0.395435,0.0266295,12.5873
16.3337,1744.67,0.5,17,5,-0.443084,-0.443084,0.0785103,13.4127
16.3392,1745.26,0.5,17,5,-0.497371,-0.497371,0.120091,12.1746
16.3417,1745.53,0.5,17,5,-0.465374,-0.465374,0.139165,8.46032
16.3457,1745.95,0.5,17,5,-0.350453,-0.350453,0.134587,2.90476
16.352,1746.63,0.5,17,5,-0.0501643,-0.0501643,0.108646,-2.65079
16.3549,1746.94,0.5,17,5,0.104909,0.104909,0.0663033,-7.53968
16.3588,1747.35,0.5,17,5,0.293727,0.293727,0.0144225,-11.3492
16.3619,1747.68,0.5,17,5,0.409364,0.409364,-0.0397472,-13.1905
16.3666,1748.18,0.5,17,5,0.496575,0.496575,-0.0881948,-12.9683
16.3707,1748.62,0.5,17,5,0.474445,0.474445,-0.119094,-10.5238
16.3746,1749.04,0.5,17,5,0.366962,0.366962,-0.123671,-5.57143
16.3787,1749.47,0.5,17,5,0.191338,0.191338,-0.103454,0.650795
16.3827,1749.9,0.5,17,5,-0.0162814,-0.0162814,-0.0633983,6.55556
16.3857,1750.22,0.5,17,5,-0.17354,-0.17354,-0.0107555,10.9365
16.3909,1750.78,0.5,17,5,-0.394524,-0.394524,0.0445586,13.127
16.3949,1751.21,0.5,17,5,-0.486919,-0.486919,0.0937691,13.3175
16.3986,1751.61,0.5,17,5,-0.492828,-0.492828,0.130391,11.4444
16.4017,1751.93,0.5,17,5,-0.440051,-0.440051,0.14298,7.12698
16.4057,1752.36,0.5,17,5,-0.302651,-0.302651,0.131154,1.28571
16.4106,1752.89,0.5,17,5,-0.0600206,-0.0600206,0.0998726,-4.26984
16.415,1753.35,0.5,17,5,0.169066,0.169066,0.0533324,-8.77778
16.4186,1753.74,0.5,17,5,0.334494,0.334494,0.000308075,-12.0476
16.4239,1754.31,0.5,17,5,0.481758,0.481758,-0.0534801,-13.4127
16.4249,1754.41,0.5,17,5,0.492803,0.492803,-0.0973501,-12.5873
16.4314,1755.11,0.5,17,5,0.432176,0.432176,-0.12329,-9.63492
16.4345,1755.44,0.5,17,5,0.327745,0.327745,-0.122909,-4.2381
16.4388,1755.9,0.5,17,5,0.123865,0.123865,-0.0977316,1.98413
16.4426,1756.3,0.5,17,5,-0.075369,-0.075369,-0.0534801,7.50794
16.4457,1756.63,0.5,17,5,-0.229987,-0.229987,0.00183395,11.7937
16.4512,1757.22,0.5,17,5,-0.438919,-0.438919,0.0582924,13.7937
16.4559,1757.72,0.5,17,5,-0.5,-0.5,0.105976,13.4762
16.4588,1758.03,0.5,17,5,-0.475871,-0.475871,0.135732,10.6825
16.4618,1758.35,0.5,17,5,-0.403851,-0.403851,0.139546,5.53968
16.4658,1758.78,0.5,17,5,-0.246744,-0.246744,0.120854,-0.523811
16.4708,1759.31,0.5,17,5,0.0106504,0.0106504,0.0857582,-5.92063
16.4759,1759.86,0.5,17,5,0.26915,0.26915,0.0357848,-10.0476
16.4769,1759.97,0.5,17,5,0.312442,0.312442,-0.0187664,-12.619
16.4835,1760.67,0.5,17,5,0.490875,0.490875,-0.0691204,-13.2857
16.4858,1760.91,0.5,17,5,0.499364,0.499364,-0.108794,-11.8254
16.4916,1761.54,0.5,17,5,0.390241,0.390241,-0.125579,-7.98412
16.4948,1761.88,0.5,17,5,0.26456,0.26456,-0.117949,-2.42857
16.4987,1762.3,0.5,17,5,0.0686286,0.0686286,-0.0862875,3.76191
16.5019,1762.63,0.5,17,5,-0.0995874,-0.0995874,-0.0386028,9.06349
16.5057,1763.05,0.5,17,5,-0.287697,-0.287697,0.0163298,12.3016
16.5111,1763.61,0.5,17,5,-0.462409,-0.462409,0.069355,13.5397
16.5152,1764.06,0.5,17,5,-0.499356,-0.499356,0.113606,12.5873
16.5169,1764.24,0.5,17,5,-0.486493,-0.486493,0.13535,9.19048
16.5247,1765.08,0.5,17,5,-0.239237,-0.239237,0.133061,3.69841
16.5255,1765.16,0.5,17,5,-0.203322,-0.203322,0.109409,-2.07937
16.5321,1765.86,0.5,17,5,0.139404,0.139404,0.0708809,-6.90476
16.5337,1766.03,0.5,17,5,0.220124,0.220124,0.020526,-10.6508
16.539,1766.6,0.5,17,5,0.42742,0.42742,-0.0405101,-12.873
16.5417,1766.89,0.5,17,5,0.484016,0.484016,-0.0817098,-12.9365
16.5457,1767.32,0.5,17,5,0.492585,0.492585,-0.113372,-10.8095
16.5508,1767.86,0.5,17,5,0.379387,0.379387,-0.122527,-6.14286
16.5549,1768.3,0.5,17,5,0.203968,0.203968,-0.105742,-0.269844
16.5588,1768.71,0.5,17,5,0.00242416,0.00242416,-0.0687389,5.57143
16.5619,1769.05,0.5,17,5,-0.162529,-0.162529,-0.0191478,10.1429
16.5682,1769.72,0.5,17,5,-0.422527,-0.422527,0.0354033,12.8095
16.569,1769.8,0.5,17,5,-0.441862,-0.441862,0.0880471,13.3492
16.5737,1770.31,0.5,17,5,-0.499907,-0.499907,0.126958,11.8889
16.5787,1770.84,0.5,17,5,-0.425622,-0.425622,0.142217,7.95238
16.5831,1771.31,0.5,17,5,-0.258496,-0.258496,0.133061,2.11111
16.5857,1771.59,0.5,17,5,-0.131661,-0.131661,0.103687,-3.7619
16.5907,1772.12,0.5,17,5,0.13057,0.13057,0.0567665,-8.55556
16.5961,1772.7,0.5,17,5,0.374051,0.374051,0.00297836,-12.0159
16.5969,1772.78,0.5,17,5,0.398866,0.398866,-0.0511913,-13.5079
16.6045,1773.59,0.5,17,5,0.49346,0.49346,-0.0954427,-12.6508
16.6052,1773.67,0.5,17,5,0.485507,0.485507,-0.119475,-9.38095
16.6119,1774.39,0.5,17,5,0.286435,0.286435,-0.120238,-4.30159
16.6137,1774.58,0.5,17,5,0.205824,0.205824,-0.0969686,1.50794
16.619,1775.15,0.5,17,5,-0.073713,-0.073713,-0.0515728,7.69841
16.6217,1775.43,0.5,17,5,-0.209147,-0.209147,-0.00388809,11.1905
16.6257,1775.86,0.5,17,5,-0.377583,-0.377583,0.0502806,13.0952
16.6318,1776.51,0.5,17,5,-0.499171,-0.499171,0.0987282,13
16.6347,1776.82,0.5,17,5,-0.484865,-0.484865,0.131154,10.7778
16.6386,1777.24,0.5,17,5,-0.39225,-0.39225,0.138783,6.11111
16.6426,1777.67,0.5,17,5,-0.228151,-0.228151,0.123525,0.492065
16.6457,1777.99,0.5,17,5,-0.0730957,-0.0730957,0.0910988,-4.90476
16.6506,1778.52,0.5,17,5,0.184908,0.184908,0.04494,-9.31746
16.655,1778.99,0.5,17,5,0.376239,0.376239,-0.00846668,-12.0794
16.6587,1779.38,0.5,17,5,0.47265,0.47265,-0.0603466,-13.0635
16.6626,1779.8,0.5,17,5,0.498056,0.498056,-0.100783,-11.8889
16.6676,1780.34,0.5,17,5,0.404748,0.404748,-0.120238,-8.46032
16.6689,1780.47,0.5,17,5,0.362196,0.362196,-0.116042,-3.22222
16.6757,1781.2,0.5,17,5,0.0396349,0.0396349,-0.0897207,2.65079
16.6769,1781.33,0.5,17,5,-0.022823,-0.022823,-0.0439434,7.98413
16.6838,1782.07,0.5,17,5,-0.354339,-0.354339,0.00946335,11.8889
16.6849,1782.18,0.5,17,5,-0.391373,-0.391373,0.0651589,13.6349
16.6906,1782.8,0.5,17,5,-0.499202,-0.499202,0.112461,13.0317
16.6956,1783.33,0.5,17,5,-0.445454,-0.445454,0.139165,10.1429
16.6969,1783.46,0.5,17,5,-0.409758,-0.409758,0.141835,5.09524
16.704,1784.23,0.5,17,5,-0.0973009,-0.0973009,0.120854,-1
16.7049,1784.32,0.5,17,5,-0.0531427,-0.0531427,0.0807991,-6.49207
16.7106,1784.93,0.5,17,5,0.240328,0.240328,0.0304442,-10.7778
16.7137,1785.26,0.5,17,5,0.369123,0.369123,-0.0237255,-13.0952
16.7191,1785.83,0.5,17,5,0.493574,0.493574,-0.073699,-13
16.7209,1786.03,0.5,17,5,0.499734,0.499734,-0.109176,-11.1587
16.7266,1786.64,0.5,17,5,0.400676,0.400676,-0.119857,-6.87302
16.7306,1787.06,0.5,17,5,0.240995,0.240995,-0.108031,-1.06349
16.7356,1787.59,0.5,17,5,-0.0136946,-0.0136946,-0.0763692,4.36508
16.7369,1787.74,0.5,17,5,-0.0846789,-0.0846789,-0.029066,9.12698
16.7443,1788.53,0.5,17,5,-0.41117,-0.41117,0.0228148,12.0476
16.7451,1788.61,0.5,17,5,-0.43244,-0.43244,0.07584,13.1587
16.7513,1789.28,0.5,17,5,-0.494869,-0.494869,0.118184,12.2698
16.7546,1789.63,0.5,17,5,-0.441617,-0.441617,0.138402,8.71429
16.7586,1790.06,0.5,17,5,-0.302063,-0.302063,0.133443,2.52381
16.7626,1790.49,0.5,17,5,-0.109986,-0.109986,0.107502,-2.61905
16.7676,1791.01,0.5,17,5,0.150954,0.150954,0.0640145,-7.73016
16.7689,1791.15,0.5,17,5,0.215971,0.215971,0.0102263,-11.4762
16.7747,1791.77,0.5,17,5,0.437906,0.437906,-0.042799,-13.2857
16.7786,1792.19,0.5,17,5,0.497922,0.497922,-0.0893392,-12.9048
16.7825,1792.61,0.5,17,5,0.473201,0.473201,-0.117568,-10.0794
16.7857,1792.95,0.5,17,5,0.392143,0.392143,-0.12062,-5.06349
16.7911,1793.53,0.5,17,5,0.156543,0.156543,-0.098876,0.968254
16.7963,1794.08,0.5,17,5,-0.115833,-0.115833,-0.061491,6.42857
16.797,1794.16,0.5,17,5,-0.153316,-0.153316,-0.0107555,10.4921
16.8051,1795.02,0.5,17,5,-0.460828,-0.460828,0.0422697,12.6825
16.8058,1795.1,0.5,17,5,-0.474562,-0.474562,0.0910988,13
16.8106,1795.61,0.5,17,5,-0.491367,-0.491367,0.13001,11.4444
16.8154,1796.13,0.5,17,5,-0.380274,-0.380274,0.141072,7.19048
16.8186,1796.47,0.5,17,5,-0.249768,-0.249768,0.120091,-0.492065
16.8209,1796.71,0.5,17,5,-0.139441,-0.139441,0.0941506,-4.61905
16.8274,1797.41,0.5,17,5,0.202759,0.202759,0.0483733,-9.09524
16.8289,1797.56,0.5,17,5,0.27097,0.27097,-0.00541397,-12.0159
16.8347,1798.19,0.5,17,5,0.465267,0.465267,-0.0572948,-13.1905
16.8386,1798.6,0.5,17,5,0.499701,0.499701,-0.0973501,-12.1429
16.8425,1799.02,0.5,17,5,0.448459,0.448459,-0.118712,-8.61905
16.847,1799.5,0.5,17,5,0.29475,0.29475,-0.117187,-3.57143
16.8489,1799.7,0.5,17,5,0.210003,0.210003,-0.0931539,2.04762
16.8546,1800.31,0.5,17,5,-0.0859065,-0.0859065,-0.0519542,7.15873
16.8587,1800.74,0.5,17,5,-0.287237,-0.287237,-7.33948e-05,10.8413
16.8616,1801.06,0.5,17,5,-0.400266,-0.400266,0.052188,12.8413
16.8656,1801.49,0.5,17,5,-0.488227,-0.488227,0.100636,12.9048
16.8706,1802.01,0.5,17,5,-0.475974,-0.475974,0.131917,10.746
16.8755,1802.54,0.5,17,5,-0.335118,-0.335118,0.139546,6.11111
16.8788,1802.89,0.5,17,5,-0.186841,-0.186841,0.123525,0.428574
16.8817,1803.2,0.5,17,5,-0.0371548,-0.0371548,0.08881,-5.28571
16.8856,1803.63,0.5,17,5,0.172254,0.172254,0.038455,-9.92063
16.8906,1804.15,0.5,17,5,0.384282,0.384282,-0.0160961,-12.7143
16.8945,1804.57,0.5,17,5,0.481468,0.481468,-0.067976,-13.5397
16.8986,1805.01,0.5,17,5,0.493166,0.493166,-0.105361,-11.6667
16.9025,1805.43,0.5,17,5,0.417405,0.417405,-0.118331,-7.34921
16.9071,1805.91,0.5,17,5,0.24109,0.24109,-0.109557,-1.7619
16.9089,1806.11,0.5,17,5,0.15058,0.15058,-0.0809469,3.66667
16.9147,1806.73,0.5,17,5,-0.154549,-0.154549,-0.0359325,8.39682
16.9186,1807.15,0.5,17,5,-0.335251,-0.335251,0.0178557,11.8254
16.9225,1807.56,0.5,17,5,-0.456173,-0.456173,0.0708809,13.1587
16.927,1808.04,0.5,17,5,-0.499215,-0.499215,0.115131,12.4921
16.9289,1808.25,0.5,17,5,-0.483348,-0.483348,0.138021,9.4127
16.9345,1808.84,0.5,17,5,-0.327964,-0.327964,0.138402,4.26984
16.9386,1809.28,0.5,17,5,-0.136123,-0.136123,0.116657,-1.50793
16.9444,1809.9,0.5,17,5,0.166324,0.166324,0.0754586,-6.90476
16.9451,1809.97,0.5,17,5,0.202411,0.202411,0.0220518,-11.0952
16.9516,1810.67,0.5,17,5,0.44847,0.44847,-0.0347881,-13.3175
16.9544,1810.97,0.5,17,5,0.493386,0.493386,-0.0839986,-13.5397
16.9591,1811.47,0.5,17,5,0.471063,0.471063,-0.118331,-10.6825
16.9609,1811.66,0.5,17,5,0.429931,0.429931,-0.124434,-6.2381
16.9677,1812.39,0.5,17,5,0.151969,0.151969,-0.106887,-0.0476227
16.9689,1812.52,0.5,17,5,0.0903621,0.0903621,-0.067976,5.8254
16.9747,1813.14,0.5,17,5,-0.213745,-0.213745,-0.0160961,10.4603
16.9786,1813.55,0.5,17,5,-0.375846,-0.375846,0.038455,13.0635
16.9834,1814.07,0.5,17,5,-0.489697,-0.489697,0.0910988,13.5714
16.9849,1814.23,0.5,17,5,-0.499534,-0.499534,0.13001,12.0794
16.992,1814.99,0.5,17,5,-0.376252,-0.376252,0.144506,7.92064
16.9937,1815.17,0.5,17,5,-0.310218,-0.310218,0.135732,2.04762
16.9986,1815.69,0.5,17,5,-0.0758495,-0.0758495,0.105976,-3.66666
17.0034,1923.03,0.5,18,5,0.184969,0.184969,0.0598183,-8.65079
17.0057,1923.29,0.5,18,5,0.298413,0.298413,0.00450424,-12.1746
17.0123,1924.04,0.5,18,5,0.491521,0.491521,-0.0504284,-13.4444
17.0146,1924.31,0.5,18,5,0.498345,0.498345,-0.0939169,-12.5556
17.0187,1924.77,0.5,18,5,0.427843,0.427843,-0.117949,-9.38095
17.0223,1925.17,0.5,18,5,0.292544,0.292544,-0.116805,-4.2381
17.0273,1925.74,0.5,18,5,0.0291078,0.0291078,-0.0920095,1.95238
17.0289,1925.92,0.5,18,5,-0.0635812,-0.0635812,-0.0496654,7.4127
17.0348,1926.59,0.5,18,5,-0.357353,-0.357353,0.00450424,11.4127
17.0386,1927.02,0.5,18,5,-0.469613,-0.469613,0.0605812,13.5079
17.0425,1927.46,0.5,18,5,-0.497783,-0.497783,0.106739,13.1905
