time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.35592,17.0391,0.5,2,0,-0.485704,-0.485704,-0.346353,-3.65585
1.35975,17.0872,0.5,2,0,-0.49085,-0.49085,-0.356036,-3.5108
1.36367,17.1364,0.5,2,0,-0.494944,-0.494944,-0.370644,-3.26561
1.36784,17.1888,0.5,2,0,-0.497977,-0.497977,-0.383229,-3.01803
1.3719,17.2399,0.5,2,0,-0.499622,-0.499622,-0.395074,-2.75596
1.37574,17.288,0.5,2,0,-0.499979,-0.499979,-0.406062,-2.47798
1.37991,17.3404,0.5,2,0,-0.49905,-0.49905,-0.415419,-2.20713
1.3842,17.3944,0.5,2,0,-0.49666,-0.49666,-0.425568,-1.86635
1.38818,17.4444,0.5,2,0,-0.493156,-0.493156,-0.430663,-1.66028
1.3917,17.4886,0.5,2,0,-0.489029,-0.489029,-0.43654,-1.37469
1.39573,17.5392,0.5,2,0,-0.483139,-0.483139,-0.441092,-1.10817
1.39982,17.5907,0.5,2,0,-0.475871,-0.475871,-0.445735,-0.754229
1.40381,17.6408,0.5,2,0,-0.467592,-0.467592,-0.447608,-0.554949
1.40784,17.6915,0.5,2,0,-0.458017,-0.458017,-0.449302,-0.256058
1.41162,17.7389,0.5,2,0,-0.447996,-0.447996,-0.449683,0.0173859
1.41591,17.7928,0.5,2,0,-0.43538,-0.43538,-0.448618,0.346552
1.41987,17.8426,0.5,2,0,-0.422597,-0.422597,-0.446638,0.621387
1.42365,17.8901,0.5,2,0,-0.409449,-0.409449,-0.444443,0.857602
1.42765,17.9404,0.5,2,0,-0.394489,-0.394489,-0.439405,1.20657
1.43185,17.9932,0.5,2,0,-0.377739,-0.377739,-0.434787,1.46144
1.43564,18.0408,0.5,2,0,-0.361726,-0.361726,-0.428163,1.77918
1.43966,18.0913,0.5,2,0,-0.343836,-0.343836,-0.420136,2.06408
1.44374,18.1425,0.5,2,0,-0.324789,-0.324789,-0.41119,2.33583
1.44781,18.1937,0.5,2,0,-0.304909,-0.304909,-0.400888,2.60993
1.45178,18.2436,0.5,2,0,-0.284777,-0.284777,-0.389477,2.87462
1.45578,18.2939,0.5,2,0,-0.263741,-0.263741,-0.377325,3.12086
1.46003,18.3472,0.5,2,0,-0.240728,-0.240728,-0.361162,3.3632
1.46364,18.3926,0.5,2,0,-0.220599,-0.220599,-0.351053,3.55814
1.46774,18.4442,0.5,2,0,-0.197191,-0.197191,-0.335757,3.80867
1.47178,18.4949,0.5,2,0,-0.173639,-0.173639,-0.319472,4.03982
1.47579,18.5453,0.5,2,0,-0.149774,-0.149774,-0.302708,4.25015
1.47973,18.5948,0.5,2,0,-0.125985,-0.125985,-0.284235,4.44625
1.48367,18.6443,0.5,2,0,-0.101911,-0.101911,-0.26455,4.6077
1.48769,18.6949,0.5,2,0,-0.077041,-0.077041,-0.245184,4.74659
1.49165,18.7446,0.5,2,0,-0.052372,-0.052372,-0.231113,4.90101
1.49564,18.7948,0.5,2,0,-0.0273736,-0.0273736,-0.209332,5.11122
1.49966,18.8453,0.5,2,0,-0.00211185,-0.00211185,-0.188406,5.2549
1.50381,18.8974,0.5,2,0,0.0239173,0.0239173,-0.165866,5.3744
1.50774,18.9468,0.5,2,0,0.0485438,0.0485438,-0.142864,5.47577
1.51168,18.9964,0.5,2,0,0.0731442,0.0731442,-0.118969,5.53564
1.5159,19.0494,0.5,2,0,0.0992391,0.0992391,-0.0948852,5.56753
1.52007,19.1017,0.5,2,0,0.124755,0.124755,-0.072325,5.6224
1.52415,19.153,0.5,2,0,0.149395,0.149395,-0.0506592,5.69521
1.52797,19.201,0.5,2,0,0.172143,0.172143,-0.0264117,5.75025
1.53178,19.2489,0.5,2,0,0.19443,0.19443,-0.0113271,5.81037
1.53617,19.3041,0.5,2,0,0.219514,0.219514,0.021612,5.79086
1.54023,19.3551,0.5,2,0,0.242131,0.242131,0.0385025,5.81062
1.54384,19.4005,0.5,2,0,0.261756,0.261756,0.0614145,5.85162
1.54782,19.4505,0.5,2,0,0.282715,0.282715,0.0848972,5.81062
1.5518,19.5005,0.5,2,0,0.302974,0.302974,0.108742,5.74278
1.55578,19.5505,0.5,2,0,0.322463,0.322463,0.132256,5.65318
1.55983,19.6014,0.5,2,0,0.34151,0.34151,0.153694,5.56825
1.56381,19.6514,0.5,2,0,0.359334,0.359334,0.176463,5.46866
1.56779,19.7014,0.5,2,0,0.376249,0.376249,0.198226,5.35159
1.57175,19.7513,0.5,2,0,0.392191,0.392191,0.22053,5.20649
1.57579,19.802,0.5,2,0,0.407423,0.407423,0.24116,5.05572
1.57984,19.8529,0.5,2,0,0.421628,0.421628,0.259703,4.92381
1.58364,19.9006,0.5,2,0,0.433972,0.433972,0.279195,4.77358
1.58765,19.951,0.5,2,0,0.445922,0.445922,0.298473,4.58677
1.59166,20.0013,0.5,2,0,0.456743,0.456743,0.316513,4.39611
1.59565,20.0515,0.5,2,0,0.466376,0.466376,0.334187,4.19053
1.59964,20.1016,0.5,2,0,0.47482,0.47482,0.350985,3.97352
1.60365,20.152,0.5,2,0,0.482107,0.482107,0.366488,3.75438
1.60765,20.2023,0.5,2,0,0.488165,0.488165,0.380741,3.5364
1.61164,20.2525,0.5,2,0,0.492972,0.492972,0.395114,3.2907
1.61565,20.3029,0.5,2,0,0.496553,0.496553,0.40842,3.0338
1.61977,20.3546,0.5,2,0,0.498919,0.498919,0.419228,2.8047
1.62371,20.4041,0.5,2,0,0.499934,0.499934,0.430453,2.53846
1.62774,20.4548,0.5,2,0,0.499704,0.499704,0.440755,2.25701
1.63205,20.509,0.5,2,0,0.498038,0.498038,0.449826,1.9712
1.63565,20.5542,0.5,2,0,0.495528,0.495528,0.455411,1.76349
1.64076,20.6184,0.5,2,0,0.490225,0.490225,0.4643,1.38306
1.64419,20.6615,0.5,2,0,0.485535,0.485535,0.467973,1.16687
1.64773,20.706,0.5,2,0,0.479745,0.479745,0.471736,0.893508
1.65179,20.757,0.5,2,0,0.471928,0.471928,0.474556,0.620489
1.65567,20.8057,0.5,2,0,0.463328,0.463328,0.476359,0.381568
1.66024,20.8631,0.5,2,0,0.45178,0.45178,0.477327,0.0638813
1.6637,20.9067,0.5,2,0,0.442019,0.442019,0.477022,-0.200872
1.66778,20.9579,0.5,2,0,0.429482,0.429482,0.475505,-0.489811
1.67221,21.0136,0.5,2,0,0.414556,0.414556,0.472782,-0.783376
1.67569,21.0573,0.5,2,0,0.40196,0.40196,0.469237,-1.07924
1.67986,21.1098,0.5,2,0,0.3858,0.3858,0.464511,-1.35199
1.68422,21.1646,0.5,2,0,0.36781,0.36781,0.458206,-1.65445
1.68815,21.214,0.5,2,0,0.350632,0.350632,0.450441,-1.96569
1.69223,21.2651,0.5,2,0,0.331949,0.331949,0.441443,-2.24193
1.69575,21.3094,0.5,2,0,0.31509,0.31509,0.432054,-2.50133
1.69969,21.3589,0.5,2,0,0.295467,0.295467,0.421995,-2.72588
1.70377,21.4102,0.5,2,0,0.274426,0.274426,0.41015,-2.97072
1.70765,21.459,0.5,2,0,0.253703,0.253703,0.397939,-3.21235
1.7119,21.5124,0.5,2,0,0.230331,0.230331,0.385144,-3.4439
1.71629,21.5676,0.5,2,0,0.205503,0.205503,0.365851,-3.69755
1.71979,21.6116,0.5,2,0,0.18527,0.18527,0.354777,-3.88648
1.72377,21.6616,0.5,2,0,0.161819,0.161819,0.339003,-4.11371
1.72824,21.7177,0.5,2,0,0.135041,0.135041,0.317617,-4.30916
1.7322,21.7675,0.5,2,0,0.110895,0.110895,0.299838,-4.48885
1.73602,21.8155,0.5,2,0,0.0873837,0.0873837,0.281355,-4.65976
1.73966,21.8612,0.5,2,0,0.0647912,0.0647912,0.264163,-4.81347
1.74374,21.9124,0.5,2,0,0.039311,0.039311,0.246925,-4.96113
1.74816,21.968,0.5,2,0,0.0115775,0.0115775,0.223452,-5.12038
1.75166,22.012,0.5,2,0,-0.0104278,-0.0104278,0.205117,-5.2763
1.75573,22.0632,0.5,2,0,-0.0359755,-0.0359755,0.18468,-5.39242
1.76,22.1168,0.5,2,0,-0.0626727,-0.0626727,0.162681,-5.50976
1.76414,22.1688,0.5,2,0,-0.0883492,-0.0883492,0.139083,-5.61994
1.76766,22.213,0.5,2,0,-0.110025,-0.110025,0.115678,-5.6981
1.77166,22.2634,0.5,2,0,-0.13443,-0.13443,0.09213,-5.70052
1.7757,22.3141,0.5,2,0,-0.158671,-0.158671,0.0679857,-5.70413
1.77965,22.3637,0.5,2,0,-0.181993,-0.181993,0.04727,-5.73276
1.78366,22.4141,0.5,2,0,-0.205229,-0.205229,0.023532,-5.75504
1.78764,22.4641,0.5,2,0,-0.227768,-0.227768,0.00148945,-5.76833
1.7921,22.5201,0.5,2,0,-0.252329,-0.252329,-0.0223245,-5.76087
1.79616,22.5712,0.5,2,0,-0.27405,-0.27405,-0.0444026,-5.78017
1.80017,22.6216,0.5,2,0,-0.294767,-0.294767,-0.0688174,-5.75673
1.80416,22.6718,0.5,2,0,-0.314645,-0.314645,-0.0930149,-5.68496
1.80819,22.7224,0.5,2,0,-0.333906,-0.333906,-0.116277,-5.59032
1.81188,22.7688,0.5,2,0,-0.350795,-0.350795,-0.14076,-5.46179
1.8162,22.8231,0.5,2,0,-0.369623,-0.369623,-0.164019,-5.29231
1.82021,22.8734,0.5,2,0,-0.3861,-0.3861,-0.178813,-5.24305
1.82463,22.9289,0.5,2,0,-0.403123,-0.403123,-0.207947,-5.05205
1.82809,22.9724,0.5,2,0,-0.41561,-0.41561,-0.221029,-4.9878
1.83222,23.0243,0.5,2,0,-0.429459,-0.429459,-0.242766,-4.83119
1.83601,23.0719,0.5,2,0,-0.441165,-0.441165,-0.26232,-4.66113
1.84008,23.1232,0.5,2,0,-0.452639,-0.452639,-0.282444,-4.44132
1.84413,23.174,0.5,2,0,-0.462839,-0.462839,-0.295172,-4.31807
1.84851,23.229,0.5,2,0,-0.472546,-0.472546,-0.313826,-4.11871
1.85223,23.2758,0.5,2,0,-0.479665,-0.479665,-0.328364,-3.94424
1.85586,23.3214,0.5,2,0,-0.4856,-0.4856,-0.344505,-3.71609
1.85977,23.3706,0.5,2,0,-0.490872,-0.490872,-0.35857,-3.4814
1.86402,23.4239,0.5,2,0,-0.495246,-0.495246,-0.374907,-3.1687
1.86788,23.4725,0.5,2,0,-0.498003,-0.498003,-0.383542,-2.99842
1.87179,23.5216,0.5,2,0,-0.499594,-0.499594,-0.395043,-2.74921
1.87583,23.5723,0.5,2,0,-0.499973,-0.499973,-0.405765,-2.48197
1.87985,23.6228,0.5,2,0,-0.499073,-0.499073,-0.414922,-2.21999
1.88425,23.6781,0.5,2,0,-0.496629,-0.496629,-0.425885,-1.85465
1.88792,23.7242,0.5,2,0,-0.493429,-0.493429,-0.430451,-1.66927
1.89165,23.7712,0.5,2,0,-0.489097,-0.489097,-0.437609,-1.33362
1.89575,23.8226,0.5,2,0,-0.483105,-0.483105,-0.442446,-1.05105
1.89967,23.872,0.5,2,0,-0.476161,-0.476161,-0.445948,-0.773284
1.90368,23.9223,0.5,2,0,-0.467883,-0.467883,-0.448354,-0.517271
1.90767,23.9725,0.5,2,0,-0.458453,-0.458453,-0.449873,-0.242408
1.91175,24.0237,0.5,2,0,-0.447632,-0.447632,-0.450202,0.0400215
1.91565,24.0728,0.5,2,0,-0.43617,-0.43617,-0.449734,0.265544
1.91965,24.1231,0.5,2,0,-0.423332,-0.423332,-0.447661,0.613251
1.92423,24.1806,0.5,2,0,-0.407343,-0.407343,-0.44441,0.914874
1.92821,24.2306,0.5,2,0,-0.392323,-0.392323,-0.439732,1.24452
1.93205,24.2789,0.5,2,0,-0.376917,-0.376917,-0.434345,1.53082
1.93614,24.3303,0.5,2,0,-0.359533,-0.359533,-0.427336,1.81889
1.93975,24.3756,0.5,2,0,-0.343431,-0.343431,-0.419358,2.09955
1.94364,24.4245,0.5,2,0,-0.325247,-0.325247,-0.409858,2.34966
1.94772,24.4758,0.5,2,0,-0.305367,-0.305367,-0.399582,2.58874
1.9517,24.5258,0.5,2,0,-0.285188,-0.285188,-0.388293,2.83851
1.95568,24.5757,0.5,2,0,-0.26432,-0.26432,-0.376296,3.08081
1.95966,24.6258,0.5,2,0,-0.242761,-0.242761,-0.362995,3.32157
1.96372,24.6768,0.5,2,0,-0.220145,-0.220145,-0.349792,3.54932
1.96767,24.7265,0.5,2,0,-0.197567,-0.197567,-0.33493,3.79202
1.97167,24.7767,0.5,2,0,-0.174272,-0.174272,-0.318735,4.01414
1.97572,24.8276,0.5,2,0,-0.150227,-0.150227,-0.302089,4.2181
1.97977,24.8785,0.5,2,0,-0.125755,-0.125755,-0.285957,4.41958
1.98378,24.9289,0.5,2,0,-0.101202,-0.101202,-0.269512,4.63241
1.98824,24.985,0.5,2,0,-0.0736227,-0.0736227,-0.243594,4.80854
1.99169,25.0283,0.5,2,0,-0.0521216,-0.0521216,-0.229847,4.95732
1.9957,25.0787,0.5,2,0,-0.0269915,-0.0269915,-0.208458,5.12136
1.99969,25.1289,0.5,2,0,-0.00191689,-0.00191689,-0.185946,5.2426
2.00365,37.7679,0.5,3,0,0.0343624,0.0343624,-0.167268,5.35576
2.00782,37.8466,0.5,3,0,0.0734523,0.0734523,-0.144997,5.65254
2.01181,37.9218,0.5,3,0,0.110404,0.110404,-0.121338,6.03235
2.01575,37.9959,0.5,3,0,0.146234,0.146234,-0.0942678,6.39468
2.01967,38.0698,0.5,3,0,0.181142,0.181142,-0.0705036,6.68804
2.02375,38.1467,0.5,3,0,0.216404,0.216404,-0.0414868,6.97378
2.0277,38.2212,0.5,3,0,0.249335,0.249335,-0.0114381,7.18696
2.03166,38.2958,0.5,3,0,0.280972,0.280972,0.0185776,7.3221
2.03572,38.3725,0.5,3,0,0.311803,0.311803,0.0482752,7.40592
2.0397,38.4474,0.5,3,0,0.34018,0.34018,0.077483,7.46059
2.04373,38.5234,0.5,3,0,0.367037,0.367037,0.107543,7.45994
2.0477,38.5983,0.5,3,0,0.391412,0.391412,0.138214,7.3969
2.05184,38.6764,0.5,3,0,0.41448,0.41448,0.164092,7.31864
2.05598,38.7544,0.5,3,0,0.435015,0.435015,0.201136,7.07927
2.05984,38.827,0.5,3,0,0.451758,0.451758,0.220126,6.95571
2.06368,38.8994,0.5,3,0,0.466079,0.466079,0.24966,6.70487
2.0677,38.9752,0.5,3,0,0.478439,0.478439,0.276583,6.37737
2.0722,39.06,0.5,3,0,0.489024,0.489024,0.306809,5.90607
2.07572,39.1264,0.5,3,0,0.494861,0.494861,0.32243,5.65675
2.07965,39.2005,0.5,3,0,0.498795,0.498795,0.34893,5.13202
2.08364,39.2756,0.5,3,0,0.499992,0.499992,0.367591,4.68885
2.08765,39.3512,0.5,3,0,0.498347,0.498347,0.385351,4.19925
2.09166,39.4269,0.5,3,0,0.49385,0.49385,0.401448,3.67267
2.09574,39.5038,0.5,3,0,0.486387,0.486387,0.413743,3.18592
2.10052,39.5939,0.5,3,0,0.473979,0.473979,0.428321,2.47961
2.10424,39.664,0.5,3,0,0.46168,0.46168,0.436387,1.93187
2.10815,39.7376,0.5,3,0,0.446297,0.446297,0.44281,1.34418
2.11254,39.8204,0.5,3,0,0.426142,0.426142,0.446543,0.845746
2.11564,39.8788,0.5,3,0,0.410131,0.410131,0.448479,0.211264
2.11975,39.9563,0.5,3,0,0.386761,0.386761,0.44798,-0.359066
2.12375,40.0317,0.5,3,0,0.361812,0.361812,0.445376,-0.920715
2.12774,40.1069,0.5,3,0,0.334842,0.334842,0.440572,-1.50588
2.13171,40.1818,0.5,3,0,0.306125,0.306125,0.432664,-2.13207
2.13588,40.2604,0.5,3,0,0.274159,0.274159,0.421929,-2.72547
2.13968,40.332,0.5,3,0,0.243505,0.243505,0.413541,-3.18664
2.14375,40.4087,0.5,3,0,0.20935,0.20935,0.394983,-3.88014
2.14783,40.4856,0.5,3,0,0.173839,0.173839,0.383431,-4.29032
2.15182,40.5608,0.5,3,0,0.138108,0.138108,0.363365,-4.89886
2.15586,40.637,0.5,3,0,0.101127,0.101127,0.340838,-5.40871
2.16002,40.7155,0.5,3,0,0.062444,0.062444,0.317458,-5.84126
2.1642,40.7942,0.5,3,0,0.0232345,0.0232345,0.292329,-6.25714
2.16771,40.8604,0.5,3,0,-0.00987046,-0.00987046,0.263552,-6.64398
2.17161,40.9339,0.5,3,0,-0.0465254,-0.0465254,0.243811,-6.88717
2.17622,41.0207,0.5,3,0,-0.0895119,-0.0895119,0.20372,-7.17088
2.17981,41.0885,0.5,3,0,-0.122623,-0.122623,0.182446,-7.41279
2.18422,41.1715,0.5,3,0,-0.162407,-0.162407,0.151966,-7.67481
2.18786,41.2401,0.5,3,0,-0.194453,-0.194453,0.118874,-7.91668
2.19174,41.3134,0.5,3,0,-0.227643,-0.227643,0.0875577,-8.01567
2.19605,41.3945,0.5,3,0,-0.262956,-0.262956,0.048685,-8.01097
2.19997,41.4684,0.5,3,0,-0.293628,-0.293628,0.0180008,-8.02864
2.20365,41.5377,0.5,3,0,-0.320976,-0.320976,-0.0111071,-8.04413
2.20764,41.6131,0.5,3,0,-0.34892,-0.34892,-0.0449869,-7.97037
2.21176,41.6906,0.5,3,0,-0.375613,-0.375613,-0.0776346,-7.85131
2.21568,41.7647,0.5,3,0,-0.398994,-0.398994,-0.100416,-7.80555
2.21962,41.8388,0.5,3,0,-0.420227,-0.420227,-0.133919,-7.66775
2.2242,41.9251,0.5,3,0,-0.44202,-0.44202,-0.173873,-7.2875
2.2282,42.0006,0.5,3,0,-0.458388,-0.458388,-0.200464,-7.03296
2.23184,42.0692,0.5,3,0,-0.470991,-0.470991,-0.22742,-6.73898
2.23591,42.1459,0.5,3,0,-0.482466,-0.482466,-0.254371,-6.36453
2.23966,42.2167,0.5,3,0,-0.49054,-0.49054,-0.270638,-6.1373
2.24393,42.297,0.5,3,0,-0.496729,-0.496729,-0.302363,-5.56829
2.24816,42.3768,0.5,3,0,-0.4997,-0.4997,-0.324747,-5.08102
2.25236,42.4559,0.5,3,0,-0.499507,-0.499507,-0.345009,-4.56995
2.25579,42.5206,0.5,3,0,-0.497028,-0.497028,-0.356863,-4.22329
2.26005,42.6009,0.5,3,0,-0.491063,-0.491063,-0.376256,-3.56224
2.26367,42.6691,0.5,3,0,-0.483496,-0.483496,-0.384682,-3.20199
2.26782,42.7475,0.5,3,0,-0.472044,-0.472044,-0.396501,-2.6011
2.27171,42.8207,0.5,3,0,-0.458724,-0.458724,-0.40635,-1.94134
2.27578,42.8974,0.5,3,0,-0.442137,-0.442137,-0.413061,-1.32399
2.27981,42.9734,0.5,3,0,-0.423118,-0.423118,-0.416938,-0.781594
2.28382,43.0491,0.5,3,0,-0.401778,-0.401778,-0.418664,-0.185206
2.28782,43.1244,0.5,3,0,-0.378238,-0.378238,-0.417923,0.447879
2.29179,43.1992,0.5,3,0,-0.352741,-0.352741,-0.414481,1.08084
2.29581,43.2749,0.5,3,0,-0.324912,-0.324912,-0.408916,1.66699
2.3001,43.3559,0.5,3,0,-0.293096,-0.293096,-0.400573,2.27878
2.30381,43.4257,0.5,3,0,-0.264134,-0.264134,-0.390542,2.87923
2.30776,43.5003,0.5,3,0,-0.231773,-0.231773,-0.376937,3.45805
2.31185,43.5773,0.5,3,0,-0.196996,-0.196996,-0.36258,3.97404
2.31576,43.651,0.5,3,0,-0.162626,-0.162626,-0.342127,4.5459
2.31973,43.7259,0.5,3,0,-0.126796,-0.126796,-0.325288,4.96531
2.32387,43.8039,0.5,3,0,-0.0887273,-0.0887273,-0.300876,5.46347
2.32806,43.8829,0.5,3,0,-0.0496264,-0.0496264,-0.281427,5.86251
2.33175,43.9524,0.5,3,0,-0.0149411,-0.0149411,-0.259852,6.33128
2.33614,44.0352,0.5,3,0,0.0264395,0.0264395,-0.224062,6.70948
2.33976,44.1035,0.5,3,0,0.0604426,0.0604426,-0.207552,6.97956
2.34412,44.1857,0.5,3,0,0.100989,0.100989,-0.166734,7.32432
2.34787,44.2563,0.5,3,0,0.135305,0.135305,-0.139017,7.53342
2.352,44.3341,0.5,3,0,0.172288,0.172288,-0.109796,7.71792
2.35621,44.4135,0.5,3,0,0.208969,0.208969,-0.0766877,7.89315
2.36,44.485,0.5,3,0,0.240887,0.240887,-0.0429629,8.01724
2.36366,44.5539,0.5,3,0,0.270494,0.270494,-0.023528,8.12336
2.36764,44.629,0.5,3,0,0.30126,0.30126,0.0127835,8.22
2.37165,44.7046,0.5,3,0,0.330558,0.330558,0.0483132,8.17332
2.37571,44.781,0.5,3,0,0.358231,0.358231,0.0802201,8.08818
2.3797,44.8562,0.5,3,0,0.383424,0.383424,0.109344,8.00749
2.38422,44.9415,0.5,3,0,0.409376,0.409376,0.152956,7.693
2.38815,45.0155,0.5,3,0,0.429477,0.429477,0.175144,7.5663
2.39182,45.0847,0.5,3,0,0.446156,0.446156,0.204421,7.3717
2.39567,45.1573,0.5,3,0,0.461337,0.461337,0.232736,7.08949
2.3999,45.2371,0.5,3,0,0.475244,0.475244,0.259161,6.77255
2.40383,45.3112,0.5,3,0,0.485444,0.485444,0.293139,6.24809
2.40768,45.3836,0.5,3,0,0.492836,0.492836,0.309652,5.97609
2.41166,45.4587,0.5,3,0,0.497773,0.497773,0.334406,5.5127
2.41571,45.5351,0.5,3,0,0.499919,0.499919,0.356028,5.02742
2.41968,45.61,0.5,3,0,0.499192,0.499192,0.375575,4.51303
2.42379,45.6873,0.5,3,0,0.495503,0.495503,0.391342,4.02571
2.42821,45.7706,0.5,3,0,0.488218,0.488218,0.407319,3.43549
2.43172,45.8368,0.5,3,0,0.480008,0.480008,0.420106,2.84449
2.43567,45.9112,0.5,3,0,0.468276,0.468276,0.4307,2.25139
2.44004,45.9936,0.5,3,0,0.452266,0.452266,0.438431,1.6725
2.4437,46.0627,0.5,3,0,0.43647,0.43647,0.444042,1.06535
2.44785,46.141,0.5,3,0,0.416063,0.416063,0.447128,0.482565
2.45176,46.2145,0.5,3,0,0.394552,0.394552,0.447696,-0.111006
2.45564,46.2878,0.5,3,0,0.371012,0.371012,0.446648,-0.577002
2.45965,46.3632,0.5,3,0,0.344701,0.344701,0.442248,-1.29056
2.4638,46.4416,0.5,3,0,0.315296,0.315296,0.435451,-1.90568
2.46803,46.5213,0.5,3,0,0.283401,0.283401,0.426374,-2.50926
2.47216,46.5992,0.5,3,0,0.25048,0.25048,0.414225,-3.13232
2.47617,46.6747,0.5,3,0,0.217123,0.217123,0.399906,-3.71028
2.47977,46.7427,0.5,3,0,0.186034,0.186034,0.382869,-4.25292
2.48416,46.8252,0.5,3,0,0.147115,0.147115,0.361893,-4.7038
2.48812,46.9,0.5,3,0,0.110999,0.110999,0.348047,-5.10042
2.492,46.9732,0.5,3,0,0.0750819,0.0750819,0.319939,-5.68523
2.49579,47.0446,0.5,3,0,0.0396247,0.0396247,0.298027,-6.03423
2.49975,47.1192,0.5,3,0,0.00236849,0.00236849,0.274805,-6.38777
2.50373,47.1942,0.5,3,0,-0.035134,-0.035134,0.246872,-6.74873
2.50771,47.2692,0.5,3,0,-0.0724102,-0.0724102,0.226737,-7.04614
2.51165,47.3435,0.5,3,0,-0.108928,-0.108928,0.193732,-7.42337
2.51563,47.4185,0.5,3,0,-0.145187,-0.145187,0.161009,-7.63364
2.52003,47.5015,0.5,3,0,-0.18435,-0.18435,0.129114,-7.7813
2.52413,47.5787,0.5,3,0,-0.219666,-0.219666,0.0949715,-7.93809
2.5278,47.6478,0.5,3,0,-0.250146,-0.250146,0.061957,-8.02789
2.53215,47.73,0.5,3,0,-0.284821,-0.284821,0.0288019,-8.02146
2.5362,47.8063,0.5,3,0,-0.315315,-0.315315,-0.00598067,-8.01933
2.54016,47.8808,0.5,3,0,-0.343347,-0.343347,-0.0365878,-7.98775
2.54373,47.9481,0.5,3,0,-0.367017,-0.367017,-0.0662228,-7.93813
2.54764,48.0219,0.5,3,0,-0.391032,-0.391032,-0.0884636,-7.89658
2.55168,48.0981,0.5,3,0,-0.41362,-0.41362,-0.121613,-7.77994
2.55577,48.1751,0.5,3,0,-0.434021,-0.434021,-0.154774,-7.55033
2.55969,48.249,0.5,3,0,-0.451159,-0.451159,-0.183123,-7.30771
2.56422,48.3344,0.5,3,0,-0.467895,-0.467895,-0.212563,-6.99208
2.56764,48.3989,0.5,3,0,-0.478288,-0.478288,-0.240601,-6.6483
2.57164,48.4744,0.5,3,0,-0.487914,-0.487914,-0.266457,-6.24639
2.57589,48.5543,0.5,3,0,-0.495083,-0.495083,-0.295817,-5.70166
2.57986,48.6293,0.5,3,0,-0.498931,-0.498931,-0.317198,-5.25349
2.58421,48.7112,0.5,3,0,-0.499932,-0.499932,-0.337733,-4.76222
2.58766,48.7763,0.5,3,0,-0.498337,-0.498337,-0.351003,-4.39953
2.59165,48.8514,0.5,3,0,-0.493869,-0.493869,-0.368283,-3.84869
2.59565,48.9268,0.5,3,0,-0.486594,-0.486594,-0.382519,-3.30003
2.59966,49.0024,0.5,3,0,-0.476512,-0.476512,-0.393951,-2.75576
2.60365,49.0777,0.5,3,0,-0.463766,-0.463766,-0.405373,-2.07035
2.60766,49.1532,0.5,3,0,-0.448351,-0.448351,-0.41051,-1.63918
2.612,49.235,0.5,3,0,-0.428775,-0.428775,-0.417222,-0.870023
2.61624,49.3149,0.5,3,0,-0.406881,-0.406881,-0.419335,-0.314978
2.61978,49.3817,0.5,3,0,-0.386586,-0.386586,-0.419451,0.172531
2.62443,49.4694,0.5,3,0,-0.357315,-0.357315,-0.415554,0.990576
2.62771,49.5311,0.5,3,0,-0.335056,-0.335056,-0.412027,1.46135
2.63165,49.6054,0.5,3,0,-0.306609,-0.306609,-0.404513,2.08194
2.63574,49.6826,0.5,3,0,-0.275233,-0.275233,-0.395043,2.65662
2.63982,49.7593,0.5,3,0,-0.2424,-0.2424,-0.382316,3.26165
2.64386,49.8356,0.5,3,0,-0.208385,-0.208385,-0.368266,3.81296
2.64766,49.9073,0.5,3,0,-0.175305,-0.175305,-0.35337,4.33972
2.65166,49.9827,0.5,3,0,-0.139534,-0.139534,-0.335145,4.86447
2.65602,50.0649,0.5,3,0,-0.0996353,-0.0996353,-0.310086,5.37961
2.66005,50.1407,0.5,3,0,-0.0622321,-0.0622321,-0.287399,5.81526
2.6638,50.2114,0.5,3,0,-0.0270312,-0.0270312,-0.265502,6.2204
2.66814,50.2932,0.5,3,0,0.0138633,0.0138633,-0.238888,6.60382
2.67223,50.3703,0.5,3,0,0.0523013,0.0523013,-0.209994,6.98465
2.67585,50.4386,0.5,3,0,0.0861388,0.0861388,-0.178943,7.28775
2.67995,50.5159,0.5,3,0,0.123921,0.123921,-0.149161,7.46775
2.6839,50.5904,0.5,3,0,0.159592,0.159592,-0.127061,7.68679
2.68768,50.6615,0.5,3,0,0.192887,0.192887,-0.0938612,7.953
2.69165,50.7365,0.5,3,0,0.226877,0.226877,-0.0607265,8.06857
2.69625,50.823,0.5,3,0,0.264557,0.264557,-0.0288767,8.14046
2.69987,50.8913,0.5,3,0,0.292886,0.292886,0.00236198,8.23009
2.70403,50.9699,0.5,3,0,0.323777,0.323777,0.0461633,8.10993
2.70778,51.0405,0.5,3,0,0.349855,0.349855,0.0769494,8.00207
2.71214,51.1226,0.5,3,0,0.377983,0.377983,0.10807,7.86654
2.71582,51.1921,0.5,3,0,0.399786,0.399786,0.130918,7.83378
2.7202,51.2745,0.5,3,0,0.423155,0.423155,0.164498,7.6778
2.72365,51.3395,0.5,3,0,0.439565,0.439565,0.195682,7.46132
2.72814,51.4242,0.5,3,0,0.45815,0.45815,0.225031,7.15185
2.73214,51.4996,0.5,3,0,0.471936,0.471936,0.25314,6.84588
