time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
15.5999,1568.28,0.5,16,2,-0.291051,-0.291051,0.109079,-6.31301
15.6039,1568.68,0.5,16,2,-0.427112,-0.427112,0.0672489,-10.5254
15.6079,1569.08,0.5,16,2,-0.494526,-0.494526,0.0123778,-12.9468
15.6119,1569.47,0.5,16,2,-0.484534,-0.484534,-0.0440348,-13.2988
15.6159,1569.88,0.5,16,2,-0.395729,-0.395729,-0.0921436,-11.6209
15.6199,1570.29,0.5,16,2,-0.24357,-0.24357,-0.129452,-7.94452
15.6239,1570.69,0.5,16,2,-0.0528328,-0.0528328,-0.142064,-3.24636
15.6279,1571.09,0.5,16,2,0.14575,0.14575,-0.136562,2.21443
15.632,1571.5,0.5,16,2,0.322345,0.322345,-0.10543,7.17011
15.6359,1571.9,0.5,16,2,0.445676,0.445676,-0.0620406,11.0984
15.6399,1572.29,0.5,16,2,0.498558,0.498558,-0.023402,13.5586
15.6439,1572.7,0.5,16,2,0.472894,0.472894,0.0342585,13.542
15.6479,1573.1,0.5,16,2,0.371771,0.371771,0.0853283,11.3409
15.6519,1573.5,0.5,16,2,0.211045,0.211045,0.119675,7.39053
15.6559,1573.9,0.5,16,2,0.0175111,0.0175111,0.133193,2.28556
15.6599,1574.31,0.5,16,2,-0.181587,-0.181587,0.124226,-3.08313
15.6639,1574.71,0.5,16,2,-0.348188,-0.348188,0.0926864,-8.03987
15.6679,1575.11,0.5,16,2,-0.460677,-0.460677,0.0435223,-11.5269
15.6719,1575.51,0.5,16,2,-0.499997,-0.499997,-0.0116698,-13.2354
15.6759,1575.92,0.5,16,2,-0.458685,-0.458685,-0.0652558,-12.8451
15.6799,1576.32,0.5,16,2,-0.34491,-0.34491,-0.110976,-10.3194
15.6839,1576.72,0.5,16,2,-0.176632,-0.176632,-0.131931,-6.46725
15.6879,1577.12,0.5,16,2,0.0215525,0.0215525,-0.141981,-1.21381
15.6919,1577.52,0.5,16,2,0.213817,0.213817,-0.128764,4.16998
15.6958,1577.92,0.5,16,2,0.371079,0.371079,-0.0976297,8.90175
15.7001,1578.35,0.5,16,2,0.477152,0.477152,-0.0457318,12.0721
15.7041,1578.75,0.5,16,2,0.497736,0.497736,0.0110243,13.5701
15.7081,1579.15,0.5,16,2,0.439417,0.439417,0.0692287,12.5245
15.7119,1579.53,0.5,16,2,0.316799,0.316799,0.11407,9.52784
15.7161,1579.95,0.5,16,2,0.132671,0.132671,0.139916,5.17682
15.7199,1580.33,0.5,16,2,-0.0566552,-0.0566552,0.14302,-0.0751245
15.724,1580.75,0.5,16,2,-0.250626,-0.250626,0.123261,-5.25198
15.728,1581.15,0.5,16,2,-0.399615,-0.399615,0.0836705,-9.81602
15.7319,1581.55,0.5,16,2,-0.485079,-0.485079,0.0303547,-12.6611
15.7359,1581.94,0.5,16,2,-0.494471,-0.494471,-0.0306996,-13.4127
15.7399,1582.35,0.5,16,2,-0.424183,-0.424183,-0.0821765,-12.1998
15.7439,1582.75,0.5,16,2,-0.286503,-0.286503,-0.122674,-8.97489
15.7479,1583.15,0.5,16,2,-0.103578,-0.103578,-0.139046,-4.56572
15.7519,1583.55,0.5,16,2,0.095485,0.095485,-0.139139,0.811371
15.7558,1583.95,0.5,16,2,0.275771,0.275771,-0.115295,5.97315
15.7599,1584.36,0.5,16,2,0.420584,0.420584,-0.0730508,10.0569
15.7643,1584.81,0.5,16,2,0.495884,0.495884,-0.0255426,12.9322
15.7679,1585.16,0.5,16,2,0.487358,0.487358,0.0330162,13.4969
15.7719,1585.56,0.5,16,2,0.405211,0.405211,0.0867425,11.719
15.7758,1585.96,0.5,16,2,0.258499,0.258499,0.114269,8.57755
15.7799,1586.36,0.5,16,2,0.0695715,0.0695715,0.134967,3.60625
15.7839,1586.77,0.5,16,2,-0.129521,-0.129521,0.131462,-1.76283
15.7878,1587.17,0.5,16,2,-0.307838,-0.307838,0.106518,-6.90053
15.7919,1587.57,0.5,16,2,-0.438412,-0.438412,0.0607733,-10.8398
15.7958,1587.97,0.5,16,2,-0.49733,-0.49733,0.00521606,-13.0723
15.8008,1588.47,0.5,16,2,-0.460749,-0.460749,-0.0495568,-13.2209
15.8046,1588.85,0.5,16,2,-0.356789,-0.356789,-0.0964916,-10.8077
15.8079,1589.19,0.5,16,2,-0.221756,-0.221756,-0.129101,-6.81748
15.8119,1589.58,0.5,16,2,-0.0304623,-0.0304623,-0.13992,-2.64573
15.8159,1589.99,0.5,16,2,0.16894,0.16894,-0.129978,2.71236
15.8199,1590.39,0.5,16,2,0.338452,0.338452,-0.101378,7.71771
15.8239,1590.79,0.5,16,2,0.455553,0.455553,-0.0553805,11.3841
15.8281,1591.21,0.5,16,2,0.499994,0.499994,0.00110396,13.2197
15.8319,1591.6,0.5,16,2,0.463748,0.463748,0.0393193,13.4137
15.8359,1591.99,0.5,16,2,0.356618,0.356618,0.0878512,11.001
15.8399,1592.4,0.5,16,2,0.191046,0.191046,0.12032,6.92709
15.8441,1592.82,0.5,16,2,-0.0176936,-0.0176936,0.131952,1.72956
15.8479,1593.2,0.5,16,2,-0.202726,-0.202726,0.119552,-3.97949
15.8521,1593.63,0.5,16,2,-0.373013,-0.373013,0.0849397,-8.44415
15.8559,1594.01,0.5,16,2,-0.470108,-0.470108,0.0373978,-12.0668
15.86,1594.42,0.5,16,2,-0.499092,-0.499092,-0.0184591,-13.317
15.864,1594.82,0.5,16,2,-0.447357,-0.447357,-0.0726583,-12.6056
15.8679,1595.21,0.5,16,2,-0.328553,-0.328553,-0.104475,-10.2065
15.872,1595.62,0.5,16,2,-0.1498,-0.1498,-0.133203,-5.87443
15.8763,1596.06,0.5,16,2,0.0676073,0.0676073,-0.139693,-0.474079
15.8801,1596.44,0.5,16,2,0.244091,0.244091,-0.127513,5.38185
15.8842,1596.86,0.5,16,2,0.400374,0.400374,-0.0801133,9.34347
15.8881,1597.25,0.5,16,2,0.484106,0.484106,-0.032915,12.5534
15.8921,1597.65,0.5,16,2,0.494434,0.494434,0.00728531,13.8384
15.8959,1598.03,0.5,16,2,0.432005,0.432005,0.0631807,12.6018
15.8999,1598.43,0.5,16,2,0.299032,0.299032,0.103159,9.63746
15.9039,1598.83,0.5,16,2,0.117597,0.117597,0.126918,5.0539
15.9079,1599.24,0.5,16,2,-0.0836249,-0.0836249,0.130188,-0.332399
15.9119,1599.64,0.5,16,2,-0.269204,-0.269204,0.112208,-5.69456
15.9159,1600.04,0.5,16,2,-0.412039,-0.412039,0.077614,-10.1506
15.92,1600.46,0.5,16,2,-0.491559,-0.491559,0.0145991,-12.5785
15.924,1600.85,0.5,16,2,-0.488726,-0.488726,-0.0375077,-13.3931
15.9281,1601.27,0.5,16,2,-0.405864,-0.405864,-0.0889956,-11.8327
15.932,1601.66,0.5,16,2,-0.263086,-0.263086,-0.127721,-8.29041
15.9359,1602.05,0.5,16,2,-0.0784056,-0.0784056,-0.141877,-3.80634
15.9399,1602.45,0.5,16,2,0.120092,0.120092,-0.138462,1.53835
15.9439,1602.86,0.5,16,2,0.301018,0.301018,-0.113675,6.63958
15.948,1603.27,0.5,16,2,0.435415,0.435415,-0.068653,10.6705
15.9519,1603.66,0.5,16,2,0.495947,0.495947,-0.0305231,13.4543
15.956,1604.07,0.5,16,2,0.478849,0.478849,0.0298826,13.5901
15.9599,1604.46,0.5,16,2,0.388921,0.388921,0.0842891,11.5435
15.9641,1604.88,0.5,16,2,0.226483,0.226483,0.119681,7.89368
15.9681,1605.29,0.5,16,2,0.0325816,0.0325816,0.134435,2.71419
15.9721,1605.69,0.5,16,2,-0.163494,-0.163494,0.127028,-2.71919
15.9762,1606.1,0.5,16,2,-0.34081,-0.34081,0.0911631,-7.4885
15.98,1606.48,0.5,16,2,-0.452169,-0.452169,0.0604722,-11.6773
15.9839,1606.88,0.5,16,2,-0.49954,-0.49954,0.00442949,-13.4499
15.9879,1607.28,0.5,16,2,-0.468247,-0.468247,-0.0520361,-13.2166
15.9921,1607.7,0.5,16,2,-0.357414,-0.357414,-0.0968415,-11.0136
15.9959,1608.08,0.5,16,2,-0.202477,-0.202477,-0.130289,-6.80074
15.9998,1608.48,0.5,16,2,-0.00777897,-0.00777897,-0.141587,-1.95906
16.0038,1709.44,0.5,17,2,0.199813,0.199813,-0.130804,3.38144
16.0079,1709.87,0.5,17,2,0.372218,0.372218,-0.0997849,8.56464
16.0118,1710.29,0.5,17,2,0.476852,0.476852,-0.0514499,12.2532
16.016,1710.74,0.5,17,2,0.495196,0.495196,0.00454103,13.7428
16.0199,1711.16,0.5,17,2,0.424094,0.424094,0.0594481,12.7316
16.0239,1711.58,0.5,17,2,0.2762,0.2762,0.100109,9.49599
16.0279,1712,0.5,17,2,0.0818265,0.0818265,0.122483,4.51341
16.0319,1712.43,0.5,17,2,-0.12884,-0.12884,0.121647,-1.11479
16.0359,1712.86,0.5,17,2,-0.317618,-0.317618,0.0974955,-6.61135
16.0398,1713.28,0.5,17,2,-0.448925,-0.448925,0.0529915,-10.887
16.0438,1713.71,0.5,17,2,-0.499793,-0.499793,-0.00284582,-13.1395
16.0481,1714.16,0.5,17,2,-0.456388,-0.456388,-0.0597425,-12.9961
16.0519,1714.57,0.5,17,2,-0.337848,-0.337848,-0.102727,-10.4951
16.0558,1714.99,0.5,17,2,-0.157422,-0.157422,-0.123869,-6.50085
16.0598,1715.42,0.5,17,2,0.0534777,0.0534777,-0.131687,-0.982226
16.0639,1715.85,0.5,17,2,0.258341,0.258341,-0.110934,4.62597
16.0679,1716.28,0.5,17,2,0.412732,0.412732,-0.0785097,9.65272
16.0719,1716.7,0.5,17,2,0.492223,0.492223,-0.0289513,12.7934
16.0761,1717.15,0.5,17,2,0.481269,0.481269,0.0213179,13.7044
16.0799,1717.56,0.5,17,2,0.38752,0.38752,0.074514,11.892
16.084,1718,0.5,17,2,0.21652,0.21652,0.110074,8.13609
16.088,1718.43,0.5,17,2,0.0110856,0.0110856,0.125494,2.6755
16.092,1718.86,0.5,17,2,-0.197031,-0.197031,0.116942,-3.05011
16.0962,1719.3,0.5,17,2,-0.375386,-0.375386,0.0781648,-8.0891
16.1008,1719.79,0.5,17,2,-0.486404,-0.486404,0.0276992,-11.8604
16.1046,1720.2,0.5,17,2,-0.49246,-0.49246,-0.0286483,-13.4923
16.1086,1720.62,0.5,17,2,-0.4128,-0.4128,-0.0801527,-12.1944
16.112,1720.99,0.5,17,2,-0.283681,-0.283681,-0.10819,-9.11379
16.116,1721.41,0.5,17,2,-0.0888576,-0.0888576,-0.131067,-4.62638
16.12,1721.84,0.5,17,2,0.122817,0.122817,-0.130939,0.988041
16.1239,1722.27,0.5,17,2,0.311589,0.311589,-0.109007,6.55453
16.1279,1722.69,0.5,17,2,0.444154,0.444154,-0.0678557,10.9257
16.1319,1723.12,0.5,17,2,0.499505,0.499505,-0.00116027,12.9553
16.1359,1723.55,0.5,17,2,0.463836,0.463836,0.0449829,13.2492
16.1399,1723.97,0.5,17,2,0.346473,0.346473,0.0885253,10.9861
16.1441,1724.41,0.5,17,2,0.157744,0.157744,0.120636,6.6193
16.148,1724.83,0.5,17,2,-0.0476935,-0.0476935,0.128593,0.912404
16.1519,1725.25,0.5,17,2,-0.247678,-0.247678,0.111816,-4.65016
16.156,1725.69,0.5,17,2,-0.408416,-0.408416,0.0768743,-9.50813
16.16,1726.11,0.5,17,2,-0.490643,-0.490643,0.0261323,-12.7785
16.1639,1726.54,0.5,17,2,-0.486693,-0.486693,-0.0297132,-13.5924
16.1679,1726.96,0.5,17,2,-0.396292,-0.396292,-0.0818633,-11.9808
16.1719,1727.39,0.5,17,2,-0.234541,-0.234541,-0.119626,-8.2502
16.1761,1727.83,0.5,17,2,-0.0213513,-0.0213513,-0.136852,-3.01323
16.18,1728.25,0.5,17,2,0.183365,0.183365,-0.130003,2.92117
16.184,1728.68,0.5,17,2,0.360335,0.360335,-0.100034,8.08623
16.1879,1729.1,0.5,17,2,0.470292,0.470292,-0.0531034,11.9457
16.1921,1729.54,0.5,17,2,0.497604,0.497604,0.00493415,13.5393
16.196,1729.96,0.5,17,2,0.435983,0.435983,0.0443118,13.2162
16.1999,1730.38,0.5,17,2,0.296284,0.296284,0.0913418,10.0971
16.2041,1730.83,0.5,17,2,0.0941074,0.0941074,0.11673,5.2718
16.208,1731.24,0.5,17,2,-0.111384,-0.111384,0.118158,-0.646639
16.212,1731.67,0.5,17,2,-0.30454,-0.30454,0.0968711,-6.07201
16.2159,1732.09,0.5,17,2,-0.438649,-0.438649,0.0561799,-10.5811
16.2202,1732.54,0.5,17,2,-0.49949,-0.49949,-0.00898748,-12.6703
16.224,1732.95,0.5,17,2,-0.467697,-0.467697,-0.045339,-13.3577
16.2281,1733.39,0.5,17,2,-0.346992,-0.346992,-0.103887,-10.7809
16.2319,1733.8,0.5,17,2,-0.177073,-0.177073,-0.132243,-6.45087
16.2361,1734.24,0.5,17,2,0.0413263,0.0413263,-0.140515,-1.31038
16.2401,1734.67,0.5,17,2,0.24408,0.24408,-0.126773,4.66728
16.2441,1735.1,0.5,17,2,0.404721,0.404721,-0.0904023,9.5916
16.2481,1735.53,0.5,17,2,0.489746,0.489746,-0.0367047,12.7927
16.252,1735.94,0.5,17,2,0.488999,0.488999,0.0208602,13.6608
16.2559,1736.36,0.5,17,2,0.404728,0.404728,0.0711915,12.2155
16.2599,1736.79,0.5,17,2,0.243768,0.243768,0.107912,8.70603
16.2639,1737.22,0.5,17,2,0.0409675,0.0409675,0.1268,3.42798
16.2682,1737.67,0.5,17,2,-0.179933,-0.179933,0.119067,-2.27018
16.2719,1738.07,0.5,17,2,-0.346775,-0.346775,0.0991692,-8.03208
16.2759,1738.5,0.5,17,2,-0.465512,-0.465512,0.0518951,-11.711
16.2799,1738.93,0.5,17,2,-0.499232,-0.499232,0.000821801,-13.7217
16.2841,1739.38,0.5,17,2,-0.437638,-0.437638,-0.0683494,-12.7384
16.2881,1739.8,0.5,17,2,-0.299278,-0.299278,-0.108834,-9.77522
16.2922,1740.24,0.5,17,2,-0.0993117,-0.0993117,-0.135522,-4.94373
16.2961,1740.66,0.5,17,2,0.105759,0.105759,-0.136924,0.748902
16.3,1741.07,0.5,17,2,0.293276,0.293276,-0.112397,6.17627
16.3039,1741.49,0.5,17,2,0.432967,0.432967,-0.0675748,10.4068
16.3078,1741.91,0.5,17,2,0.497198,0.497198,-0.0285147,13.3266
16.3119,1742.34,0.5,17,2,0.473263,0.473263,0.0333933,13.5252
16.316,1742.77,0.5,17,2,0.361932,0.361932,0.0845636,11.372
16.32,1743.21,0.5,17,2,0.184109,0.184109,0.119505,7.10345
16.324,1743.63,0.5,17,2,-0.0251032,-0.0251032,0.128494,1.78778
16.3281,1744.07,0.5,17,2,-0.23289,-0.23289,0.114618,-4.05725
16.3319,1744.47,0.5,17,2,-0.388667,-0.388667,0.0784538,-9.12739
16.3359,1744.91,0.5,17,2,-0.484907,-0.484907,0.0284057,-12.2681
16.3399,1745.33,0.5,17,2,-0.492046,-0.492046,-0.0308151,-13.3935
16.3439,1745.76,0.5,17,2,-0.411505,-0.411505,-0.0844427,-12.0588
16.3479,1746.19,0.5,17,2,-0.255071,-0.255071,-0.122578,-8.60788
16.3521,1746.64,0.5,17,2,-0.044645,-0.044645,-0.141424,-3.48313
16.3561,1747.06,0.5,17,2,0.16573,0.16573,-0.138312,2.38107
16.3601,1747.49,0.5,17,2,0.346524,0.346524,-0.107286,7.78241
16.3639,1747.9,0.5,17,2,0.460777,0.460777,-0.0623501,11.7995
16.368,1748.33,0.5,17,2,0.499672,0.499672,-0.00310176,13.4926
16.3721,1748.77,0.5,17,2,0.444436,0.444436,0.0566594,12.94
16.376,1749.19,0.5,17,2,0.311896,0.311896,0.103497,9.98353
16.3799,1749.6,0.5,17,2,0.131669,0.131669,0.121404,5.73468
16.3841,1750.06,0.5,17,2,-0.0935875,-0.0935875,0.126337,0.210539
16.3881,1750.48,0.5,17,2,-0.28861,-0.28861,0.104291,-5.77991
16.3919,1750.88,0.5,17,2,-0.424891,-0.424891,0.0645729,-10.3603
16.3958,1751.31,0.5,17,2,-0.495767,-0.495767,0.0090267,-12.7804
16.4,1751.75,0.5,17,2,-0.476008,-0.476008,-0.0483892,-13.2052
16.4039,1752.17,0.5,17,2,-0.370612,-0.370612,-0.08385,-11.6211
16.4081,1752.62,0.5,17,2,-0.190082,-0.190082,-0.119533,-7.50191
16.412,1753.04,0.5,17,2,0.0140327,0.0140327,-0.131896,-1.86708
16.416,1753.46,0.5,17,2,0.216788,0.216788,-0.11884,3.68098
16.4199,1753.88,0.5,17,2,0.383157,0.383157,-0.0959266,8.84963
16.4239,1754.31,0.5,17,2,0.481342,0.481342,-0.0431574,12.3328
16.428,1754.74,0.5,17,2,0.493602,0.493602,0.0138939,13.6056
16.4321,1755.18,0.5,17,2,0.4123,0.4123,0.0676862,12.4454
16.436,1755.59,0.5,17,2,0.264621,0.264621,0.108178,8.91105
16.4401,1756.04,0.5,17,2,0.0566322,0.0566322,0.127575,4.03275
16.444,1756.45,0.5,17,2,-0.146837,-0.146837,0.124105,-1.91019
16.448,1756.88,0.5,17,2,-0.332426,-0.332426,0.0981909,-7.15847
16.4521,1757.32,0.5,17,2,-0.459905,-0.459905,0.0552124,-11.3752
16.4559,1757.73,0.5,17,2,-0.499989,-0.499989,-0.000871092,-13.5182
16.46,1758.17,0.5,17,2,-0.451316,-0.451316,-0.0569199,-13.0869
16.4641,1758.6,0.5,17,2,-0.320555,-0.320555,-0.10289,-10.3416
16.4681,1759.03,0.5,17,2,-0.130736,-0.130736,-0.128786,-5.78433
16.4719,1759.43,0.5,17,2,0.070636,0.070636,-0.133249,-0.163801
16.4759,1759.86,0.5,17,2,0.270378,0.270378,-0.114745,5.21083
16.48,1760.29,0.5,17,2,0.421532,0.421532,-0.0756651,9.95099
16.484,1760.73,0.5,17,2,0.495302,0.495302,-0.0279612,13.0179
16.4881,1761.16,0.5,17,2,0.477954,0.477954,0.0308069,13.5395
16.492,1761.58,0.5,17,2,0.378064,0.378064,0.0803669,11.6293
16.496,1762.01,0.5,17,2,0.206254,0.206254,0.115182,7.70857
16.4999,1762.43,0.5,17,2,0.0028241,0.0028241,0.128198,2.32032
16.5039,1762.86,0.5,17,2,-0.204726,-0.204726,0.118076,-3.33263
16.5081,1763.3,0.5,17,2,-0.380381,-0.380381,0.0856278,-8.50335
16.512,1763.72,0.5,17,2,-0.479979,-0.479979,0.0361131,-12.2435
16.516,1764.14,0.5,17,2,-0.495067,-0.495067,-0.0220101,-13.5026
16.5201,1764.58,0.5,17,2,-0.419207,-0.419207,-0.0756134,-12.4033
16.5239,1764.99,0.5,17,2,-0.278174,-0.278174,-0.114578,-9.06859
16.5281,1765.44,0.5,17,2,-0.0693936,-0.0693936,-0.134563,-4.3822
16.5319,1765.84,0.5,17,2,0.13249,0.13249,-0.132033,1.59417
16.5359,1766.27,0.5,17,2,0.320841,0.320841,-0.106012,6.7784
16.5399,1766.69,0.5,17,2,0.449058,0.449058,-0.0619172,11.0429
16.544,1767.13,0.5,17,2,0.499942,0.499942,-0.0083274,13.2858
16.5481,1767.57,0.5,17,2,0.456178,0.456178,0.0479008,13.1914
16.5519,1767.98,0.5,17,2,0.335129,0.335129,0.0916122,10.6749
16.5559,1768.4,0.5,17,2,0.154777,0.154777,0.120883,6.28645
16.56,1768.85,0.5,17,2,-0.0642551,-0.0642551,0.127975,0.87029
16.564,1769.27,0.5,17,2,-0.262814,-0.262814,0.106654,-5.00223
16.5679,1769.69,0.5,17,2,-0.41255,-0.41255,0.0725267,-9.81577
16.572,1770.13,0.5,17,2,-0.4936,-0.4936,0.0254396,-12.8683
16.5762,1770.58,0.5,17,2,-0.479311,-0.479311,-0.0427827,-13.3098
16.5799,1770.97,0.5,17,2,-0.387551,-0.387551,-0.0764937,-11.9321
16.5842,1771.43,0.5,17,2,-0.207536,-0.207536,-0.123512,-7.8668
16.588,1771.83,0.5,17,2,-0.0141244,-0.0141244,-0.133943,-2.49229
16.5921,1772.27,0.5,17,2,0.200533,0.200533,-0.125475,3.01802
16.596,1772.69,0.5,17,2,0.367999,0.367999,-0.0926543,8.38266
16.5999,1773.11,0.5,17,2,0.473988,0.473988,-0.0490681,12.0421
16.6039,1773.53,0.5,17,2,0.497604,0.497604,0.0180903,13.2805
16.6078,1773.95,0.5,17,2,0.432858,0.432858,0.0564961,12.8684
16.612,1774.4,0.5,17,2,0.283996,0.283996,0.102153,9.68251
16.6159,1774.81,0.5,17,2,0.094646,0.094646,0.125631,4.64382
16.6199,1775.24,0.5,17,2,-0.116975,-0.116975,0.125969,-0.858265
16.624,1775.68,0.5,17,2,-0.313203,-0.313203,0.102065,-6.40127
16.6279,1776.1,0.5,17,2,-0.445158,-0.445158,0.0587928,-10.9217
16.6319,1776.52,0.5,17,2,-0.499443,-0.499443,0.00538268,-13.2635
16.6359,1776.95,0.5,17,2,-0.464422,-0.464422,-0.0497088,-13.2762
16.6399,1777.38,0.5,17,2,-0.345998,-0.345998,-0.0955152,-10.9388
16.6439,1777.81,0.5,17,2,-0.164687,-0.164687,-0.12262,-6.71847
16.6479,1778.23,0.5,17,2,0.0453025,0.0453025,-0.131576,-1.16747
16.6522,1778.69,0.5,17,2,0.262642,0.262642,-0.11096,4.39331
16.6559,1779.09,0.5,17,2,0.405532,0.405532,-0.0852728,9.88064
16.6601,1779.53,0.5,17,2,0.491909,0.491909,-0.0356435,12.7713
16.6639,1779.94,0.5,17,2,0.486897,0.486897,0.0219932,13.6862
16.6681,1780.39,0.5,17,2,0.389593,0.389593,0.0708322,12.1629
16.6723,1780.84,0.5,17,2,0.215522,0.215522,0.118411,7.93262
16.6759,1781.22,0.5,17,2,0.0311918,0.0311918,0.131586,2.50904
16.6799,1781.65,0.5,17,2,-0.179942,-0.179942,0.124959,-2.68278
16.684,1782.09,0.5,17,2,-0.361555,-0.361555,0.0914609,-7.96063
16.6879,1782.5,0.5,17,2,-0.469041,-0.469041,0.0616845,-12.2691
16.6918,1782.93,0.5,17,2,-0.498711,-0.498711,0.00218098,-13.8799
16.6959,1783.35,0.5,17,2,-0.438832,-0.438832,-0.0555817,-13.0932
16.6999,1783.78,0.5,17,2,-0.29977,-0.29977,-0.103519,-9.95867
16.704,1784.22,0.5,17,2,-0.101199,-0.101199,-0.129398,-5.14597
16.7079,1784.64,0.5,17,2,0.107093,0.107093,-0.130636,0.630205
16.7119,1785.07,0.5,17,2,0.300847,0.300847,-0.115225,6.1944
16.7159,1785.49,0.5,17,2,0.437545,0.437545,-0.0704906,10.6955
16.72,1785.93,0.5,17,2,0.498974,0.498974,-0.00570194,12.8891
16.7239,1786.35,0.5,17,2,0.46954,0.46954,0.0459985,13.2107
16.7279,1786.78,0.5,17,2,0.354239,0.354239,0.0932109,11.0129
16.7319,1787.2,0.5,17,2,0.176755,0.176755,0.122263,6.81656
16.7359,1787.63,0.5,17,2,-0.03212,-0.03212,0.131144,1.43421
16.7399,1788.06,0.5,17,2,-0.236645,-0.236645,0.117778,-4.339
16.7439,1788.48,0.5,17,2,-0.39601,-0.39601,0.0816815,-9.32853
16.7479,1788.91,0.5,17,2,-0.486921,-0.486921,0.0342815,-12.642
16.7519,1789.34,0.5,17,2,-0.490188,-0.490188,-0.0344294,-13.3543
16.7559,1789.76,0.5,17,2,-0.405115,-0.405115,-0.0827225,-12.0565
16.76,1790.21,0.5,17,2,-0.240472,-0.240472,-0.119587,-8.51235
16.764,1790.63,0.5,17,2,-0.0366154,-0.0366154,-0.136298,-3.22407
16.768,1791.06,0.5,17,2,0.174057,0.174057,-0.130088,2.49625
16.7721,1791.5,0.5,17,2,0.354956,0.354956,-0.100472,7.83066
16.7762,1791.94,0.5,17,2,0.47166,0.47166,-0.0436628,11.5469
16.7799,1792.33,0.5,17,2,0.499211,0.499211,-0.00837901,13.8588
16.7839,1792.76,0.5,17,2,0.44339,0.44339,0.0598281,12.8352
16.7879,1793.19,0.5,17,2,0.307515,0.307515,0.10021,10.0561
16.7919,1793.61,0.5,17,2,0.116874,0.116874,0.126849,5.2945
16.7959,1794.04,0.5,17,2,-0.09453,-0.09453,0.129511,-0.31208
16.7999,1794.47,0.5,17,2,-0.288941,-0.288941,0.11555,-5.99732
16.8039,1794.89,0.5,17,2,-0.431156,-0.431156,0.0736285,-10.6326
16.8079,1795.32,0.5,17,2,-0.497327,-0.497327,0.017713,-13.2139
16.8118,1795.74,0.5,17,2,-0.474162,-0.474162,-0.0423152,-13.4322
16.8159,1796.18,0.5,17,2,-0.362832,-0.362832,-0.0908716,-11.3573
16.8199,1796.6,0.5,17,2,-0.189767,-0.189767,-0.12496,-7.11757
16.8239,1797.03,0.5,17,2,0.0215721,0.0215721,-0.135097,-1.83518
16.8279,1797.46,0.5,17,2,0.225794,0.225794,-0.121783,3.97202
16.8319,1797.89,0.5,17,2,0.39082,0.39082,-0.0870795,8.96689
16.8359,1798.31,0.5,17,2,0.484362,0.484362,-0.0366807,12.379
16.84,1798.75,0.5,17,2,0.4907,0.4907,0.0227902,13.4464
16.8441,1799.19,0.5,17,2,0.403586,0.403586,0.079009,12.0359
16.848,1799.6,0.5,17,2,0.253999,0.253999,0.107116,8.74142
16.8519,1800.02,0.5,17,2,0.053874,0.053874,0.126717,3.73344
16.8559,1800.45,0.5,17,2,-0.157189,-0.157189,0.121875,-1.95371
16.8598,1800.87,0.5,17,2,-0.336277,-0.336277,0.0944691,-7.36127
16.8639,1801.3,0.5,17,2,-0.460827,-0.460827,0.0501802,-11.3507
16.8681,1801.75,0.5,17,2,-0.499378,-0.499378,0.00123022,-13.5895
16.872,1802.16,0.5,17,2,-0.44803,-0.44803,-0.05105,-13.2358
16.876,1802.6,0.5,17,2,-0.313069,-0.313069,-0.100461,-10.3139
16.8799,1803.01,0.5,17,2,-0.129081,-0.129081,-0.125337,-5.67148
16.884,1803.45,0.5,17,2,0.0885403,0.0885403,-0.129924,-0.202675
16.8879,1803.87,0.5,17,2,0.279858,0.279858,-0.112951,5.64647
16.8919,1804.3,0.5,17,2,0.42725,0.42725,-0.0638418,9.91623
16.896,1804.73,0.5,17,2,0.496901,0.496901,-0.012799,12.7693
16.9001,1805.17,0.5,17,2,0.473184,0.473184,0.0352188,13.4454
16.9039,1805.57,0.5,17,2,0.373013,0.373013,0.0769922,11.59
16.9079,1806,0.5,17,2,0.202372,0.202372,0.117665,7.47127
16.9119,1806.43,0.5,17,2,-0.00530291,-0.00530291,0.130606,2.10997
16.9159,1806.85,0.5,17,2,-0.211653,-0.211653,0.123704,-3.61152
16.9199,1807.28,0.5,17,2,-0.380463,-0.380463,0.0899418,-8.82703
16.924,1807.72,0.5,17,2,-0.48259,-0.48259,0.026432,-11.9927
16.9281,1808.16,0.5,17,2,-0.492794,-0.492794,-0.0132714,-13.7784
16.9319,1808.57,0.5,17,2,-0.417434,-0.417434,-0.0700977,-12.4976
16.936,1809,0.5,17,2,-0.26402,-0.26402,-0.11128,-9.10953
16.9401,1809.44,0.5,17,2,-0.0561673,-0.0561673,-0.131199,-4.05902
16.9439,1809.85,0.5,17,2,0.142166,0.142166,-0.127183,1.85098
16.9481,1810.29,0.5,17,2,0.335253,0.335253,-0.101189,6.92145
16.9519,1810.7,0.5,17,2,0.454454,0.454454,-0.0572461,11.3239
16.9559,1811.13,0.5,17,2,0.499999,0.499999,-0.00741095,13.4071
16.9599,1811.55,0.5,17,2,0.455604,0.455604,0.0461719,13.2396
16.9639,1811.98,0.5,17,2,0.328775,0.328775,0.0910765,10.6718
16.9679,1812.41,0.5,17,2,0.143594,0.143594,0.121037,6.08977
16.9719,1812.84,0.5,17,2,-0.0722861,-0.0722861,0.127105,0.56117
