time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37987,17.3399,0.5,2,2,-0.499064,-0.499064,-0.43962,-2.21287
1.38397,17.3915,0.5,2,2,-0.496826,-0.496826,-0.446727,-1.97728
1.38785,17.4402,0.5,2,2,-0.493496,-0.493496,-0.45387,-1.69963
1.39182,17.4902,0.5,2,2,-0.48887,-0.48887,-0.460058,-1.412
1.39598,17.5423,0.5,2,2,-0.482732,-0.482732,-0.465305,-1.10888
1.39988,17.5914,0.5,2,2,-0.475756,-0.475756,-0.469103,-0.815258
1.40402,17.6434,0.5,2,2,-0.467119,-0.467119,-0.471906,-0.517889
1.40798,17.6932,0.5,2,2,-0.457666,-0.457666,-0.473438,-0.241647
1.41183,17.7416,0.5,2,2,-0.447387,-0.447387,-0.473793,-0.0326089
1.41578,17.7912,0.5,2,2,-0.435771,-0.435771,-0.4731,0.302317
1.41986,17.8425,0.5,2,2,-0.422625,-0.422625,-0.471157,0.60267
1.42382,17.8922,0.5,2,2,-0.408827,-0.408827,-0.468063,0.89971
1.42798,17.9445,0.5,2,2,-0.393215,-0.393215,-0.463782,1.19366
1.43185,17.9932,0.5,2,2,-0.377744,-0.377744,-0.458898,1.47488
1.43582,18.043,0.5,2,2,-0.360958,-0.360958,-0.451388,1.79749
1.4398,18.0931,0.5,2,2,-0.343183,-0.343183,-0.443342,2.07072
1.44381,18.1435,0.5,2,2,-0.324425,-0.324425,-0.434181,2.33921
1.44799,18.1959,0.5,2,2,-0.304034,-0.304034,-0.423662,2.60612
1.45183,18.2443,0.5,2,2,-0.284493,-0.284493,-0.412015,2.87275
1.4558,18.2941,0.5,2,2,-0.263658,-0.263658,-0.40364,3.0728
1.45996,18.3464,0.5,2,2,-0.24111,-0.24111,-0.38925,3.38398
1.46387,18.3956,0.5,2,2,-0.219283,-0.219283,-0.374692,3.64447
1.46874,18.4567,0.5,2,2,-0.19141,-0.19141,-0.353314,3.87312
1.47252,18.5042,0.5,2,2,-0.169257,-0.169257,-0.342159,4.0548
1.47626,18.5513,0.5,2,2,-0.146949,-0.146949,-0.324837,4.31376
1.4799,18.597,0.5,2,2,-0.124949,-0.124949,-0.307938,4.51267
1.48403,18.6488,0.5,2,2,-0.0996907,-0.0996907,-0.289869,4.6844
1.48799,18.6986,0.5,2,2,-0.0751686,-0.0751686,-0.271104,4.86625
1.49195,18.7484,0.5,2,2,-0.0504931,-0.0504931,-0.250646,5.03469
1.49657,18.8064,0.5,2,2,-0.0215475,-0.0215475,-0.223358,5.14617
1.50002,18.8497,0.5,2,2,9.65411e-05,9.65411e-05,-0.21083,5.26208
1.50397,18.8994,0.5,2,2,0.0249265,0.0249265,-0.189846,5.43028
1.508,18.95,0.5,2,2,0.0501596,0.0501596,-0.167714,5.5669
1.51196,18.9998,0.5,2,2,0.0748597,0.0748597,-0.145058,5.68422
1.51594,19.0499,0.5,2,2,0.0994963,0.0994963,-0.11969,5.75974
1.51997,19.1004,0.5,2,2,0.124134,0.124134,-0.0964248,5.80308
1.52383,19.149,0.5,2,2,0.147512,0.147512,-0.0729932,5.84294
1.52797,19.201,0.5,2,2,0.172135,0.172135,-0.0494459,5.86305
1.53195,19.2511,0.5,2,2,0.195404,0.195404,-0.0240463,5.87375
1.53591,19.3008,0.5,2,2,0.218027,0.218027,-0.00161341,5.87395
1.53989,19.3509,0.5,2,2,0.24029,0.24029,0.0214107,5.87143
1.54379,19.3999,0.5,2,2,0.261483,0.261483,0.0461607,5.84558
1.54777,19.4499,0.5,2,2,0.282466,0.282466,0.0695622,5.79631
1.55217,19.5051,0.5,2,2,0.304795,0.304795,0.0910238,5.75444
1.55668,19.5618,0.5,2,2,0.326769,0.326769,0.119804,5.66996
1.56005,19.6042,0.5,2,2,0.342522,0.342522,0.141321,5.60619
1.56394,19.6531,0.5,2,2,0.359905,0.359905,0.163056,5.49451
1.5679,19.7028,0.5,2,2,0.376711,0.376711,0.179483,5.42945
1.57201,19.7545,0.5,2,2,0.393183,0.393183,0.201659,5.33656
1.57581,19.8022,0.5,2,2,0.407465,0.407465,0.223383,5.21419
1.57984,19.8529,0.5,2,2,0.421635,0.421635,0.244516,5.05409
1.58391,19.904,0.5,2,2,0.434803,0.434803,0.264956,4.8801
1.5879,19.9542,0.5,2,2,0.446647,0.446647,0.284183,4.70177
1.59196,20.0051,0.5,2,2,0.45751,0.45751,0.301765,4.5266
1.59594,20.0552,0.5,2,2,0.467032,0.467032,0.319971,4.32711
1.59993,20.1053,0.5,2,2,0.475387,0.475387,0.336079,4.13143
1.60398,20.1562,0.5,2,2,0.482658,0.482658,0.352208,3.91472
1.60795,20.2061,0.5,2,2,0.488566,0.488566,0.367808,3.67969
1.61195,20.2564,0.5,2,2,0.493294,0.493294,0.382751,3.42423
1.61592,20.3063,0.5,2,2,0.496752,0.496752,0.395957,3.17275
1.61996,20.357,0.5,2,2,0.498996,0.498996,0.407554,2.92899
1.62393,20.4069,0.5,2,2,0.499955,0.499955,0.419009,2.65941
1.62797,20.4577,0.5,2,2,0.499651,0.499651,0.428859,2.39635
1.63194,20.5076,0.5,2,2,0.4981,0.4981,0.437875,2.12047
1.63594,20.5578,0.5,2,2,0.495283,0.495283,0.445587,1.84601
1.63981,20.6064,0.5,2,2,0.49137,0.49137,0.452522,1.55302
1.64399,20.6589,0.5,2,2,0.485837,0.485837,0.458121,1.26572
1.64781,20.7071,0.5,2,2,0.479591,0.479591,0.463212,0.928991
1.6518,20.7571,0.5,2,2,0.471917,0.471917,0.466119,0.665419
1.65581,20.8075,0.5,2,2,0.462997,0.462997,0.46796,0.438623
1.66006,20.861,0.5,2,2,0.452244,0.452244,0.469204,0.0933923
1.66386,20.9087,0.5,2,2,0.441558,0.441558,0.46916,-0.106868
1.66777,20.9579,0.5,2,2,0.429494,0.429494,0.467964,-0.433267
1.67178,21.0082,0.5,2,2,0.416074,0.416074,0.464703,-0.788115
1.67577,21.0583,0.5,2,2,0.401656,0.401656,0.460925,-1.05812
1.67995,21.1109,0.5,2,2,0.38546,0.38546,0.456041,-1.3368
1.68381,21.1594,0.5,2,2,0.369562,0.369562,0.450006,-1.62855
1.68796,21.2115,0.5,2,2,0.3515,0.3515,0.443014,-1.90538
1.69198,21.2621,0.5,2,2,0.333078,0.333078,0.434253,-2.20422
1.69593,21.3117,0.5,2,2,0.3142,0.3142,0.424768,-2.47887
1.7,21.3629,0.5,2,2,0.29387,0.29387,0.415022,-2.73503
1.70388,21.4116,0.5,2,2,0.273843,0.273843,0.403089,-3.01767
1.70781,21.4609,0.5,2,2,0.252855,0.252855,0.392018,-3.25517
1.71188,21.5122,0.5,2,2,0.230439,0.230439,0.377975,-3.52255
1.71594,21.5631,0.5,2,2,0.207535,0.207535,0.363251,-3.76911
1.71988,21.6126,0.5,2,2,0.18477,0.18477,0.347961,-4.00275
1.72383,21.6623,0.5,2,2,0.161487,0.161487,0.328828,-4.22575
1.72778,21.7119,0.5,2,2,0.137832,0.137832,0.311889,-4.39548
1.73177,21.7621,0.5,2,2,0.113539,0.113539,0.298383,-4.56269
1.73577,21.8124,0.5,2,2,0.0889169,0.0889169,0.277588,-4.79674
1.73987,21.8639,0.5,2,2,0.0634657,0.0634657,0.256415,-4.96675
1.74379,21.9131,0.5,2,2,0.0389798,0.0389798,0.234572,-5.10984
1.74786,21.9642,0.5,2,2,0.0134677,0.0134677,0.212718,-5.21985
1.75177,22.0134,0.5,2,2,-0.0111207,-0.0111207,0.19788,-5.33784
1.75579,22.0639,0.5,2,2,-0.0363482,-0.0363482,0.17436,-5.51014
1.76011,22.1182,0.5,2,2,-0.0633505,-0.0633505,0.145761,-5.59304
1.76388,22.1656,0.5,2,2,-0.086765,-0.086765,0.125961,-5.66514
1.76792,22.2163,0.5,2,2,-0.111619,-0.111619,0.106461,-5.74985
1.7718,22.265,0.5,2,2,-0.135242,-0.135242,0.0790295,-5.82428
1.77577,22.315,0.5,2,2,-0.159126,-0.159126,0.0573221,-5.85082
1.78002,22.3684,0.5,2,2,-0.184174,-0.184174,0.0302034,-5.85343
1.78381,22.416,0.5,2,2,-0.206092,-0.206092,0.00841371,-5.86736
1.78816,22.4706,0.5,2,2,-0.230658,-0.230658,-0.0157634,-5.85884
1.79218,22.5212,0.5,2,2,-0.25279,-0.25279,-0.0416792,-5.84413
1.79583,22.5671,0.5,2,2,-0.27232,-0.27232,-0.0586897,-5.85224
1.79999,22.6194,0.5,2,2,-0.293867,-0.293867,-0.0822067,-5.84234
1.80378,22.667,0.5,2,2,-0.312774,-0.312774,-0.104474,-5.82124
1.80877,22.7297,0.5,2,2,-0.336599,-0.336599,-0.13687,-5.64975
1.81192,22.7693,0.5,2,2,-0.350986,-0.350986,-0.151558,-5.62467
1.81581,22.8181,0.5,2,2,-0.367931,-0.367931,-0.175647,-5.52091
1.82022,22.8736,0.5,2,2,-0.386154,-0.386154,-0.198103,-5.3863
1.82462,22.9289,0.5,2,2,-0.403118,-0.403118,-0.225248,-5.19056
1.82805,22.9719,0.5,2,2,-0.415459,-0.415459,-0.239178,-5.11045
1.832,23.0216,0.5,2,2,-0.428772,-0.428772,-0.261396,-4.94255
1.83674,23.0811,0.5,2,2,-0.443306,-0.443306,-0.281831,-4.75234
1.84007,23.123,0.5,2,2,-0.452602,-0.452602,-0.301494,-4.57596
1.84445,23.178,0.5,2,2,-0.463604,-0.463604,-0.320726,-4.34151
1.84792,23.2216,0.5,2,2,-0.471319,-0.471319,-0.332294,-4.21834
1.85273,23.2821,0.5,2,2,-0.480546,-0.480546,-0.350412,-3.99083
1.85598,23.323,0.5,2,2,-0.485789,-0.485789,-0.367128,-3.76343
1.86001,23.3736,0.5,2,2,-0.491159,-0.491159,-0.382062,-3.50982
1.86447,23.4296,0.5,2,2,-0.495631,-0.495631,-0.396913,-3.23132
1.86794,23.4732,0.5,2,2,-0.498033,-0.498033,-0.406028,-3.05456
1.87188,23.5227,0.5,2,2,-0.499616,-0.499616,-0.418853,-2.7722
1.87581,23.5721,0.5,2,2,-0.499974,-0.499974,-0.429904,-2.49271
1.87993,23.6239,0.5,2,2,-0.49904,-0.49904,-0.436609,-2.30284
1.8838,23.6726,0.5,2,2,-0.496943,-0.496943,-0.447431,-1.95089
1.88839,23.7302,0.5,2,2,-0.492942,-0.492942,-0.45498,-1.65853
1.89184,23.7735,0.5,2,2,-0.48885,-0.48885,-0.459457,-1.44208
1.89619,23.8282,0.5,2,2,-0.482383,-0.482383,-0.46593,-1.07328
1.89982,23.8738,0.5,2,2,-0.475885,-0.475885,-0.468698,-0.853208
1.90395,23.9258,0.5,2,2,-0.467271,-0.467271,-0.471633,-0.542229
1.90799,23.9765,0.5,2,2,-0.457654,-0.457654,-0.473227,-0.265052
1.91198,24.0266,0.5,2,2,-0.446979,-0.446979,-0.473649,0.0248047
1.91579,24.0746,0.5,2,2,-0.43573,-0.43573,-0.472863,0.319838
1.92074,24.1367,0.5,2,2,-0.419655,-0.419655,-0.470174,0.656407
1.92397,24.1773,0.5,2,2,-0.408283,-0.408283,-0.467973,0.887441
1.92791,24.2268,0.5,2,2,-0.393495,-0.393495,-0.463233,1.211
1.93191,24.2772,0.5,2,2,-0.377478,-0.377478,-0.457727,1.49269
1.93602,24.3287,0.5,2,2,-0.360085,-0.360085,-0.450906,1.77977
1.93996,24.3783,0.5,2,2,-0.342444,-0.342444,-0.445355,2.01296
1.944,24.429,0.5,2,2,-0.32354,-0.32354,-0.436053,2.34788
1.9479,24.4781,0.5,2,2,-0.304456,-0.304456,-0.427267,2.62054
1.95179,24.5269,0.5,2,2,-0.284715,-0.284715,-0.415526,2.91314
1.95587,24.5782,0.5,2,2,-0.263269,-0.263269,-0.401952,3.18117
1.95982,24.6278,0.5,2,2,-0.241885,-0.241885,-0.387945,3.41848
1.96394,24.6796,0.5,2,2,-0.218893,-0.218893,-0.374071,3.63365
1.9678,24.7281,0.5,2,2,-0.196848,-0.196848,-0.358935,3.86463
1.97186,24.7792,0.5,2,2,-0.173132,-0.173132,-0.342508,4.07581
1.97596,24.8307,0.5,2,2,-0.148738,-0.148738,-0.326083,4.27888
1.98005,24.882,0.5,2,2,-0.124063,-0.124063,-0.3084,4.48814
1.98398,24.9314,0.5,2,2,-0.0999757,-0.0999757,-0.290835,4.68708
1.98805,24.9826,0.5,2,2,-0.0747762,-0.0747762,-0.266685,4.86463
1.99189,25.0308,0.5,2,2,-0.0508867,-0.0508867,-0.247846,4.98682
1.99585,25.0806,0.5,2,2,-0.026054,-0.026054,-0.229038,5.11625
1.99991,25.1317,0.5,2,2,-0.000542785,-0.000542785,-0.207617,5.25555
2.00379,37.7705,0.5,3,2,0.0356572,0.0356572,-0.185653,5.38074
2.00799,37.8497,0.5,3,2,0.075031,0.075031,-0.166829,5.62101
2.01209,37.927,0.5,3,2,0.112946,0.112946,-0.137914,6.02711
2.01604,38.0014,0.5,3,2,0.148845,0.148845,-0.113592,6.34277
2.01988,38.0739,0.5,3,2,0.183023,0.183023,-0.0946818,6.6305
2.02399,38.1513,0.5,3,2,0.218476,0.218476,-0.06647,7.00532
2.02782,38.2235,0.5,3,2,0.250344,0.250344,-0.036909,7.29533
2.03181,38.2988,0.5,3,2,0.282182,0.282182,-0.00640123,7.47758
2.03582,38.3743,0.5,3,2,0.312511,0.312511,0.0246973,7.5903
2.03981,38.4496,0.5,3,2,0.34098,0.34098,0.0545852,7.64905
2.04379,38.5245,0.5,3,2,0.367408,0.367408,0.0853711,7.65756
2.04784,38.6009,0.5,3,2,0.39222,0.39222,0.118336,7.58575
2.05182,38.6758,0.5,3,2,0.414325,0.414325,0.150067,7.44923
2.05586,38.752,0.5,3,2,0.434426,0.434426,0.17232,7.35001
2.05981,38.8264,0.5,3,2,0.451634,0.451634,0.203675,7.16379
2.06381,38.902,0.5,3,2,0.466534,0.466534,0.234676,6.87095
2.06779,38.9769,0.5,3,2,0.478694,0.478694,0.262248,6.54098
2.07178,39.0522,0.5,3,2,0.488198,0.488198,0.287128,6.19212
2.07577,39.1274,0.5,3,2,0.49493,0.49493,0.31115,5.79987
2.07999,39.2068,0.5,3,2,0.499005,0.499005,0.331898,5.40762
2.08378,39.2783,0.5,3,2,0.499982,0.499982,0.353114,4.93885
2.08786,39.3552,0.5,3,2,0.49818,0.49818,0.370975,4.46998
2.09195,39.4324,0.5,3,2,0.493417,0.493417,0.388949,3.90738
2.09582,39.5053,0.5,3,2,0.48621,0.48621,0.402075,3.40914
2.09998,39.5837,0.5,3,2,0.475585,0.475585,0.415335,2.79588
2.10399,39.6593,0.5,3,2,0.462563,0.462563,0.425685,2.17927
2.10798,39.7345,0.5,3,2,0.447006,0.447006,0.433411,1.55486
2.11235,39.817,0.5,3,2,0.427033,0.427033,0.438181,1.00767
2.11599,39.8854,0.5,3,2,0.408246,0.408246,0.44096,0.333104
2.12,39.9611,0.5,3,2,0.385242,0.385242,0.440923,-0.274959
2.1238,40.0326,0.5,3,2,0.361482,0.361482,0.439373,-0.742336
2.128,40.1119,0.5,3,2,0.332984,0.332984,0.434482,-1.43154
2.13199,40.187,0.5,3,2,0.304049,0.304049,0.427294,-2.06588
2.13581,40.259,0.5,3,2,0.274721,0.274721,0.417062,-2.6984
2.13991,40.3364,0.5,3,2,0.241593,0.241593,0.405594,-3.24338
2.14398,40.4131,0.5,3,2,0.207324,0.207324,0.389701,-3.85438
2.14798,40.4884,0.5,3,2,0.172514,0.172514,0.372126,-4.39651
2.15187,40.5617,0.5,3,2,0.137689,0.137689,0.358671,-4.81259
2.15602,40.6399,0.5,3,2,0.099706,0.099706,0.337082,-5.37249
2.15986,40.7125,0.5,3,2,0.063935,0.063935,0.313127,-5.89971
2.16381,40.7869,0.5,3,2,0.0269137,0.0269137,0.290972,-6.30683
2.16778,40.8617,0.5,3,2,-0.0104763,-0.0104763,0.264658,-6.7269
2.17179,40.9374,0.5,3,2,-0.0482532,-0.0482532,0.234651,-7.09443
2.17599,41.0164,0.5,3,2,-0.0873748,-0.0873748,0.204718,-7.38607
2.17982,41.0887,0.5,3,2,-0.122709,-0.122709,0.174397,-7.65799
2.18386,41.1647,0.5,3,2,-0.159189,-0.159189,0.141551,-7.86196
2.1878,41.239,0.5,3,2,-0.193937,-0.193937,0.108767,-8.01813
2.19181,41.3146,0.5,3,2,-0.22819,-0.22819,0.0778915,-8.13698
2.19594,41.3925,0.5,3,2,-0.262105,-0.262105,0.045765,-8.23921
2.19995,41.4681,0.5,3,2,-0.293527,-0.293527,0.0108006,-8.30112
2.20399,41.5443,0.5,3,2,-0.323464,-0.323464,-0.0258987,-8.27236
2.20781,41.6163,0.5,3,2,-0.350056,-0.350056,-0.0590058,-8.19849
2.212,41.6952,0.5,3,2,-0.377135,-0.377135,-0.0917066,-8.07618
2.21596,41.7699,0.5,3,2,-0.400578,-0.400578,-0.125467,-7.92131
2.22004,41.8467,0.5,3,2,-0.42235,-0.42235,-0.157658,-7.71564
2.22384,41.9183,0.5,3,2,-0.440413,-0.440413,-0.179127,-7.59034
2.22779,41.9928,0.5,3,2,-0.456814,-0.456814,-0.209901,-7.36226
2.23195,42.0713,0.5,3,2,-0.471345,-0.471345,-0.239557,-7.05711
2.23612,42.1498,0.5,3,2,-0.482978,-0.482978,-0.274473,-6.57971
2.23982,42.2197,0.5,3,2,-0.490827,-0.490827,-0.293782,-6.2835
2.24394,42.2972,0.5,3,2,-0.49674,-0.49674,-0.318685,-5.84665
2.24793,42.3724,0.5,3,2,-0.499618,-0.499618,-0.341698,-5.37216
2.2519,42.4473,0.5,3,2,-0.499679,-0.499679,-0.362189,-4.87624
2.25592,42.5231,0.5,3,2,-0.496888,-0.496888,-0.380622,-4.35249
2.25991,42.5983,0.5,3,2,-0.491298,-0.491298,-0.396892,-3.80391
2.264,42.6753,0.5,3,2,-0.482701,-0.482701,-0.41026,-3.26038
2.26786,42.7481,0.5,3,2,-0.471941,-0.471941,-0.422033,-2.6658
2.2718,42.8224,0.5,3,2,-0.458387,-0.458387,-0.431396,-2.06303
2.27596,42.9009,0.5,3,2,-0.44131,-0.44131,-0.438314,-1.4511
2.27994,42.9758,0.5,3,2,-0.42247,-0.42247,-0.442889,-0.842653
2.28378,43.0482,0.5,3,2,-0.402023,-0.402023,-0.44488,-0.244798
2.28777,43.1235,0.5,3,2,-0.378524,-0.378524,-0.444401,0.391843
2.29177,43.1989,0.5,3,2,-0.352851,-0.352851,-0.441247,1.02177
2.29581,43.275,0.5,3,2,-0.324884,-0.324884,-0.435455,1.64172
2.30024,43.3584,0.5,3,2,-0.292085,-0.292085,-0.426613,2.26933
2.30395,43.4285,0.5,3,2,-0.262962,-0.262962,-0.420053,2.71899
2.30873,43.5186,0.5,3,2,-0.223639,-0.223639,-0.401331,3.5343
2.31199,43.58,0.5,3,2,-0.195781,-0.195781,-0.387894,4.05277
2.31596,43.6549,0.5,3,2,-0.160797,-0.160797,-0.370921,4.54638
2.31999,43.7308,0.5,3,2,-0.124408,-0.124408,-0.353025,5.02576
2.32379,43.8025,0.5,3,2,-0.0894347,-0.0894347,-0.333325,5.51553
2.32781,43.8782,0.5,3,2,-0.0519755,-0.0519755,-0.311274,5.97797
2.33178,43.953,0.5,3,2,-0.0146218,-0.0146218,-0.28814,6.41642
2.33577,44.0283,0.5,3,2,0.0230034,0.0230034,-0.261372,6.84186
2.33992,44.1064,0.5,3,2,0.0618836,0.0618836,-0.230868,7.20854
2.34391,44.1817,0.5,3,2,0.0990319,0.0990319,-0.201198,7.50756
2.34797,44.2583,0.5,3,2,0.136242,0.136242,-0.172756,7.76357
2.35183,44.3309,0.5,3,2,0.170814,0.170814,-0.140315,7.98143
2.35597,44.409,0.5,3,2,0.206952,0.206952,-0.106198,8.14479
2.35978,44.4808,0.5,3,2,0.239064,0.239064,-0.0731678,8.26391
2.36392,44.5589,0.5,3,2,0.272584,0.272584,-0.0389795,8.31024
2.36792,44.6343,0.5,3,2,0.303375,0.303375,-0.00467214,8.32552
2.37188,44.7088,0.5,3,2,0.332147,0.332147,0.0295759,8.28801
2.37591,44.7848,0.5,3,2,0.359564,0.359564,0.0619064,8.21315
2.37979,44.8579,0.5,3,2,0.383965,0.383965,0.0938836,8.11104
2.38391,44.9357,0.5,3,2,0.407697,0.407697,0.125356,7.96125
2.38782,45.0093,0.5,3,2,0.427883,0.427883,0.155401,7.79249
2.39197,45.0876,0.5,3,2,0.446801,0.446801,0.187727,7.53854
2.39592,45.162,0.5,3,2,0.462239,0.462239,0.223169,7.16265
2.39988,45.2366,0.5,3,2,0.475165,0.475165,0.24775,6.85826
2.40398,45.314,0.5,3,2,0.485779,0.485779,0.275153,6.47777
2.40783,45.3865,0.5,3,2,0.493077,0.493077,0.302113,6.0371
2.41181,45.4616,0.5,3,2,0.49791,0.49791,0.324828,5.60235
2.4159,45.5386,0.5,3,2,0.499947,0.499947,0.34424,5.18164
2.4199,45.614,0.5,3,2,0.499072,0.499072,0.363966,4.68651
2.42392,45.6897,0.5,3,2,0.495339,0.495339,0.381217,4.17439
2.42812,45.7691,0.5,3,2,0.488383,0.488383,0.399965,3.50645
2.43196,45.8413,0.5,3,2,0.479371,0.479371,0.412204,2.96608
2.43577,45.9132,0.5,3,2,0.467924,0.467924,0.420127,2.52784
2.43977,45.9885,0.5,3,2,0.453349,0.453349,0.429078,1.89108
2.44389,46.0662,0.5,3,2,0.435607,0.435607,0.435649,1.22894
2.44784,46.1407,0.5,3,2,0.416122,0.416122,0.43962,0.571554
2.4519,46.2172,0.5,3,2,0.393734,0.393734,0.440556,0.119502
2.45583,46.2913,0.5,3,2,0.369823,0.369823,0.439426,-0.569029
2.45999,46.3697,0.5,3,2,0.342339,0.342339,0.43559,-1.21255
2.46398,46.445,0.5,3,2,0.313957,0.313957,0.429604,-1.80819
2.46781,46.5171,0.5,3,2,0.285123,0.285123,0.420154,-2.47508
2.47191,46.5944,0.5,3,2,0.252533,0.252533,0.408602,-3.05635
2.47589,46.6694,0.5,3,2,0.21948,0.21948,0.394665,-3.63236
2.48022,46.7511,0.5,3,2,0.182117,0.182117,0.378833,-4.17425
2.48386,46.8197,0.5,3,2,0.149748,0.149748,0.359829,-4.74886
2.48794,46.8966,0.5,3,2,0.112664,0.112664,0.338117,-5.22539
2.49178,46.969,0.5,3,2,0.0771555,0.0771555,0.322317,-5.60046
2.49592,47.047,0.5,3,2,0.0384141,0.0384141,0.291897,-6.14517
2.49981,47.1203,0.5,3,2,0.00180538,0.00180538,0.273505,-6.46824
2.50386,47.1966,0.5,3,2,-0.0363121,-0.0363121,0.24442,-6.91677
2.50796,47.274,0.5,3,2,-0.0747604,-0.0747604,0.215091,-7.26438
2.51193,47.3488,0.5,3,2,-0.111499,-0.111499,0.183682,-7.56366
2.51583,47.4223,0.5,3,2,-0.146993,-0.146993,0.151187,-7.78806
2.51981,47.4972,0.5,3,2,-0.18237,-0.18237,0.117908,-7.94316
2.52395,47.5753,0.5,3,2,-0.218136,-0.218136,0.0848923,-8.05475
2.52796,47.6509,0.5,3,2,-0.251484,-0.251484,0.0522734,-8.15259
2.53181,47.7235,0.5,3,2,-0.282152,-0.282152,0.0284014,-8.25239
2.53582,47.7991,0.5,3,2,-0.312538,-0.312538,-0.00751893,-8.33713
2.53998,47.8776,0.5,3,2,-0.342157,-0.342157,-0.0418628,-8.32058
2.54391,47.9515,0.5,3,2,-0.368152,-0.368152,-0.0760148,-8.25062
2.54781,48.0251,0.5,3,2,-0.392027,-0.392027,-0.109711,-8.10861
2.552,48.1041,0.5,3,2,-0.415298,-0.415298,-0.144263,-7.88726
2.55597,48.1789,0.5,3,2,-0.434943,-0.434943,-0.1747,-7.66533
2.55986,48.2523,0.5,3,2,-0.451863,-0.451863,-0.207146,-7.36704
2.56383,48.3271,0.5,3,2,-0.466591,-0.466591,-0.228241,-7.16031
2.568,48.4056,0.5,3,2,-0.479253,-0.479253,-0.257713,-6.82911
2.57192,48.4796,0.5,3,2,-0.488481,-0.488481,-0.290114,-6.3512
2.57582,48.553,0.5,3,2,-0.494991,-0.494991,-0.313487,-5.9374
2.57991,48.6301,0.5,3,2,-0.498959,-0.498959,-0.337423,-5.45155
2.58397,48.7067,0.5,3,2,-0.499964,-0.499964,-0.358749,-4.9516
2.58798,48.7823,0.5,3,2,-0.49808,-0.49808,-0.377512,-4.43992
2.5918,48.8544,0.5,3,2,-0.49364,-0.49364,-0.391802,-3.98318
2.59599,48.9333,0.5,3,2,-0.485835,-0.485835,-0.407244,-3.39796
2.5999,49.007,0.5,3,2,-0.475809,-0.475809,-0.420439,-2.77846
2.6039,49.0823,0.5,3,2,-0.462903,-0.462903,-0.42781,-2.33644
2.60792,49.1582,0.5,3,2,-0.447245,-0.447245,-0.436274,-1.66085
2.61192,49.2336,0.5,3,2,-0.429144,-0.429144,-0.441616,-1.0673
2.61593,49.309,0.5,3,2,-0.408572,-0.408572,-0.444612,-0.430519
2.61995,49.3849,0.5,3,2,-0.385558,-0.385558,-0.444936,0.195665
2.62382,49.4579,0.5,3,2,-0.361312,-0.361312,-0.442504,0.845815
2.62789,49.5345,0.5,3,2,-0.333784,-0.333784,-0.437477,1.45662
2.63248,49.621,0.5,3,2,-0.300387,-0.300387,-0.429036,2.10085
2.63659,49.6986,0.5,3,2,-0.268506,-0.268506,-0.420827,2.6474
2.64058,49.7738,0.5,3,2,-0.236062,-0.236062,-0.407381,3.33448
2.64391,49.8365,0.5,3,2,-0.207981,-0.207981,-0.397689,3.78109
2.6478,49.9099,0.5,3,2,-0.174052,-0.174052,-0.3807,4.38384
2.6518,49.9853,0.5,3,2,-0.138264,-0.138264,-0.362366,4.90623
2.65578,50.0603,0.5,3,2,-0.101871,-0.101871,-0.337146,5.44504
2.65979,50.1358,0.5,3,2,-0.0646379,-0.0646379,-0.316102,5.83114
2.66378,50.211,0.5,3,2,-0.0272305,-0.0272305,-0.293574,6.24079
2.6678,50.2868,0.5,3,2,0.0106467,0.0106467,-0.268863,6.65164
2.67186,50.3634,0.5,3,2,0.0488723,0.0488723,-0.242633,7.03854
2.67578,50.4373,0.5,3,2,0.0854694,0.0854694,-0.214428,7.36352
2.67978,50.5127,0.5,3,2,0.122365,0.122365,-0.178006,7.66331
2.68378,50.5881,0.5,3,2,0.158511,0.158511,-0.149908,7.85425
2.68778,50.6634,0.5,3,2,0.193745,0.193745,-0.11868,8.0517
2.69241,50.7507,0.5,3,2,0.233186,0.233186,-0.0777664,8.15714
2.69665,50.8306,0.5,3,2,0.267744,0.267744,-0.0472372,8.25523
2.70064,50.9058,0.5,3,2,0.298732,0.298732,-0.0063436,8.29204
2.70458,50.98,0.5,3,2,0.327645,0.327645,0.0161319,8.31221
2.7079,51.0428,0.5,3,2,0.350685,0.350685,0.0487047,8.32325
2.71217,51.1233,0.5,3,2,0.3782,0.3782,0.0819429,8.21652
2.71582,51.1919,0.5,3,2,0.399747,0.399747,0.119533,8.03156
2.71978,51.2666,0.5,3,2,0.42103,0.42103,0.148163,7.826
2.72377,51.3418,0.5,3,2,0.440109,0.440109,0.18136,7.55044
2.72798,51.4212,0.5,3,2,0.457538,0.457538,0.211067,7.25623
2.73178,51.4929,0.5,3,2,0.470804,0.470804,0.238854,6.95444
2.73598,51.572,0.5,3,2,0.482644,0.482644,0.266024,6.59842
2.73985,51.6449,0.5,3,2,0.490874,0.490874,0.292937,6.19018
2.744,51.7232,0.5,3,2,0.496807,0.496807,0.318014,5.73479
2.74798,51.7982,0.5,3,2,0.499638,0.499638,0.333631,5.42232
2.75199,51.8737,0.5,3,2,0.499649,0.499649,0.355842,4.90727
2.75582,51.9459,0.5,3,2,0.496997,0.496997,0.372206,4.45451
2.75999,52.0245,0.5,3,2,0.491168,0.491168,0.390446,3.85574
