time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
6.73973,296.429,0.5,7,0,0.44984,0.44984,-0.0954853,7.89757
6.74373,296.605,0.5,7,0,0.481082,0.481082,-0.0707318,8.53475
6.74771,296.78,0.5,7,0,0.49746,0.49746,-0.0323954,9.19325
6.75197,296.967,0.5,7,0,0.498119,0.498119,0.00606456,9.49763
6.7559,297.14,0.5,7,0,0.483265,0.483265,0.0460193,9.48231
6.75983,297.313,0.5,7,0,0.453956,0.453956,0.0815126,9.18432
6.76399,297.496,0.5,7,0,0.408275,0.408275,0.123011,8.4819
6.76777,297.662,0.5,7,0,0.354837,0.354837,0.152057,7.6888
6.77192,297.845,0.5,7,0,0.285018,0.285018,0.179829,6.61101
6.77574,298.013,0.5,7,0,0.212346,0.212346,0.203976,5.25403
6.77995,298.198,0.5,7,0,0.125352,0.125352,0.223715,3.63523
6.78378,298.366,0.5,7,0,0.0424984,0.0424984,0.232451,2.469
6.78797,298.551,0.5,7,0,-0.0495893,-0.0495893,0.239067,0.703509
6.79199,298.727,0.5,7,0,-0.136314,-0.136314,0.237893,-1.12789
6.79669,298.934,0.5,7,0,-0.232081,-0.232081,0.226168,-3.14114
6.8005,299.102,0.5,7,0,-0.302737,-0.302737,0.215309,-4.27379
6.80455,299.28,0.5,7,0,-0.368383,-0.368383,0.193874,-5.80624
6.80784,299.425,0.5,7,0,-0.413353,-0.413353,0.174788,-6.82295
6.81197,299.606,0.5,7,0,-0.457394,-0.457394,0.143425,-7.97675
6.81648,299.804,0.5,7,0,-0.488204,-0.488204,0.106995,-8.8482
6.81976,299.948,0.5,7,0,-0.498646,-0.498646,0.0694384,-9.38335
6.82373,300.123,0.5,7,0,-0.497437,-0.497437,0.0342476,-9.58533
6.82772,300.299,0.5,7,0,-0.480956,-0.480956,-0.00499324,-9.5166
6.83172,300.475,0.5,7,0,-0.449638,-0.449638,-0.0451017,-9.12335
6.83581,300.655,0.5,7,0,-0.403267,-0.403267,-0.0811175,-8.45932
6.83986,300.833,0.5,7,0,-0.344498,-0.344498,-0.114553,-7.50375
6.84381,301.007,0.5,7,0,-0.276659,-0.276659,-0.142154,-6.36046
6.84781,301.182,0.5,7,0,-0.19956,-0.19956,-0.164756,-5.02612
6.85181,301.359,0.5,7,0,-0.116103,-0.116103,-0.181669,-3.53549
6.85585,301.536,0.5,7,0,-0.028495,-0.028495,-0.189836,-2.38007
6.85993,301.716,0.5,7,0,0.0612324,0.0612324,-0.19571,-0.503575
6.86396,301.893,0.5,7,0,0.147679,0.147679,-0.193973,1.22847
6.86778,302.061,0.5,7,0,0.225531,0.225531,-0.185401,2.90988
6.87274,302.279,0.5,7,0,0.316776,0.316776,-0.162798,4.92699
6.87598,302.421,0.5,7,0,0.368436,0.368436,-0.147487,5.9213
6.8798,302.59,0.5,7,0,0.419843,0.419843,-0.11964,7.19754
6.88393,302.771,0.5,7,0,0.461991,0.461991,-0.0870375,8.20359
6.88802,302.951,0.5,7,0,0.488704,0.488704,-0.0499127,8.95444
6.89196,303.124,0.5,7,0,0.499613,0.499613,-0.0243021,9.29276
6.89597,303.301,0.5,7,0,0.495325,0.495325,0.0134434,9.52434
6.89986,303.472,0.5,7,0,0.476451,0.476451,0.0552407,9.43029
6.90382,303.646,0.5,7,0,0.443029,0.443029,0.0939997,9.01531
6.90774,303.818,0.5,7,0,0.396592,0.396592,0.131165,8.2876
6.91183,303.998,0.5,7,0,0.335711,0.335711,0.163104,7.33539
6.91573,304.17,0.5,7,0,0.267535,0.267535,0.18175,6.5237
6.91985,304.351,0.5,7,0,0.18722,0.18722,0.210311,4.78769
6.92394,304.531,0.5,7,0,0.101214,0.101214,0.227221,3.19351
6.92781,304.701,0.5,7,0,0.0166561,0.0166561,0.236142,1.73042
6.93178,304.875,0.5,7,0,-0.0702591,-0.0702591,0.23954,0.290998
6.93575,305.05,0.5,7,0,-0.155241,-0.155241,0.237524,-1.28075
6.9398,305.228,0.5,7,0,-0.237045,-0.237045,0.228414,-2.97325
6.94376,305.403,0.5,7,0,-0.309714,-0.309714,0.213225,-4.52283
6.94784,305.582,0.5,7,0,-0.374752,-0.374752,0.1932,-5.90048
6.95176,305.754,0.5,7,0,-0.425984,-0.425984,0.160928,-7.36916
6.95579,305.932,0.5,7,0,-0.465488,-0.465488,0.129349,-8.30702
6.95983,306.109,0.5,7,0,-0.490445,-0.490445,0.0990282,-8.93866
6.96378,306.283,0.5,7,0,-0.499875,-0.499875,0.0631196,-9.39822
6.96782,306.461,0.5,7,0,-0.493973,-0.493973,0.0241092,-9.57122
6.9718,306.636,0.5,7,0,-0.472962,-0.472962,-0.0139639,-9.43352
6.97576,306.81,0.5,7,0,-0.437675,-0.437675,-0.0535376,-8.96486
6.97976,306.986,0.5,7,0,-0.388561,-0.388561,-0.0879258,-8.24976
6.9838,307.164,0.5,7,0,-0.326841,-0.326841,-0.115967,-7.3707
6.98778,307.339,0.5,7,0,-0.256004,-0.256004,-0.142889,-6.1604
6.99177,307.514,0.5,7,0,-0.17712,-0.17712,-0.162634,-4.89113
6.99589,307.695,0.5,7,0,-0.089986,-0.089986,-0.181543,-3.08992
6.99992,307.873,0.5,7,0,-0.001721,-0.001721,-0.189693,-1.67218
7.00412,352.065,0.5,8,0,0.102751,0.102751,-0.192442,0.403587
7.00795,352.258,0.5,8,0,0.194539,0.194539,-0.187604,2.00673
7.01179,352.451,0.5,8,0,0.279374,0.279374,-0.177029,3.57443
7.01627,352.676,0.5,8,0,0.364887,0.364887,-0.159202,5.18613
7.01996,352.862,0.5,8,0,0.421666,0.421666,-0.133805,6.74493
7.02385,353.057,0.5,8,0,0.46579,0.46579,-0.111997,7.70159
7.02797,353.264,0.5,8,0,0.493211,0.493211,-0.077128,8.77075
7.03179,353.456,0.5,8,0,0.499816,0.499816,-0.037694,9.46352
7.036,353.668,0.5,8,0,0.48584,0.48584,-0.000157398,9.72331
7.03973,353.855,0.5,8,0,0.455275,0.455275,0.0356982,9.62812
7.04372,354.056,0.5,8,0,0.404888,0.404888,0.0751294,9.1428
7.04772,354.257,0.5,8,0,0.338134,0.338134,0.110829,8.30066
7.05175,354.46,0.5,8,0,0.257161,0.257161,0.140184,7.20716
7.05576,354.661,0.5,8,0,0.166247,0.166247,0.165957,5.76945
7.05986,354.867,0.5,8,0,0.066101,0.066101,0.1887,3.83861
7.0638,355.065,0.5,8,0,-0.0325601,-0.0325601,0.200109,2.23504
7.06779,355.266,0.5,8,0,-0.131375,-0.131375,0.205307,0.697898
7.07187,355.471,0.5,8,0,-0.226856,-0.226856,0.204726,-0.949962
7.07593,355.675,0.5,8,0,-0.312537,-0.312537,0.198025,-2.53073
7.07993,355.876,0.5,8,0,-0.384182,-0.384182,0.184118,-4.20732
7.08375,356.068,0.5,8,0,-0.43819,-0.43819,0.163403,-5.84556
7.08785,356.274,0.5,8,0,-0.478181,-0.478181,0.135426,-7.35173
7.09179,356.472,0.5,8,0,-0.497569,-0.497569,0.103587,-8.4414
7.09596,356.682,0.5,8,0,-0.496905,-0.496905,0.0682595,-9.12533
7.0998,356.875,0.5,8,0,-0.477051,-0.477051,0.0348486,-9.38154
7.10414,357.093,0.5,8,0,-0.433311,-0.433311,-0.0135905,-9.1952
7.10785,357.28,0.5,8,0,-0.379539,-0.379539,-0.0466034,-8.65844
7.11178,357.477,0.5,8,0,-0.308286,-0.308286,-0.0785652,-7.77022
7.11671,357.725,0.5,8,0,-0.20242,-0.20242,-0.108362,-6.49198
7.11993,357.887,0.5,8,0,-0.126083,-0.126083,-0.129933,-4.96288
7.12385,358.084,0.5,8,0,-0.0288837,-0.0288837,-0.144838,-3.42919
7.12781,358.283,0.5,8,0,0.0703111,0.0703111,-0.154321,-1.68632
7.13194,358.491,0.5,8,0,0.17099,0.17099,-0.157057,0.228464
7.13604,358.697,0.5,8,0,0.263514,0.263514,-0.150379,2.39522
7.13997,358.894,0.5,8,0,0.34169,0.34169,-0.142133,3.62503
7.14378,359.086,0.5,8,0,0.404995,0.404995,-0.118545,5.65252
7.14778,359.287,0.5,8,0,0.455358,0.455358,-0.0943485,6.95063
7.15182,359.49,0.5,8,0,0.487668,0.487668,-0.0632864,8.0715
7.15585,359.692,0.5,8,0,0.499899,0.499899,-0.031036,8.80786
7.16024,359.913,0.5,8,0,0.489973,0.489973,0.00796774,9.24838
7.16396,360.1,0.5,8,0,0.462902,0.462902,0.0459933,9.25575
7.16868,360.337,0.5,8,0,0.405562,0.405562,0.0867428,8.8396
7.17221,360.515,0.5,8,0,0.347505,0.347505,0.119655,8.06569
7.17631,360.721,0.5,8,0,0.266551,0.266551,0.148962,7.01744
7.17993,360.902,0.5,8,0,0.185793,0.185793,0.167728,5.98823
7.18382,361.098,0.5,8,0,0.0918438,0.0918438,0.188655,4.33018
7.18785,361.301,0.5,8,0,-0.00889293,-0.00889293,0.202178,2.67962
7.1919,361.504,0.5,8,0,-0.10977,-0.10977,0.209474,0.927536
7.19575,361.698,0.5,8,0,-0.2015,-0.2015,0.209624,-0.808097
7.19989,361.906,0.5,8,0,-0.291638,-0.291638,0.202966,-2.47449
7.20388,362.107,0.5,8,0,-0.366722,-0.366722,0.189701,-4.11225
7.20789,362.308,0.5,8,0,-0.427291,-0.427291,0.17052,-5.67136
7.21199,362.514,0.5,8,0,-0.471392,-0.471392,0.146809,-7.05127
7.21602,362.717,0.5,8,0,-0.495317,-0.495317,0.105899,-8.4993
7.2201,362.922,0.5,8,0,-0.498857,-0.498857,0.0694585,-9.1771
7.22384,363.11,0.5,8,0,-0.483692,-0.483692,0.0424537,-9.40701
7.22777,363.307,0.5,8,0,-0.449456,-0.449456,0.00389222,-9.36235
7.2319,363.515,0.5,8,0,-0.394709,-0.394709,-0.0326839,-8.92099
7.23597,363.72,0.5,8,0,-0.324037,-0.324037,-0.0658482,-8.11613
7.23994,363.919,0.5,8,0,-0.242291,-0.242291,-0.0958521,-6.94903
7.24382,364.114,0.5,8,0,-0.152933,-0.152933,-0.120578,-5.50612
7.24796,364.322,0.5,8,0,-0.0511011,-0.0511011,-0.139837,-3.78796
7.25194,364.522,0.5,8,0,0.0487913,0.0487913,-0.150955,-2.04358
7.25596,364.724,0.5,8,0,0.14754,0.14754,-0.155183,-0.149274
7.25979,364.917,0.5,8,0,0.236155,0.236155,-0.152339,1.57743
7.26376,365.116,0.5,8,0,0.318918,0.318918,-0.141824,3.41844
7.26775,365.317,0.5,8,0,0.389278,0.389278,-0.123991,5.12516
7.27177,365.519,0.5,8,0,0.444305,0.444305,-0.0996255,6.60783
7.2758,365.722,0.5,8,0,0.481363,0.481363,-0.0729152,7.71296
7.27978,365.922,0.5,8,0,0.498636,0.498636,-0.0383312,8.63632
7.28376,366.122,0.5,8,0,0.496031,0.496031,-0.00351449,9.13883
7.28777,366.324,0.5,8,0,0.473349,0.473349,0.0325074,9.28233
7.29173,366.522,0.5,8,0,0.432206,0.432206,0.0692113,9.04748
7.29573,366.723,0.5,8,0,0.373387,0.373387,0.105011,8.42628
7.29974,366.925,0.5,8,0,0.299122,0.299122,0.13969,7.38401
7.30379,367.129,0.5,8,0,0.211939,0.211939,0.166573,6.13119
7.30782,367.331,0.5,8,0,0.116649,0.116649,0.188775,4.54867
7.31176,367.529,0.5,8,0,0.018673,0.018673,0.203752,2.85965
7.31582,367.733,0.5,8,0,-0.0830966,-0.0830966,0.210176,1.61484
7.31975,367.931,0.5,8,0,-0.178138,-0.178138,0.212765,-0.551031
7.32378,368.133,0.5,8,0,-0.268514,-0.268514,0.208195,-2.01491
7.32796,368.344,0.5,8,0,-0.350665,-0.350665,0.198191,-3.49782
7.33213,368.553,0.5,8,0,-0.417064,-0.417064,0.173861,-5.61323
7.33587,368.741,0.5,8,0,-0.461275,-0.461275,0.150377,-6.98218
7.33979,368.938,0.5,8,0,-0.49012,-0.49012,0.12224,-8.10658
7.34382,369.141,0.5,8,0,-0.499997,-0.499997,0.0887876,-8.9428
7.34782,369.342,0.5,8,0,-0.489573,-0.489573,0.0519371,-9.40229
7.35187,369.545,0.5,8,0,-0.458901,-0.458901,0.016973,-9.45612
7.35573,369.739,0.5,8,0,-0.412024,-0.412024,-0.019284,-9.12446
7.35982,369.945,0.5,8,0,-0.345469,-0.345469,-0.0559946,-8.3767
7.36396,370.153,0.5,8,0,-0.263475,-0.263475,-0.0879834,-7.28254
7.36785,370.348,0.5,8,0,-0.175964,-0.175964,-0.112402,-5.99546
7.37177,370.545,0.5,8,0,-0.0809347,-0.0809347,-0.132042,-4.44666
7.37594,370.755,0.5,8,0,0.0235014,0.0235014,-0.146285,-2.63672
7.3798,370.949,0.5,8,0,0.119461,0.119461,-0.152776,-0.81079
7.38376,371.148,0.5,8,0,0.213184,0.213184,-0.151934,1.09887
7.38783,371.353,0.5,8,0,0.300589,0.300589,-0.143357,2.95346
7.39179,371.552,0.5,8,0,0.37369,0.37369,-0.126881,4.73686
7.39581,371.754,0.5,8,0,0.432733,0.432733,-0.102742,6.32528
7.39974,371.952,0.5,8,0,0.473506,0.473506,-0.073238,7.58235
7.40379,372.155,0.5,8,0,0.496178,0.496178,-0.0501346,8.27873
7.40779,372.356,0.5,8,0,0.498512,0.498512,-0.0145878,8.96276
7.41174,372.555,0.5,8,0,0.481104,0.481104,0.0219407,9.2374
7.41574,372.756,0.5,8,0,0.444174,0.444174,0.0568963,9.13122
7.41974,372.957,0.5,8,0,0.389328,0.389328,0.0924334,8.63804
7.42382,373.162,0.5,8,0,0.317399,0.317399,0.127625,7.73997
7.42783,373.364,0.5,8,0,0.233498,0.233498,0.156726,6.52383
7.43176,373.561,0.5,8,0,0.142345,0.142345,0.180218,5.0337
7.43577,373.763,0.5,8,0,0.0434223,0.0434223,0.197199,3.35774
7.43991,373.971,0.5,8,0,-0.0604086,-0.0604086,0.207438,1.59197
7.4439,374.171,0.5,8,0,-0.158137,-0.158137,0.210279,-0.18834
7.4478,374.367,0.5,8,0,-0.247357,-0.247357,0.206626,-1.74043
7.45198,374.577,0.5,8,0,-0.332569,-0.332569,0.196945,-3.30912
7.45573,374.766,0.5,8,0,-0.396762,-0.396762,0.180865,-4.89182
7.45988,374.975,0.5,8,0,-0.451148,-0.451148,0.158047,-6.43764
7.46379,375.171,0.5,8,0,-0.48456,-0.48456,0.128565,-7.80278
7.4678,375.372,0.5,8,0,-0.499425,-0.499425,0.0934676,-8.7852
7.47182,375.575,0.5,8,0,-0.494056,-0.494056,0.0561605,-9.32453
7.47577,375.773,0.5,8,0,-0.469163,-0.469163,0.0204025,-9.44688
7.47976,375.974,0.5,8,0,-0.425317,-0.425317,-0.017821,-9.17702
7.48378,376.176,0.5,8,0,-0.363954,-0.363954,-0.0549127,-8.49919
7.48782,376.379,0.5,8,0,-0.287253,-0.287253,-0.0898006,-7.41005
7.49179,376.578,0.5,8,0,-0.200609,-0.200609,-0.116083,-6.14352
7.49579,376.78,0.5,8,0,-0.104912,-0.104912,-0.131608,-5.01927
7.49987,376.984,0.5,8,0,-0.00335379,-0.00335379,-0.149511,-3.15245
7.50381,377.183,0.5,8,0,0.0951582,0.0951582,-0.158465,-1.14508
7.50785,377.386,0.5,8,0,0.192125,0.192125,-0.158991,0.765393
7.51173,377.581,0.5,8,0,0.278023,0.278023,-0.151751,2.63901
7.51584,377.788,0.5,8,0,0.357437,0.357437,-0.13745,4.36856
7.5199,377.991,0.5,8,0,0.420828,0.420828,-0.117689,5.88743
7.5239,378.193,0.5,8,0,0.466277,0.466277,-0.0903975,7.27727
7.52797,378.397,0.5,8,0,0.493239,0.493239,-0.0614541,8.25824
7.5318,378.589,0.5,8,0,0.499812,0.499812,-0.0258679,8.99778
7.53597,378.799,0.5,8,0,0.485999,0.485999,0.0109338,9.33362
7.53984,378.994,0.5,8,0,0.454123,0.454123,0.0482333,9.27836
7.54388,379.197,0.5,8,0,0.402517,0.402517,0.0853762,8.83422
7.54779,379.393,0.5,8,0,0.336859,0.336859,0.121453,7.9755
7.55197,379.603,0.5,8,0,0.252548,0.252548,0.15237,6.80868
7.55593,379.803,0.5,8,0,0.162019,0.162019,0.177669,5.33378
7.5598,379.997,0.5,8,0,0.0675658,0.0675658,0.191678,4.0845
7.56393,380.205,0.5,8,0,-0.0358747,-0.0358747,0.20471,2.3315
7.5679,380.404,0.5,8,0,-0.134033,-0.134033,0.210639,0.537616
7.57196,380.608,0.5,8,0,-0.228915,-0.228915,0.209435,-1.10885
7.57577,380.8,0.5,8,0,-0.309275,-0.309275,0.201861,-2.72904
7.57975,381,0.5,8,0,-0.381192,-0.381192,0.187147,-4.40288
7.58376,381.201,0.5,8,0,-0.438277,-0.438277,0.166844,-5.95297
7.58776,381.403,0.5,8,0,-0.477525,-0.477525,0.142127,-7.30458
7.59176,381.603,0.5,8,0,-0.497499,-0.497499,0.107824,-8.50556
7.59576,381.805,0.5,8,0,-0.497449,-0.497449,0.0713091,-9.20524
7.59975,382.005,0.5,8,0,-0.477454,-0.477454,0.0338303,-9.46954
7.60383,382.21,0.5,8,0,-0.437205,-0.437205,-0.00475208,-9.31895
7.60795,382.417,0.5,8,0,-0.377968,-0.377968,-0.0391695,-8.80075
7.61179,382.61,0.5,8,0,-0.308093,-0.308093,-0.0748069,-7.81602
7.61589,382.817,0.5,8,0,-0.220941,-0.220941,-0.104158,-6.57201
7.61994,383.02,0.5,8,0,-0.125904,-0.125904,-0.126239,-5.14285
7.62387,383.217,0.5,8,0,-0.0284168,-0.0284168,-0.144127,-3.31679
7.62797,383.424,0.5,8,0,0.0744679,0.0744679,-0.153694,-1.48918
7.63176,383.614,0.5,8,0,0.166716,0.166716,-0.155666,0.395643
7.63586,383.82,0.5,8,0,0.259589,0.259589,-0.151067,2.04483
7.63978,384.017,0.5,8,0,0.338285,0.338285,-0.138663,3.8697
7.6439,384.224,0.5,8,0,0.406731,0.406731,-0.116818,5.65859
7.64779,384.42,0.5,8,0,0.455454,0.455454,-0.0939904,6.90068
7.6518,384.621,0.5,8,0,0.487535,0.487535,-0.0631023,8.03559
7.65576,384.821,0.5,8,0,0.499851,0.499851,-0.0336006,8.73767
7.65985,385.026,0.5,8,0,0.491817,0.491817,0.00703435,9.22789
7.66399,385.234,0.5,8,0,0.462655,0.462655,0.0431739,9.26233
7.66775,385.423,0.5,8,0,0.41872,0.41872,0.0795471,8.91209
7.67178,385.626,0.5,8,0,0.355227,0.355227,0.112113,8.24701
7.67574,385.825,0.5,8,0,0.278734,0.278734,0.144348,7.15724
7.67977,386.028,0.5,8,0,0.189328,0.189328,0.170745,5.8024
7.68379,386.23,0.5,8,0,0.09261,0.09261,0.190605,4.23503
7.68782,386.432,0.5,8,0,-0.00813966,-0.00813966,0.203249,2.67255
7.69188,386.636,0.5,8,0,-0.10928,-0.10928,0.210227,1.04552
7.69592,386.839,0.5,8,0,-0.205274,-0.205274,0.210991,-0.607726
7.69991,387.04,0.5,8,0,-0.29205,-0.29205,0.205128,-2.27769
7.70396,387.243,0.5,8,0,-0.368052,-0.368052,0.193034,-3.87839
7.70815,387.454,0.5,8,0,-0.430686,-0.430686,0.167321,-5.9342
7.7118,387.637,0.5,8,0,-0.469822,-0.469822,0.14913,-6.98624
7.7165,387.874,0.5,8,0,-0.496817,-0.496817,0.105003,-8.54858
7.72001,388.05,0.5,8,0,-0.498995,-0.498995,0.0838891,-8.99777
7.72459,388.28,0.5,8,0,-0.478643,-0.478643,0.0337113,-9.46434
7.72814,388.459,0.5,8,0,-0.445306,-0.445306,0.00635547,-9.3853
7.73262,388.684,0.5,8,0,-0.383305,-0.383305,-0.0408918,-8.77508
7.73598,388.853,0.5,8,0,-0.324002,-0.324002,-0.0629036,-8.1859
7.7406,389.085,0.5,8,0,-0.227518,-0.227518,-0.104043,-6.59938
7.74451,389.282,0.5,8,0,-0.13618,-0.13618,-0.119827,-5.60646
7.74793,389.454,0.5,8,0,-0.0518505,-0.0518505,-0.138949,-3.82148
7.75184,389.65,0.5,8,0,0.0461554,0.0461554,-0.1506,-2.00017
7.75581,389.85,0.5,8,0,0.144023,0.144023,-0.154613,-0.286573
7.76005,390.062,0.5,8,0,0.241873,0.241873,-0.151802,1.57267
7.76385,390.254,0.5,8,0,0.320739,0.320739,-0.141621,3.39634
7.76779,390.452,0.5,8,0,0.38989,0.38989,-0.124874,5.04874
7.77187,390.657,0.5,8,0,0.445457,0.445457,-0.10206,6.50566
7.77592,390.86,0.5,8,0,0.482149,0.482149,-0.0717671,7.77583
7.77979,391.055,0.5,8,0,0.498647,0.498647,-0.037837,8.66183
7.78395,391.264,0.5,8,0,0.495394,0.495394,-0.00294247,9.15402
7.78792,391.464,0.5,8,0,0.472155,0.472155,0.0340436,9.28609
7.7918,391.659,0.5,8,0,0.43134,0.43134,0.0725307,9.01798
7.79575,391.857,0.5,8,0,0.372977,0.372977,0.108175,8.38155
7.79981,392.061,0.5,8,0,0.297771,0.297771,0.138951,7.44408
7.80384,392.264,0.5,8,0,0.210795,0.210795,0.166028,6.16954
7.80787,392.466,0.5,8,0,0.11531,0.11531,0.187437,4.63821
7.8118,392.664,0.5,8,0,0.0176112,0.0176112,0.201864,3.04146
7.81584,392.867,0.5,8,0,-0.0835268,-0.0835268,0.210763,1.25241
7.81984,393.068,0.5,8,0,-0.180321,-0.180321,0.212285,-0.445605
7.82382,393.268,0.5,8,0,-0.269405,-0.269405,0.206848,-2.15992
7.82776,393.466,0.5,8,0,-0.347094,-0.347094,0.194057,-3.88479
7.83178,393.668,0.5,8,0,-0.41221,-0.41221,0.175755,-5.44409
7.8358,393.87,0.5,8,0,-0.460636,-0.460636,0.148707,-7.01603
7.84073,394.118,0.5,8,0,-0.494252,-0.494252,0.119674,-8.14117
7.8439,394.277,0.5,8,0,-0.499985,-0.499985,0.0851917,-8.99051
7.84839,394.503,0.5,8,0,-0.486443,-0.486443,0.0453989,-9.43129
7.85187,394.678,0.5,8,0,-0.458967,-0.458967,0.0170507,-9.44247
7.8559,394.881,0.5,8,0,-0.409633,-0.409633,-0.0200738,-9.10575
7.85993,395.083,0.5,8,0,-0.343597,-0.343597,-0.0541675,-8.39885
7.86391,395.283,0.5,8,0,-0.264415,-0.264415,-0.0884062,-7.2236
7.86796,395.487,0.5,8,0,-0.173195,-0.173195,-0.114414,-5.86417
7.87184,395.682,0.5,8,0,-0.0790982,-0.0790982,-0.133147,-4.36338
7.87595,395.888,0.5,8,0,0.0238242,0.0238242,-0.147067,-2.56224
7.87991,396.087,0.5,8,0,0.122137,0.122137,-0.153544,-0.590813
7.88399,396.293,0.5,8,0,0.218324,0.218324,-0.151582,1.36065
7.88789,396.488,0.5,8,0,0.301723,0.301723,-0.141674,3.21085
7.89196,396.693,0.5,8,0,0.376529,0.376529,-0.130391,4.46824
7.89596,396.894,0.5,8,0,0.434586,0.434586,-0.107132,6.17907
7.9005,397.123,0.5,8,0,0.479287,0.479287,-0.0780539,7.5196
7.90397,397.297,0.5,8,0,0.496715,0.496715,-0.0466533,8.4704
7.9084,397.519,0.5,8,0,0.497093,0.497093,-0.00411127,9.13764
7.91179,397.69,0.5,8,0,0.480749,0.480749,0.030068,9.28956
7.91576,397.89,0.5,8,0,0.443921,0.443921,0.0632698,9.13438
7.91995,398.1,0.5,8,0,0.386124,0.386124,0.0970132,8.63001
7.92392,398.3,0.5,8,0,0.315441,0.315441,0.129663,7.73231
7.9279,398.5,0.5,8,0,0.231976,0.231976,0.158036,6.52279
7.93181,398.696,0.5,8,0,0.14109,0.14109,0.180482,5.08166
7.93584,398.899,0.5,8,0,0.0417387,0.0417387,0.19695,3.46046
7.93983,399.099,0.5,8,0,-0.0584534,-0.0584534,0.208674,1.41329
7.94394,399.306,0.5,8,0,-0.159031,-0.159031,0.210927,-0.113658
7.94774,399.497,0.5,8,0,-0.24617,-0.24617,0.207377,-1.70862
7.95189,399.705,0.5,8,0,-0.330853,-0.330853,0.196808,-3.4007
7.95588,399.906,0.5,8,0,-0.398928,-0.398928,0.178857,-5.09395
7.95979,400.103,0.5,8,0,-0.450178,-0.450178,0.156582,-6.54412
7.96375,400.302,0.5,8,0,-0.484287,-0.484287,0.130655,-7.7401
7.96796,400.513,0.5,8,0,-0.499603,-0.499603,0.0878005,-8.89568
7.97188,400.71,0.5,8,0,-0.493824,-0.493824,0.0623085,-9.26435
7.97576,400.906,0.5,8,0,-0.46924,-0.46924,0.0219569,-9.43951
7.98014,401.126,0.5,8,0,-0.420264,-0.420264,-0.0253972,-9.09465
7.98373,401.306,0.5,8,0,-0.364836,-0.364836,-0.0569843,-8.47156
7.98778,401.51,0.5,8,0,-0.288217,-0.288217,-0.0872893,-7.52329
7.99179,401.711,0.5,8,0,-0.200597,-0.200597,-0.112732,-6.30183
7.99574,401.91,0.5,8,0,-0.106273,-0.106273,-0.133145,-4.82979
7.99975,402.111,0.5,8,0,-0.00620044,-0.00620044,-0.148697,-3.07611
8.00397,452.614,0.5,9,0,0.11132,0.11132,-0.157039,-1.22211
8.00779,452.83,0.5,9,0,0.213319,0.213319,-0.157807,0.750953
8.01191,453.063,0.5,9,0,0.311916,0.311916,-0.151082,2.60855
8.01589,453.288,0.5,9,0,0.391298,0.391298,-0.136737,4.4639
8.01982,453.51,0.5,9,0,0.450191,0.450191,-0.113295,6.28187
8.02381,453.736,0.5,9,0,0.487498,0.487498,-0.0858735,7.63849
8.02788,453.966,0.5,9,0,0.499992,0.499992,-0.0564826,8.58419
8.03173,454.183,0.5,9,0,0.487596,0.487596,-0.0188374,9.24188
8.03573,454.41,0.5,9,0,0.45028,0.45028,0.0194842,9.39427
8.03975,454.637,0.5,9,0,0.389707,0.389707,0.0555353,9.07959
8.04388,454.871,0.5,9,0,0.306697,0.306697,0.09273,8.24642
8.04787,455.096,0.5,9,0,0.210552,0.210552,0.120344,7.1542
8.05175,455.316,0.5,9,0,0.106757,0.106757,0.146172,5.54949
8.05595,455.553,0.5,9,0,-0.0112156,-0.0112156,0.168024,3.46827
8.05992,455.778,0.5,9,0,-0.122119,-0.122119,0.178547,1.7106
8.06404,456.011,0.5,9,0,-0.230794,-0.230794,0.181901,-0.0293495
8.06775,456.221,0.5,9,0,-0.318197,-0.318197,0.180232,-1.16282
8.07172,456.445,0.5,9,0,-0.396067,-0.396067,0.172459,-2.77743
8.07573,456.672,0.5,9,0,-0.454519,-0.454519,0.153376,-4.80764
8.07984,456.904,0.5,9,0,-0.490265,-0.490265,0.129582,-6.47471
8.08376,457.126,0.5,9,0,-0.499855,-0.499855,0.108397,-7.56346
8.08799,457.365,0.5,9,0,-0.482779,-0.482779,0.0750651,-8.57274
8.09186,457.584,0.5,9,0,-0.443042,-0.443042,0.0398364,-8.96862
8.09589,457.812,0.5,9,0,-0.379073,-0.379073,0.00332863,-8.81092
8.09977,458.031,0.5,9,0,-0.299207,-0.299207,-0.0313446,-8.12073
8.10386,458.262,0.5,9,0,-0.19935,-0.19935,-0.0628823,-6.95856
8.10779,458.485,0.5,9,0,-0.0932949,-0.0932949,-0.0896743,-5.32794
8.11186,458.715,0.5,9,0,0.021072,0.021072,-0.107584,-3.5383
8.116,458.949,0.5,9,0,0.136446,0.136446,-0.118027,-1.55859
8.11989,459.169,0.5,9,0,0.238137,0.238137,-0.120369,-0.167841
8.12383,459.392,0.5,9,0,0.329487,0.329487,-0.116814,1.84439
8.12773,459.612,0.5,9,0,0.403696,0.403696,-0.105472,3.75768
8.13173,459.838,0.5,9,0,0.459534,0.459534,-0.0855026,5.62203
8.13574,460.065,0.5,9,0,0.492078,0.492078,-0.0590428,7.12803
8.13973,460.291,0.5,9,0,0.499428,0.499428,-0.0298201,8.13859
8.14374,460.518,0.5,9,0,0.481301,0.481301,0.00327063,8.74491
