time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.36732,17.1823,0.5,2,2,-0.497675,-0.497675,-0.412181,-3.02327
1.37143,17.2339,0.5,2,2,-0.499498,-0.499498,-0.425136,-2.73091
1.37521,17.2814,0.5,2,2,-0.499998,-0.499998,-0.434032,-2.50508
1.37954,17.3358,0.5,2,2,-0.499186,-0.499186,-0.443049,-2.24634
1.38341,17.3845,0.5,2,2,-0.497208,-0.497208,-0.452038,-1.945
1.38764,17.4376,0.5,2,2,-0.493709,-0.493709,-0.460526,-1.60783
1.39139,17.4847,0.5,2,2,-0.48943,-0.48943,-0.4643,-1.42238
1.39515,17.532,0.5,2,2,-0.484057,-0.484057,-0.470426,-1.05537
1.39958,17.5877,0.5,2,2,-0.476329,-0.476329,-0.473719,-0.794726
1.40351,17.637,0.5,2,2,-0.468252,-0.468252,-0.47632,-0.474958
1.4071,17.6822,0.5,2,2,-0.459864,-0.459864,-0.477464,-0.205674
1.41116,17.7332,0.5,2,2,-0.449264,-0.449264,-0.477653,0.0701982
1.41555,17.7884,0.5,2,2,-0.436469,-0.436469,-0.476435,0.407822
1.41918,17.834,0.5,2,2,-0.42489,-0.42489,-0.474318,0.69802
1.42347,17.8879,0.5,2,2,-0.410077,-0.410077,-0.471044,0.983739
1.42712,17.9338,0.5,2,2,-0.396525,-0.396525,-0.466641,1.28691
1.4311,17.9838,0.5,2,2,-0.380809,-0.380809,-0.46033,1.59174
1.43555,18.0396,0.5,2,2,-0.362118,-0.362118,-0.452936,1.87329
1.43917,18.0851,0.5,2,2,-0.346057,-0.346057,-0.44453,2.16778
1.4436,18.1408,0.5,2,2,-0.325432,-0.325432,-0.434995,2.4255
1.44719,18.186,0.5,2,2,-0.30797,-0.30797,-0.42515,2.69813
1.45122,18.2366,0.5,2,2,-0.287633,-0.287633,-0.414024,2.94831
1.45514,18.2859,0.5,2,2,-0.267159,-0.267159,-0.401266,3.2072
1.45913,18.336,0.5,2,2,-0.245648,-0.245648,-0.388864,3.4384
1.46315,18.3865,0.5,2,2,-0.223354,-0.223354,-0.376316,3.67536
1.46757,18.442,0.5,2,2,-0.198198,-0.198198,-0.354618,3.94883
1.47118,18.4874,0.5,2,2,-0.177161,-0.177161,-0.343683,4.11377
1.47562,18.5431,0.5,2,2,-0.150818,-0.150818,-0.32355,4.35576
1.4795,18.592,0.5,2,2,-0.12736,-0.12736,-0.307387,4.56024
1.4835,18.6423,0.5,2,2,-0.102906,-0.102906,-0.285717,4.76584
1.48712,18.6877,0.5,2,2,-0.0805811,-0.0805811,-0.267193,4.91699
1.49111,18.7378,0.5,2,2,-0.0557706,-0.0557706,-0.248133,5.04871
1.49512,18.7883,0.5,2,2,-0.0306271,-0.0306271,-0.226467,5.18808
1.4992,18.8395,0.5,2,2,-0.00502653,-0.00502653,-0.205853,5.31279
1.50312,18.8888,0.5,2,2,0.0195924,0.0195924,-0.18528,5.44537
1.50713,18.9392,0.5,2,2,0.0447581,0.0447581,-0.160326,5.5534
1.5111,18.9891,0.5,2,2,0.0695432,0.0695432,-0.141202,5.6411
1.51523,19.0409,0.5,2,2,0.0951033,0.0951033,-0.114259,5.72488
1.51919,19.0907,0.5,2,2,0.1194,0.1194,-0.0940106,5.78938
1.52347,19.1444,0.5,2,2,0.145313,0.145313,-0.0711492,5.86367
1.52727,19.1922,0.5,2,2,0.167987,0.167987,-0.0467992,5.93628
1.53119,19.2415,0.5,2,2,0.19098,0.19098,-0.0264537,5.97885
1.53554,19.2962,0.5,2,2,0.215981,0.215981,0.00399602,5.92171
1.53939,19.3446,0.5,2,2,0.237532,0.237532,0.0266121,5.92171
1.54322,19.3927,0.5,2,2,0.25841,0.25841,0.0486084,5.91262
1.54725,19.4434,0.5,2,2,0.279755,0.279755,0.0723152,5.87886
1.55119,19.4928,0.5,2,2,0.299892,0.299892,0.0952687,5.83507
1.55523,19.5436,0.5,2,2,0.319824,0.319824,0.119168,5.76371
1.55922,19.5937,0.5,2,2,0.338662,0.338662,0.141594,5.68521
1.56342,19.6465,0.5,2,2,0.357598,0.357598,0.168697,5.53712
1.56801,19.7042,0.5,2,2,0.377167,0.377167,0.187963,5.4361
1.57119,19.7441,0.5,2,2,0.389976,0.389976,0.209106,5.35804
1.57513,19.7937,0.5,2,2,0.404991,0.404991,0.22979,5.21034
1.57948,19.8483,0.5,2,2,0.420403,0.420403,0.253402,5.00671
1.58351,19.899,0.5,2,2,0.433575,0.433575,0.272184,4.8473
1.58718,19.9451,0.5,2,2,0.444594,0.444594,0.290826,4.68122
1.59114,19.9948,0.5,2,2,0.455409,0.455409,0.308319,4.50017
1.59517,20.0454,0.5,2,2,0.465271,0.465271,0.325973,4.30157
1.59918,20.0959,0.5,2,2,0.473919,0.473919,0.342398,4.10027
1.60312,20.1454,0.5,2,2,0.481213,0.481213,0.358404,3.88366
1.60717,20.1963,0.5,2,2,0.487497,0.487497,0.371675,3.68877
1.6111,20.2457,0.5,2,2,0.492396,0.492396,0.385301,3.47173
1.61536,20.2993,0.5,2,2,0.496339,0.496339,0.40222,3.14778
1.61955,20.3519,0.5,2,2,0.49883,0.49883,0.413712,2.89901
1.62348,20.4013,0.5,2,2,0.499909,0.499909,0.423719,2.66156
1.62712,20.447,0.5,2,2,0.499823,0.499823,0.434995,2.35437
1.63119,20.4981,0.5,2,2,0.498488,0.498488,0.442584,2.11762
1.63524,20.5491,0.5,2,2,0.495863,0.495863,0.449725,1.86025
1.63929,20.6,0.5,2,2,0.491956,0.491956,0.456406,1.57681
1.64333,20.6508,0.5,2,2,0.486788,0.486788,0.46248,1.26203
1.64711,20.6982,0.5,2,2,0.480826,0.480826,0.466976,0.955152
1.65111,20.7485,0.5,2,2,0.47332,0.47332,0.4706,0.618849
1.65517,20.7995,0.5,2,2,0.464486,0.464486,0.472277,0.362871
1.6592,20.8501,0.5,2,2,0.454539,0.454539,0.473043,0.0715056
1.66335,20.9023,0.5,2,2,0.443045,0.443045,0.472662,-0.230634
1.66728,20.9516,0.5,2,2,0.431088,0.431088,0.471102,-0.529703
1.67128,21.0019,0.5,2,2,0.417801,0.417801,0.467426,-0.884469
1.67539,21.0536,0.5,2,2,0.403045,0.403045,0.463602,-1.14357
1.67914,21.1007,0.5,2,2,0.388661,0.388661,0.458914,-1.41904
1.68332,21.1532,0.5,2,2,0.371631,0.371631,0.452889,-1.70358
1.68736,21.204,0.5,2,2,0.354168,0.354168,0.443323,-2.04377
1.69115,21.2516,0.5,2,2,0.33699,0.33699,0.437268,-2.24902
1.69535,21.3044,0.5,2,2,0.317026,0.317026,0.424464,-2.58335
1.69949,21.3564,0.5,2,2,0.296491,0.296491,0.412967,-2.82856
1.70329,21.4041,0.5,2,2,0.276937,0.276937,0.405314,-3.02467
1.70752,21.4573,0.5,2,2,0.254413,0.254413,0.391816,-3.33368
1.71118,21.5034,0.5,2,2,0.234326,0.234326,0.378134,-3.61351
1.71516,21.5533,0.5,2,2,0.211984,0.211984,0.36422,-3.84572
1.71931,21.6055,0.5,2,2,0.1881,0.1881,0.342487,-4.08803
1.72353,21.6585,0.5,2,2,0.163267,0.163267,0.32484,-4.24525
1.7275,21.7084,0.5,2,2,0.139503,0.139503,0.313108,-4.40686
1.73152,21.7589,0.5,2,2,0.11506,0.11506,0.288773,-4.6601
1.73531,21.8065,0.5,2,2,0.0917897,0.0917897,0.270664,-4.8064
1.73928,21.8564,0.5,2,2,0.0671685,0.0671685,0.252493,-4.9528
1.74311,21.9046,0.5,2,2,0.0432275,0.0432275,0.231701,-5.11147
1.74712,21.955,0.5,2,2,0.0180671,0.0180671,0.211378,-5.24079
1.75111,22.0051,0.5,2,2,-0.00695964,-0.00695964,0.192154,-5.37623
1.7551,22.0553,0.5,2,2,-0.0320363,-0.0320363,0.170208,-5.51897
1.7591,22.1055,0.5,2,2,-0.0570445,-0.0570445,0.148308,-5.6387
1.76326,22.1577,0.5,2,2,-0.0829088,-0.0829088,0.123676,-5.73327
1.76712,22.2063,0.5,2,2,-0.106736,-0.106736,0.101607,-5.81422
1.77159,22.2625,0.5,2,2,-0.133995,-0.133995,0.0786716,-5.87815
1.77527,22.3088,0.5,2,2,-0.156147,-0.156147,0.0530466,-5.95455
1.77908,22.3566,0.5,2,2,-0.178669,-0.178669,0.0308691,-5.97406
1.78311,22.4073,0.5,2,2,-0.202113,-0.202113,0.00803014,-5.98486
1.7871,22.4574,0.5,2,2,-0.224771,-0.224771,-0.0148546,-5.99779
1.79116,22.5084,0.5,2,2,-0.247234,-0.247234,-0.0383695,-5.99735
1.79512,22.5582,0.5,2,2,-0.268556,-0.268556,-0.0630482,-5.97348
1.7992,22.6095,0.5,2,2,-0.289826,-0.289826,-0.0899128,-5.89249
1.80322,22.6599,0.5,2,2,-0.310004,-0.310004,-0.111676,-5.82336
1.80724,22.7104,0.5,2,2,-0.329405,-0.329405,-0.138934,-5.70239
1.81111,22.7591,0.5,2,2,-0.347327,-0.347327,-0.159361,-5.60525
1.81511,22.8093,0.5,2,2,-0.364941,-0.364941,-0.182207,-5.48788
1.81913,22.8598,0.5,2,2,-0.381741,-0.381741,-0.202927,-5.3753
1.82314,22.9102,0.5,2,2,-0.397519,-0.397519,-0.224792,-5.24386
1.8274,22.9638,0.5,2,2,-0.413185,-0.413185,-0.248102,-5.06546
1.83127,23.0124,0.5,2,2,-0.426376,-0.426376,-0.267625,-4.911
1.83532,23.0634,0.5,2,2,-0.439129,-0.439129,-0.284138,-4.77779
1.83929,23.1132,0.5,2,2,-0.450488,-0.450488,-0.305293,-4.58268
1.84323,23.1627,0.5,2,2,-0.460682,-0.460682,-0.321523,-4.41222
1.84722,23.2128,0.5,2,2,-0.46984,-0.46984,-0.340921,-4.17777
1.85147,23.2662,0.5,2,2,-0.478298,-0.478298,-0.356035,-3.97562
1.85515,23.3125,0.5,2,2,-0.484521,-0.484521,-0.371913,-3.75107
1.85927,23.3642,0.5,2,2,-0.490258,-0.490258,-0.386112,-3.51873
1.86352,23.4177,0.5,2,2,-0.494808,-0.494808,-0.401671,-3.23273
1.86762,23.4692,0.5,2,2,-0.49785,-0.49785,-0.414992,-2.95717
1.87122,23.5145,0.5,2,2,-0.499437,-0.499437,-0.423849,-2.75842
1.87512,23.5634,0.5,2,2,-0.499999,-0.499999,-0.433851,-2.50813
1.8791,23.6135,0.5,2,2,-0.499336,-0.499336,-0.444438,-2.20247
1.88329,23.6661,0.5,2,2,-0.497292,-0.497292,-0.451509,-1.96594
1.8875,23.719,0.5,2,2,-0.493847,-0.493847,-0.460577,-1.60734
1.89115,23.7648,0.5,2,2,-0.489743,-0.489743,-0.465736,-1.35564
1.89511,23.8147,0.5,2,2,-0.484113,-0.484113,-0.470219,-1.08625
1.8991,23.8648,0.5,2,2,-0.477246,-0.477246,-0.473844,-0.796939
1.90311,23.9151,0.5,2,2,-0.469137,-0.469137,-0.476379,-0.498456
1.90745,23.9697,0.5,2,2,-0.459006,-0.459006,-0.47785,-0.155194
1.91161,24.0219,0.5,2,2,-0.448025,-0.448025,-0.477892,0.102826
1.91546,24.0703,0.5,2,2,-0.436762,-0.436762,-0.476506,0.450488
1.91916,24.1169,0.5,2,2,-0.424953,-0.424953,-0.474488,0.704144
1.92314,24.1669,0.5,2,2,-0.411271,-0.411271,-0.471193,0.988542
1.92725,24.2185,0.5,2,2,-0.396038,-0.396038,-0.465897,1.30797
1.93111,24.267,0.5,2,2,-0.380793,-0.380793,-0.460639,1.57057
1.93514,24.3176,0.5,2,2,-0.363901,-0.363901,-0.453487,1.86261
1.9392,24.3687,0.5,2,2,-0.345929,-0.345929,-0.445365,2.14251
1.94311,24.4178,0.5,2,2,-0.327769,-0.327769,-0.436846,2.41024
1.94712,24.4682,0.5,2,2,-0.308342,-0.308342,-0.425982,2.69634
1.95111,24.5184,0.5,2,2,-0.28822,-0.28822,-0.416027,2.94059
1.9551,24.5685,0.5,2,2,-0.26739,-0.26739,-0.40196,3.23039
1.95949,24.6236,0.5,2,2,-0.243695,-0.243695,-0.385667,3.4718
1.9632,24.6703,0.5,2,2,-0.223075,-0.223075,-0.372688,3.68295
1.96757,24.7252,0.5,2,2,-0.198193,-0.198193,-0.35855,3.89778
1.97157,24.7755,0.5,2,2,-0.17483,-0.17483,-0.340211,4.16196
1.97515,24.8205,0.5,2,2,-0.153593,-0.153593,-0.325196,4.35947
1.97911,24.8702,0.5,2,2,-0.129779,-0.129779,-0.308594,4.54995
1.98337,24.9237,0.5,2,2,-0.103748,-0.103748,-0.286054,4.74124
1.98711,24.9708,0.5,2,2,-0.0806248,-0.0806248,-0.267614,4.89692
1.99115,25.0215,0.5,2,2,-0.0555092,-0.0555092,-0.248603,5.04199
1.99516,25.0719,0.5,2,2,-0.0304211,-0.0304211,-0.230573,5.1994
1.9995,25.1264,0.5,2,2,-0.00315606,-0.00315606,-0.203372,5.3504
2.00331,37.7615,0.5,3,2,0.0311889,0.0311889,-0.182706,5.45915
2.00718,37.8344,0.5,3,2,0.0674453,0.0674453,-0.162508,5.68611
2.01115,37.9093,0.5,3,2,0.104334,0.104334,-0.140699,6.00944
2.01512,37.9841,0.5,3,2,0.140557,0.140557,-0.116324,6.38119
2.01918,38.0606,0.5,3,2,0.176813,0.176813,-0.0918768,6.73101
2.02322,38.1369,0.5,3,2,0.211949,0.211949,-0.065437,7.07531
2.02717,38.2112,0.5,3,2,0.245003,0.245003,-0.0301442,7.2898
2.03113,38.2858,0.5,3,2,0.276815,0.276815,-0.00191993,7.4699
2.03525,38.3636,0.5,3,2,0.308318,0.308318,0.0261569,7.61788
2.03924,38.4388,0.5,3,2,0.337036,0.337036,0.0547381,7.74372
2.0431,38.5116,0.5,3,2,0.363,0.363,0.0859855,7.79756
2.04719,38.5885,0.5,3,2,0.388353,0.388353,0.118056,7.75974
2.05124,38.665,0.5,3,2,0.41129,0.41129,0.151337,7.63586
2.05526,38.7408,0.5,3,2,0.431624,0.431624,0.180163,7.47795
2.05942,38.8192,0.5,3,2,0.450068,0.450068,0.217689,7.15059
2.06319,38.8903,0.5,3,2,0.464404,0.464404,0.236783,6.97438
2.06718,38.9654,0.5,3,2,0.476993,0.476993,0.270154,6.58542
2.07138,39.0447,0.5,3,2,0.487372,0.487372,0.293928,6.24293
2.07515,39.1157,0.5,3,2,0.494064,0.494064,0.318154,5.8492
2.07913,39.1907,0.5,3,2,0.498432,0.498432,0.341773,5.3851
2.08326,39.2685,0.5,3,2,0.499999,0.499999,0.362367,4.91042
2.08717,39.3423,0.5,3,2,0.49869,0.49869,0.380989,4.40784
2.09113,39.4169,0.5,3,2,0.494611,0.494611,0.396362,3.91743
2.0951,39.4917,0.5,3,2,0.487756,0.487756,0.409176,3.42774
2.09955,39.5757,0.5,3,2,0.476808,0.476808,0.42415,2.72668
2.10312,39.6429,0.5,3,2,0.465622,0.465622,0.433561,2.14152
2.10711,39.718,0.5,3,2,0.450639,0.450639,0.439889,1.62202
2.11116,39.7944,0.5,3,2,0.432793,0.432793,0.444893,1.00215
2.11519,39.8704,0.5,3,2,0.412515,0.412515,0.447771,0.241836
2.1192,39.9459,0.5,3,2,0.390046,0.390046,0.447541,-0.308162
2.12318,40.021,0.5,3,2,0.365478,0.365478,0.444981,-0.926637
2.12722,40.0972,0.5,3,2,0.338444,0.338444,0.439837,-1.55718
2.13111,40.1704,0.5,3,2,0.310606,0.310606,0.433251,-2.12791
2.13513,40.2463,0.5,3,2,0.280019,0.280019,0.421864,-2.81148
2.13911,40.3213,0.5,3,2,0.24818,0.24818,0.409607,-3.37608
2.14312,40.3969,0.5,3,2,0.214687,0.214687,0.396716,-3.90116
2.14717,40.4732,0.5,3,2,0.179659,0.179659,0.377484,-4.52116
2.15116,40.5484,0.5,3,2,0.144074,0.144074,0.35562,-5.06015
2.15514,40.6234,0.5,3,2,0.107799,0.107799,0.337016,-5.48002
2.15912,40.6985,0.5,3,2,0.0708651,0.0708651,0.314492,-5.95474
2.16312,40.7739,0.5,3,2,0.0333719,0.0333719,0.288252,-6.40955
2.16721,40.8509,0.5,3,2,-0.00509592,-0.00509592,0.261603,-6.79556
2.17122,40.9266,0.5,3,2,-0.0428919,-0.0428919,0.233457,-7.15734
2.17536,41.0046,0.5,3,2,-0.0815971,-0.0815971,0.19946,-7.47485
2.17929,41.0787,0.5,3,2,-0.117864,-0.117864,0.168861,-7.71211
2.18314,41.1511,0.5,3,2,-0.152736,-0.152736,0.142138,-7.92171
2.18719,41.2275,0.5,3,2,-0.188624,-0.188624,0.113869,-8.13912
2.19145,41.3079,0.5,3,2,-0.225193,-0.225193,0.0706748,-8.29665
2.19515,41.3776,0.5,3,2,-0.255741,-0.255741,0.0413642,-8.37261
2.19927,41.4552,0.5,3,2,-0.288269,-0.288269,0.0101351,-8.42207
2.20358,41.5364,0.5,3,2,-0.320465,-0.320465,-0.0296973,-8.40065
2.20737,41.6079,0.5,3,2,-0.347063,-0.347063,-0.0583356,-8.37986
2.21142,41.6843,0.5,3,2,-0.373534,-0.373534,-0.0960035,-8.25887
2.21525,41.7566,0.5,3,2,-0.396539,-0.396539,-0.126417,-8.11851
2.21923,41.8314,0.5,3,2,-0.418216,-0.418216,-0.157834,-7.92909
2.22317,41.9058,0.5,3,2,-0.437421,-0.437421,-0.18996,-7.68025
2.22714,41.9806,0.5,3,2,-0.454289,-0.454289,-0.220199,-7.38903
2.23111,42.0553,0.5,3,2,-0.468623,-0.468623,-0.247765,-7.08142
2.23513,42.1312,0.5,3,2,-0.480493,-0.480493,-0.277447,-6.68417
2.23936,42.211,0.5,3,2,-0.489985,-0.489985,-0.302787,-6.28777
2.24352,42.2893,0.5,3,2,-0.496271,-0.496271,-0.326522,-5.86818
2.24751,42.3646,0.5,3,2,-0.499451,-0.499451,-0.347999,-5.42854
2.25119,42.434,0.5,3,2,-0.499874,-0.499874,-0.368217,-4.94152
2.25558,42.5167,0.5,3,2,-0.497234,-0.497234,-0.386014,-4.4357
2.25951,42.5907,0.5,3,2,-0.491989,-0.491989,-0.402587,-3.87099
2.26318,42.6599,0.5,3,2,-0.484658,-0.484658,-0.417813,-3.24277
2.26722,42.7362,0.5,3,2,-0.473881,-0.473881,-0.429527,-2.65148
2.27208,42.8276,0.5,3,2,-0.457328,-0.457328,-0.440212,-1.95158
2.2756,42.8941,0.5,3,2,-0.442894,-0.442894,-0.445814,-1.39107
2.27912,42.9604,0.5,3,2,-0.426557,-0.426557,-0.449656,-0.79983
2.28333,43.0397,0.5,3,2,-0.404548,-0.404548,-0.451466,-0.154939
2.28735,43.1155,0.5,3,2,-0.381145,-0.381145,-0.450485,0.524283
2.2916,43.1956,0.5,3,2,-0.354019,-0.354019,-0.447315,1.11398
2.29512,43.2621,0.5,3,2,-0.329773,-0.329773,-0.440807,1.80779
2.29925,43.3398,0.5,3,2,-0.299604,-0.299604,-0.432246,2.38139
2.30383,43.4262,0.5,3,2,-0.263958,-0.263958,-0.418021,3.05342
2.30757,43.4968,0.5,3,2,-0.233342,-0.233342,-0.409806,3.46419
2.31136,43.5682,0.5,3,2,-0.201183,-0.201183,-0.390226,4.19919
2.31532,43.6427,0.5,3,2,-0.166533,-0.166533,-0.372713,4.67842
2.31911,43.7141,0.5,3,2,-0.132479,-0.132479,-0.354863,5.14144
2.3231,43.7895,0.5,3,2,-0.0958227,-0.0958227,-0.334221,5.61406
2.32711,43.865,0.5,3,2,-0.0585041,-0.0585041,-0.311793,6.07752
2.33146,43.947,0.5,3,2,-0.0176463,-0.0176463,-0.284369,6.53877
2.33517,44.0169,0.5,3,2,0.0172837,0.0172837,-0.257831,6.9503
2.33912,44.0914,0.5,3,2,0.0544336,0.0544336,-0.23349,7.27465
2.34316,44.1675,0.5,3,2,0.0920821,0.0920821,-0.203441,7.62509
2.34728,44.2451,0.5,3,2,0.129892,0.129892,-0.161852,7.87963
2.3511,44.3173,0.5,3,2,0.164363,0.164363,-0.140302,8.02816
2.35523,44.395,0.5,3,2,0.20055,0.20055,-0.0976379,8.20268
2.35916,44.469,0.5,3,2,0.233879,0.233879,-0.0653348,8.2678
2.36316,44.5446,0.5,3,2,0.266548,0.266548,-0.0336444,8.32147
2.36719,44.6205,0.5,3,2,0.297887,0.297887,-0.00093852,8.35785
2.37113,44.6947,0.5,3,2,0.326827,0.326827,0.031,8.36651
2.37524,44.7723,0.5,3,2,0.355169,0.355169,0.0653802,8.31282
2.37925,44.8478,0.5,3,2,0.380715,0.380715,0.0969503,8.22924
2.3832,44.9223,0.5,3,2,0.403778,0.403778,0.130547,8.08151
2.38733,45.0001,0.5,3,2,0.425471,0.425471,0.167293,7.81222
2.3914,45.0768,0.5,3,2,0.444342,0.444342,0.196586,7.5571
2.39603,45.1642,0.5,3,2,0.462662,0.462662,0.225595,7.27351
2.3996,45.2314,0.5,3,2,0.474348,0.474348,0.254866,6.95931
2.40396,45.3137,0.5,3,2,0.485738,0.485738,0.281336,6.58648
2.40756,45.3815,0.5,3,2,0.492657,0.492657,0.30691,6.17755
2.41135,45.4529,0.5,3,2,0.497494,0.497494,0.33072,5.71577
2.41532,45.5277,0.5,3,2,0.499838,0.499838,0.352599,5.22089
2.41937,45.6041,0.5,3,2,0.49935,0.49935,0.37196,4.71411
2.4236,45.6837,0.5,3,2,0.495739,0.495739,0.390529,4.14312
2.42752,45.7576,0.5,3,2,0.489583,0.489583,0.405558,3.58797
2.43119,45.8269,0.5,3,2,0.481371,0.481371,0.418068,3.0272
2.43515,45.9016,0.5,3,2,0.469949,0.469949,0.428901,2.42893
2.43917,45.9773,0.5,3,2,0.455676,0.455676,0.437297,1.81751
2.44316,46.0525,0.5,3,2,0.438942,0.438942,0.443206,1.19365
2.44748,46.1339,0.5,3,2,0.418023,0.418023,0.446752,0.526895
2.4515,46.2096,0.5,3,2,0.396052,0.396052,0.447432,-0.113756
2.45515,46.2786,0.5,3,2,0.374092,0.374092,0.445461,-0.764849
2.45917,46.3543,0.5,3,2,0.347914,0.347914,0.441308,-1.34414
2.46316,46.4295,0.5,3,2,0.319976,0.319976,0.434511,-1.96302
2.46718,46.5052,0.5,3,2,0.289996,0.289996,0.425248,-2.5715
2.47115,46.5801,0.5,3,2,0.258687,0.258687,0.413563,-3.16885
2.47546,46.6613,0.5,3,2,0.223144,0.223144,0.397635,-3.78324
2.47919,46.7316,0.5,3,2,0.191151,0.191151,0.386328,-4.22656
2.48376,46.8177,0.5,3,2,0.150712,0.150712,0.366983,-4.85378
2.48719,46.8824,0.5,3,2,0.119594,0.119594,0.343652,-5.43803
2.49115,46.9571,0.5,3,2,0.0830105,0.0830105,0.320806,-5.87109
2.49512,47.0318,0.5,3,2,0.0459621,0.0459621,0.298149,-6.27283
2.49916,47.108,0.5,3,2,0.00796124,0.00796124,0.271319,-6.68887
2.50354,47.1906,0.5,3,2,-0.0333286,-0.0333286,0.242177,-7.05897
2.50711,47.2579,0.5,3,2,-0.0668085,-0.0668085,0.212987,-7.41357
2.51111,47.3333,0.5,3,2,-0.103927,-0.103927,0.181076,-7.65975
2.51512,47.4088,0.5,3,2,-0.140536,-0.140536,0.149808,-7.86352
2.51937,47.4891,0.5,3,2,-0.178552,-0.178552,0.11858,-8.04529
2.5232,47.5611,0.5,3,2,-0.211715,-0.211715,0.0849856,-8.22504
2.52745,47.6413,0.5,3,2,-0.247319,-0.247319,0.050855,-8.31599
2.53143,47.7164,0.5,3,2,-0.279224,-0.279224,0.0155658,-8.37794
2.53555,47.794,0.5,3,2,-0.310519,-0.310519,-0.0189726,-8.37233
2.5396,47.8704,0.5,3,2,-0.339529,-0.339529,-0.0533953,-8.3265
2.54337,47.9415,0.5,3,2,-0.364749,-0.364749,-0.0742615,-8.32984
2.54711,48.012,0.5,3,2,-0.387933,-0.387933,-0.109218,-8.25769
2.55113,48.0876,0.5,3,2,-0.410654,-0.410654,-0.148541,-8.02607
2.5552,48.1645,0.5,3,2,-0.431351,-0.431351,-0.181016,-7.75527
2.55919,48.2396,0.5,3,2,-0.449113,-0.449113,-0.211563,-7.46701
2.56327,48.3165,0.5,3,2,-0.464662,-0.464662,-0.232229,-7.27328
2.56736,48.3936,0.5,3,2,-0.477515,-0.477515,-0.262897,-6.93976
2.57119,48.4658,0.5,3,2,-0.486962,-0.486962,-0.29062,-6.55081
2.57528,48.5429,0.5,3,2,-0.494252,-0.494252,-0.317213,-6.0905
2.57925,48.6176,0.5,3,2,-0.498517,-0.498517,-0.342326,-5.57781
2.58311,48.6905,0.5,3,2,-0.499996,-0.499996,-0.363622,-5.07065
2.58752,48.7735,0.5,3,2,-0.498447,-0.498447,-0.383729,-4.51285
2.59112,48.8415,0.5,3,2,-0.49462,-0.49462,-0.395795,-4.12149
2.59514,48.9172,0.5,3,2,-0.487668,-0.487668,-0.412471,-3.48647
2.59938,48.9972,0.5,3,2,-0.477301,-0.477301,-0.425732,-2.86481
2.60347,49.0743,0.5,3,2,-0.464405,-0.464405,-0.436539,-2.21016
2.60736,49.1476,0.5,3,2,-0.449588,-0.449588,-0.44419,-1.57603
2.61157,49.227,0.5,3,2,-0.430826,-0.430826,-0.449133,-0.95514
2.61535,49.2981,0.5,3,2,-0.411693,-0.411693,-0.45159,-0.288587
2.61913,49.3695,0.5,3,2,-0.390418,-0.390418,-0.451697,0.16429
2.62316,49.4454,0.5,3,2,-0.365617,-0.365617,-0.449413,0.859673
2.62735,49.5244,0.5,3,2,-0.337527,-0.337527,-0.444175,1.53709
2.63156,49.6037,0.5,3,2,-0.307273,-0.307273,-0.433407,2.30064
2.63541,49.6762,0.5,3,2,-0.277864,-0.277864,-0.423216,2.83553
2.6391,49.7459,0.5,3,2,-0.248247,-0.248247,-0.415884,3.22406
2.64347,49.8282,0.5,3,2,-0.211745,-0.211745,-0.395275,3.97592
2.64721,49.8987,0.5,3,2,-0.179329,-0.179329,-0.383903,4.38545
2.65126,49.9751,0.5,3,2,-0.143161,-0.143161,-0.360403,5.03844
2.65547,50.0545,0.5,3,2,-0.104719,-0.104719,-0.342386,5.46981
2.65949,50.1303,0.5,3,2,-0.067409,-0.067409,-0.315587,6.02473
2.66344,50.2047,0.5,3,2,-0.0303558,-0.0303558,-0.293643,6.41779
2.66712,50.2741,0.5,3,2,0.00428997,0.00428997,-0.27029,6.82502
2.6711,50.349,0.5,3,2,0.0417167,0.0417167,-0.23548,7.2123
2.67511,50.4246,0.5,3,2,0.0792438,0.0792438,-0.209652,7.45671
2.67932,50.5039,0.5,3,2,0.118104,0.118104,-0.179801,7.73761
2.68349,50.5825,0.5,3,2,0.155869,0.155869,-0.142533,7.98197
2.68753,50.6588,0.5,3,2,0.191632,0.191632,-0.11495,8.15843
2.69167,50.7367,0.5,3,2,0.226998,0.226998,-0.07229,8.20867
2.69536,50.8063,0.5,3,2,0.257426,0.257426,-0.0499052,8.31948
2.69915,50.8778,0.5,3,2,0.287379,0.287379,-0.0153224,8.43754
2.70324,50.9548,0.5,3,2,0.318022,0.318022,0.0203258,8.43418
2.70735,51.0324,0.5,3,2,0.34695,0.34695,0.0541322,8.38127
2.71189,51.1179,0.5,3,2,0.376446,0.376446,0.0950598,8.20804
2.71525,51.1813,0.5,3,2,0.396539,0.396539,0.116375,8.15482
2.71932,51.2579,0.5,3,2,0.418679,0.418679,0.149635,7.99438
2.72326,51.3321,0.5,3,2,0.437797,0.437797,0.180518,7.78365
2.72747,51.4117,0.5,3,2,0.455601,0.455601,0.221596,7.34035
2.73143,51.4862,0.5,3,2,0.469681,0.469681,0.247491,7.01698
2.73512,51.5557,0.5,3,2,0.480454,0.480454,0.272874,6.67652
2.73932,51.635,0.5,3,2,0.489907,0.489907,0.296926,6.30469
2.74339,51.7116,0.5,3,2,0.496122,0.496122,0.318967,5.92718
